날짜,공시_제목,공시자
2024-11-08,분기보고서 (2024.09),유안타제10호스팩
2024-10-07,기업인수목적회사의예치ㆍ신탁계약내용변경              ,유안타제10호스팩
2024-08-13,반기보고서 (2024.06),유안타제10호스팩
2024-05-13,분기보고서 (2024.03),유안타제10호스팩
2024-04-11,본점소재지변경              ,유안타제10호스팩
2024-03-21,기업인수목적회사의임원사임              ,유안타제10호스팩
2024-03-21,정기주주총회결과              ,유안타제10호스팩
2024-03-06,주주총회소집공고,유안타제10호스팩
2024-03-04,감사보고서제출              ,유안타제10호스팩
2024-03-04,사업보고서 (2023.12),유안타제10호스팩
2024-02-26,[기재정정]기업인수목적회사의임원선임결정              ,유안타제10호스팩
2024-02-26,[기재정정]주주총회소집결의              (정기주주총회),유안타제10호스팩
2024-01-24,매출액또는손익구조30%(대규모법인은15%)이상변동,유안타제10호스팩
2023-12-13,주주명부폐쇄기간또는기준일설정,유안타제10호스팩
2023-11-13,분기보고서 (2023.09),유안타제10호스팩
2023-10-05,기업인수목적회사의예치ㆍ신탁계약내용변경,유안타제10호스팩
2023-08-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유안타제10호스팩
2023-08-28,임시주주총회결과,유안타제10호스팩
2023-08-28,기업인수목적회사의임원사임,유안타제10호스팩
2023-08-11,주주총회소집공고,유안타제10호스팩
2023-08-10,반기보고서 (2023.06),유안타제10호스팩
2023-07-07,기업인수목적회사의임원선임결정,유안타제10호스팩
2023-07-07,주주총회소집결의,유안타제10호스팩
2023-07-07,주주명부폐쇄기간또는기준일설정,유안타제10호스팩
2023-05-10,분기보고서 (2023.03),유안타제10호스팩
2023-03-23,정기주주총회결과,유안타제10호스팩
2023-03-07,주주총회소집공고,유안타제10호스팩
2023-03-06,사업보고서 (2022.12),유안타제10호스팩
2023-03-06,[첨부정정]감사보고서제출,유안타제10호스팩
2023-02-03,주주총회소집결의,유안타제10호스팩
2022-12-16,주주명부폐쇄기간또는기준일설정,유안타제10호스팩
2022-12-06,주식등의대량보유상황보고서(약식),타임폴리오자산운용
2022-11-07,분기보고서 (2022.09),유안타제10호스팩
2022-10-12,주식등의대량보유상황보고서(일반),유안타증권
2022-10-07,[기재정정]주식등의대량보유상황보고서(약식),시너지아이비투자
2022-09-30,[기재정정]증권발행실적보고서,유안타제10호스팩
2022-09-21,[기재정정]투자설명서,유안타제10호스팩
2022-09-21,[발행조건확정]증권신고서(지분증권),유안타제10호스팩
