날짜,공시_제목,공시자
2024-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],남해화학
2024-11-14,분기보고서 (2024.09),남해화학
2024-10-10,계열금융회사를거래상대방으로한단기금융상품거래의분기별공시,남해화학
2024-09-23,특수관계인으로부터기타유가증권매수,남해화학
2024-09-23,특수관계인으로부터기타유가증권매수,남해화학
2024-09-20,약관에의한금융거래시계열금융회사의거래상대방의공시,남해화학
2024-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],남해화학
2024-08-14,반기보고서 (2024.06),남해화학
2024-08-12,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,남해화학
2024-07-16,특수관계인으로부터기타유가증권매수,남해화학
2024-07-10,계열금융회사를거래상대방으로한단기금융상품거래의분기별공시,남해화학
2024-07-05,특수관계인으로부터기타유가증권매수,남해화학
2024-07-05,특수관계인으로부터기타유가증권매수,남해화학
2024-06-17,[기재정정]기업지배구조보고서공시              ,남해화학
2024-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],남해화학
2024-05-30,임시주주총회결과              ,남해화학
2024-05-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,남해화학
2024-05-16,분기보고서 (2024.03),남해화학
2024-05-14,주주총회소집공고,남해화학
2024-05-10,약관에의한금융거래시계열금융회사의거래상대방의공시,남해화학
2024-05-10,주주총회소집결의              ,남해화학
2024-04-09,계열금융회사를거래상대방으로한단기금융상품거래의분기별공시,남해화학
2024-04-05,주주명부폐쇄기간또는기준일설정              ,남해화학
2024-04-05,단기차입금증가결정              ,남해화학
2024-04-05,특수관계인으로부터자금차입,남해화학
2024-03-22,약관에의한금융거래시계열금융회사의거래상대방의공시,남해화학
2024-03-22,정기주주총회결과              ,남해화학
2024-03-22,대표이사(대표집행임원)변경(안내공시)              ,남해화학
2024-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,남해화학
2024-03-14,사업보고서 (2023.12),남해화학
2024-03-14,감사보고서제출              ,남해화학
2024-03-08,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),남해화학
2024-03-07,주주총회집중일개최사유신고              ,남해화학
2024-03-07,주주총회소집결의              ,남해화학
2024-03-07,현금ㆍ현물배당결정              ,남해화학
2024-03-07,주주총회소집공고,남해화학
2024-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],남해화학
