날짜,공시_제목,공시자
2024-10-22,임원ㆍ주요주주특정증권등소유상황보고서,안재식
2024-10-22,타인에대한채무보증결정              ,코스맥스엔비티
2024-10-17,기타경영사항(자율공시)              (식품의약품안전처로부터 건강기능식품 기능성 원료 인정),코스맥스엔비티
2024-09-30,임원ㆍ주요주주특정증권등거래계획보고서,코스맥스비티아이
2024-09-27,임원ㆍ주요주주특정증권등소유상황보고서,박종철
2024-09-27,임원ㆍ주요주주특정증권등소유상황보고서,임재연
2024-09-27,주식등의대량보유상황보고서(일반),코스맥스비티아이
2024-09-24,타법인주식및출자증권취득결정              ,코스맥스엔비티
2024-08-26,벌금등의부과              ,코스맥스엔비티
2024-08-16,타인에대한채무보증결정              ,코스맥스엔비티
2024-08-14,반기보고서 (2024.06),코스맥스엔비티
2024-06-28,타인에대한채무보증결정              ,코스맥스엔비티
2024-06-28,단기차입금증가결정              ,코스맥스엔비티
2024-06-28,기타시장안내              (업종변경 안내),코스닥시장본부
2024-06-27,유상증자결정(종속회사의주요경영사항)              ,코스맥스엔비티
2024-06-27,타법인주식및출자증권취득결정              ,코스맥스엔비티
2024-06-14,단기차입금증가결정              ,코스맥스엔비티
2024-06-14,타인에대한채무보증결정              ,코스맥스엔비티
2024-05-14,분기보고서 (2024.03),코스맥스엔비티
2024-03-28,정기주주총회결과              ,코스맥스엔비티
2024-03-20,사업보고서 (2023.12),코스맥스엔비티
2024-03-18,감사보고서제출              ,코스맥스엔비티
2024-03-12,주주총회소집결의              ,코스맥스엔비티
2024-03-12,주주총회소집공고,코스맥스엔비티
2024-03-07,매출액또는손익구조30%(대규모법인은15%)이상변동              ,코스맥스엔비티
2024-02-16,단기차입금증가결정              ,코스맥스엔비티
2024-02-16,벌금등의부과              ,코스맥스엔비티
2023-12-15,주주명부폐쇄기간또는기준일설정,코스맥스엔비티
2023-11-14,분기보고서 (2023.09),코스맥스엔비티
2023-11-13,연결재무제표기준영업(잠정)실적(공정공시),코스맥스엔비티
2023-10-13,타인에대한채무보증결정,코스맥스엔비티
2023-08-18,타인에대한채무보증결정,코스맥스엔비티
2023-08-14,반기보고서 (2023.06),코스맥스엔비티
2023-08-10,연결재무제표기준영업(잠정)실적(공정공시),코스맥스엔비티
2023-08-03,임원ㆍ주요주주특정증권등소유상황보고서,신봉기
2023-08-03,임원ㆍ주요주주특정증권등소유상황보고서,김세혁
2023-08-03,임원ㆍ주요주주특정증권등소유상황보고서,최우수
2023-08-03,임원ㆍ주요주주특정증권등소유상황보고서,윤원일
2023-08-03,임원ㆍ주요주주특정증권등소유상황보고서,정해정
2023-07-28,자기주식처분결과보고서,코스맥스엔비티
2023-07-21,주요사항보고서(자기주식처분결정),코스맥스엔비티
2023-07-19,자기주식취득결과보고서,코스맥스엔비티
2023-06-27,주요사항보고서(자기주식취득결정),코스맥스엔비티
2023-06-27,단기차입금증가결정,코스맥스엔비티
2023-06-27,타인에대한채무보증결정,코스맥스엔비티
2023-06-16,타인에대한채무보증결정,코스맥스엔비티
2023-05-15,분기보고서 (2023.03),코스맥스엔비티
2023-05-12,연결재무제표기준영업(잠정)실적(공정공시),코스맥스엔비티
2023-03-30,정기주주총회결과,코스맥스엔비티
2023-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코스맥스엔비티
2023-03-22,사업보고서 (2022.12),코스맥스엔비티
2023-03-22,감사보고서제출,코스맥스엔비티
2023-03-15,주주총회소집공고,코스맥스엔비티
2023-03-15,주주총회집중일개최사유신고,코스맥스엔비티
2023-03-14,주주총회소집결의,코스맥스엔비티
2023-03-09,매출액또는손익구조30%(대규모법인은15%)이상변동,코스맥스엔비티
2022-12-16,주주명부폐쇄기간또는기준일설정,코스맥스엔비티
2022-11-14,단기차입금증가결정,코스맥스엔비티
2022-11-14,분기보고서 (2022.09),코스맥스엔비티
2022-10-07,타인에대한채무보증결정,코스맥스엔비티
2022-08-16,반기보고서 (2022.06),코스맥스엔비티
2022-08-16,타인에대한채무보증결정,코스맥스엔비티
2022-06-30,타인에대한채무보증결정,코스맥스엔비티
2022-06-28,주식등의대량보유상황보고서(약식),브이아이자산운용
2022-06-17,타인에대한채무보증결정,코스맥스엔비티
2022-05-16,분기보고서 (2022.03),코스맥스엔비티
2022-04-20,기타경영사항(자율공시)(특허권 취득),코스맥스엔비티
2022-03-30,정기주주총회결과,코스맥스엔비티
2022-03-22,감사보고서제출,코스맥스엔비티
2022-03-22,사업보고서 (2021.12),코스맥스엔비티
