날짜,공시_제목,공시자
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,에스메디
2024-04-09,주식등의대량보유상황보고서(약식),에스메디
2024-04-01,임원ㆍ주요주주특정증권등소유상황보고서,에스메디
2024-04-01,대표이사변경              ,휴먼테크놀로지
2024-04-01,주식등의대량보유상황보고서(약식),에스메디
2024-03-29,[기재정정]정기주주총회결과              (제22기),휴먼테크놀로지
2024-03-28,기타시장안내(최대주주의의무보유관련)              (최대주주의 의무보유 이행 관련),코스닥시장본부
2024-03-28,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),휴먼테크놀로지
2024-03-28,상호변경안내              ,휴먼테크놀로지
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,휴먼테크놀로지
2024-03-26,불성실공시법인지정              (공시변경),코스닥시장본부
2024-03-21,[기재정정]단일판매ㆍ공급계약체결              ,휴먼테크놀로지
2024-03-20,사업보고서 (2023.12),휴먼테크놀로지
2024-03-20,감사보고서제출              ,휴먼테크놀로지
2024-03-18,주식등의대량보유상황보고서(일반),휴먼테크조합
2024-03-18,주식등의대량보유상황보고서(약식),퀀타피아
2024-03-18,임원ㆍ주요주주특정증권등소유상황보고서,휴먼테크조합
2024-03-14,주주총회소집공고,휴먼테크놀로지
2024-03-13,주주총회소집결의              ,휴먼테크놀로지
2024-03-13,매출액또는손익구조30%(대규모법인은15%)이상변동              ,휴먼테크놀로지
2024-03-12,주식등의대량보유상황보고서(약식),에스메디
2024-03-12,[기재정정]주요사항보고서(전환사채권발행결정),휴먼테크놀로지
2024-03-11,기타시장안내(최대주주의의무보유관련)              ,코스닥시장본부
2024-03-11,증권발행결과(자율공시)              (제9회차 CB),휴먼테크놀로지
2024-03-11,최대주주변경              ,휴먼테크놀로지
2024-03-11,증권발행결과(자율공시)              ,휴먼테크놀로지
2024-03-11,임원ㆍ주요주주특정증권등소유상황보고서,에스메디
2024-03-11,주식등의대량보유상황보고서(일반),에스메디
2024-03-11,[기재정정]주요사항보고서(유상증자결정),휴먼테크놀로지
2024-03-08,주식등의대량보유상황보고서(일반),에스메디
2024-03-08,경영권변경등에관한계약체결              ,휴먼테크놀로지
2024-03-08,불성실공시법인지정예고              (공시변경),코스닥시장본부
2024-03-04,타법인주식및출자증권취득결정              ,휴먼테크놀로지
2024-02-02,임시주주총회결과,휴먼테크놀로지
2024-01-19,주식등의대량보유상황보고서(약식),텔라딘
2024-01-18,주주총회소집공고,휴먼테크놀로지
2024-01-18,[기재정정]주주총회소집결의,휴먼테크놀로지
2023-12-20,단일판매ㆍ공급계약체결,휴먼테크놀로지
2023-12-13,주주명부폐쇄기간또는기준일설정,휴먼테크놀로지
2023-12-12,[기재정정]주요사항보고서(자기전환사채매도결정),휴먼테크놀로지
2023-12-12,[기재정정]주요사항보고서(자기전환사채매도결정),휴먼테크놀로지
2023-12-11,[기재정정]주요사항보고서(자기전환사채매도결정),휴먼테크놀로지
2023-12-11,[기재정정]주요사항보고서(자기전환사채매도결정),휴먼테크놀로지
2023-12-11,[기재정정]주요사항보고서(자기전환사채매도결정),휴먼테크놀로지
2023-11-23,[기재정정]주식등의대량보유상황보고서(약식),티디아이플레이조합
2023-11-14,분기보고서 (2023.09),휴먼테크놀로지
2023-10-30,[기재정정]단일판매ㆍ공급계약체결,휴먼테크놀로지
2023-10-20,주주명부폐쇄기간또는기준일설정,휴먼테크놀로지
2023-10-04,합병등종료보고서(합병),휴먼테크놀로지
2023-09-25,합병등종료보고서(합병),휴먼테크놀로지
2023-09-22,[기재정정]주요사항보고서(회사합병결정),휴먼테크놀로지
2023-09-12,[기재정정]주식등의대량보유상황보고서(약식),이브이씨네트웍스
2023-08-24,[기재정정]주요사항보고서(회사합병결정),휴먼테크놀로지
2023-08-21,전환청구권행사,휴먼테크놀로지
2023-08-16,기타경영사항(자율공시)(소규모 합병 승인 이사회 결의(주주총회 갈음) 결과 보고),휴먼테크놀로지
2023-08-11,반기보고서 (2023.06),휴먼테크놀로지
2023-08-07,전환청구권행사,휴먼테크놀로지
2023-07-28,주권관련사채권의취득결정,휴먼테크놀로지
2023-07-27,주식등의대량보유상황보고서(일반),티디아이
2023-07-25,주식등의대량보유상황보고서(약식),티디아이조합
2023-07-21,전환청구권행사,휴먼테크놀로지
2023-07-20,전환청구권행사,휴먼테크놀로지
2023-07-20,임시주주총회결과,휴먼테크놀로지
2023-07-14,주식등의대량보유상황보고서(약식),제너시스밸류업조합
2023-07-14,기타경영사항(자율공시)(소규모 합병 승인 이사회 결의(주주총회 갈음) 결과 보고),휴먼테크놀로지
2023-07-13,주주명부폐쇄기간또는기준일설정,휴먼테크놀로지
2023-07-07,[기재정정]주식등의대량보유상황보고서(약식),티디아이조합
2023-07-05,타법인주식및출자증권취득결정,휴먼테크놀로지
2023-07-05,주주총회소집공고,휴먼테크놀로지
2023-06-14,[기재정정]주식등의대량보유상황보고서(약식),제너시스밸류업조합
