날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),SCI평가정보
2024-07-12,주식등의대량보유상황보고서(일반),진원홀딩스컴퍼니
2024-07-12,임원ㆍ주요주주특정증권등소유상황보고서,박정호
2024-07-12,임원ㆍ주요주주특정증권등소유상황보고서,박중양
2024-07-04,신탁계약에의한취득상황보고서,SCI평가정보
2024-05-30,임원ㆍ주요주주특정증권등소유상황보고서,박중양
2024-05-30,주식등의대량보유상황보고서(일반),진원홀딩스컴퍼니
2024-05-30,[기재정정]주식등의대량보유상황보고서(일반),진원홀딩스컴퍼니
2024-05-30,임원ㆍ주요주주특정증권등소유상황보고서,박정호
2024-05-30,임원ㆍ주요주주특정증권등소유상황보고서,임동훈
2024-05-30,임원ㆍ주요주주특정증권등소유상황보고서,박영수
2024-05-16,분기보고서 (2024.03),SCI평가정보
2024-04-11,임원ㆍ주요주주특정증권등소유상황보고서,제이원홀딩스
2024-04-11,임원ㆍ주요주주특정증권등소유상황보고서,제이피어반디
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,진원홀딩스컴퍼니
2024-04-01,[기재정정]주요사항보고서(자기주식취득신탁계약체결결정),SCI평가정보
2024-04-01,주요사항보고서(자기주식취득신탁계약체결결정),SCI평가정보
2024-03-28,정기주주총회결과              ,SCI평가정보
2024-03-28,[기재정정]의결권대리행사권유참고서류,SCI평가정보
2024-03-20,감사보고서제출              ,SCI평가정보
2024-03-20,사업보고서 (2023.12),SCI평가정보
2024-03-13,주주총회소집공고,SCI평가정보
2024-02-29,주주총회소집결의              ,SCI평가정보
2024-02-29,현금ㆍ현물배당결정              ,SCI평가정보
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,SCI평가정보
2024-01-02,대표이사변경,SCI평가정보
2023-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,SCI평가정보
2023-12-14,주주명부폐쇄기간또는기준일설정,SCI평가정보
2023-11-15,[기재정정]반기보고서 (2023.06),SCI평가정보
2023-11-15,[기재정정]분기보고서 (2023.09),SCI평가정보
2023-07-26,연결재무제표기준영업(잠정)실적(공정공시),SCI평가정보
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-05-15,분기보고서 (2023.03),SCI평가정보
2023-05-11,[기재정정]사업보고서 (2022.12),SCI평가정보
2023-04-26,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,진원홀딩스컴퍼니
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-04-07,[기재정정]주식등의대량보유상황보고서(일반),진원홀딩스컴퍼니
2023-04-06,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,진원이앤씨
2023-04-06,주식등의대량보유상황보고서(일반),진원이앤씨
2023-04-06,주식등의대량보유상황보고서(일반),진원홀딩스컴퍼니
2023-04-05,임원ㆍ주요주주특정증권등소유상황보고서,제이원홀딩스
2023-04-05,임원ㆍ주요주주특정증권등소유상황보고서,전오종
2023-04-05,임원ㆍ주요주주특정증권등소유상황보고서,박중양
2023-04-03,기타시장안내(최대주주의의무보유관련)(최대주주의 의무보유 이행 관련),코스닥시장본부
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SCI평가정보
2023-03-29,대표이사변경,SCI평가정보
2023-03-29,정기주주총회결과,SCI평가정보
2023-03-29,최대주주변경,SCI평가정보
2023-03-29,기타시장안내(최대주주의의무보유관련),코스닥시장본부
2023-03-21,감사보고서제출,SCI평가정보
2023-03-14,의결권대리행사권유참고서류,SCI평가정보
2023-03-14,주주총회소집공고,SCI평가정보
2023-03-08,[기재정정]수시공시의무관련사항(공정공시),SCI평가정보
2023-03-03,주주총회소집결의,SCI평가정보
2023-03-03,현금ㆍ현물배당결정,SCI평가정보
2023-02-13,[첨부정정]매출액또는손익구조30%(대규모법인은15%)이상변동,SCI평가정보
2023-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2022-12-15,주주명부폐쇄기간또는기준일설정,SCI평가정보
2022-12-09,기타주요경영사항(회사분할결정 철회),SCI평가정보
2022-12-09,[기재정정]주요사항보고서(회사분할결정),SCI평가정보
2022-11-14,분기보고서 (2022.09),SCI평가정보
2022-11-03,임시주주총회결과,SCI평가정보
2022-10-19,주주총회소집공고,SCI평가정보
2022-09-23,주주총회소집결의,SCI평가정보
2022-09-23,주주명부폐쇄기간또는기준일설정,SCI평가정보
2022-08-26,본점소재지변경,SCI평가정보
2022-08-12,반기보고서 (2022.06),SCI평가정보
2022-07-01,임원ㆍ주요주주특정증권등소유상황보고서,진원이앤씨
2022-07-01,주식등의대량보유상황보고서(일반),진원이앤씨
2022-07-01,임원ㆍ주요주주특정증권등소유상황보고서,제이피어반디
2022-07-01,임원ㆍ주요주주특정증권등소유상황보고서,제이원홀딩스
2022-05-16,분기보고서 (2022.03),SCI평가정보
2022-04-26,[기재정정]주식등의대량보유상황보고서(일반),진원이앤씨
2022-04-22,임원ㆍ주요주주특정증권등소유상황보고서,전오종
2022-04-06,[기재정정]현금ㆍ현물배당결정,SCI평가정보
2022-03-29,정기주주총회결과,SCI평가정보
2022-03-25,[기재정정]주주총회소집공고,SCI평가정보
2022-03-24,[기재정정]사업보고서 (2021.12),SCI평가정보
2022-03-24,[기재정정]의결권대리행사권유참고서류,SCI평가정보
2022-03-24,[기재정정]주주총회소집결의,SCI평가정보
2022-03-18,감사보고서제출,SCI평가정보
2021-12-16,주식매수선택권부여에관한신고,SCI평가정보
2021-12-15,주주명부폐쇄기간또는기준일설정,SCI평가정보
2021-11-15,분기보고서 (2021.09),SCI평가정보
2021-10-26,[기재정정]주식등의대량보유상황보고서(일반),진원이앤씨
2021-10-26,임원ㆍ주요주주특정증권등소유상황보고서,임동훈
2021-10-26,임원ㆍ주요주주특정증권등소유상황보고서,이용명
2021-10-26,주식등의대량보유상황보고서(일반),진원이앤씨
2021-10-21,임원ㆍ주요주주특정증권등소유상황보고서,이용명
2021-10-21,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,임동훈
2021-10-20,주식등의대량보유상황보고서(일반),진원이앤씨
2021-08-20,[기재정정]반기보고서 (2021.06),SCI평가정보
2021-08-19,대표이사변경,SCI평가정보
2021-08-13,대표이사변경,SCI평가정보
2021-08-06,임시주주총회결과,SCI평가정보
2021-07-22,주주총회소집공고,SCI평가정보
2021-07-21,[기재정정]주주총회소집결의,SCI평가정보
2021-06-28,주주명부폐쇄기간또는기준일설정,SCI평가정보
2021-05-17,분기보고서 (2021.03),SCI평가정보
2021-05-14,[기재정정]사업보고서 (2020.12),SCI평가정보
2021-03-26,대표이사변경,SCI평가정보
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SCI평가정보
2021-03-26,정기주주총회결과,SCI평가정보
2021-03-17,감사보고서제출,SCI평가정보
2021-03-12,[기재정정]주주총회소집공고,SCI평가정보
2021-03-05,[기재정정]의결권대리행사권유참고서류,SCI평가정보
2021-03-04,연결재무제표기준영업(잠정)실적(공정공시),SCI평가정보
2021-02-26,임원ㆍ주요주주특정증권등소유상황보고서,진원이앤씨
2021-02-26,주식등의대량보유상황보고서(일반),진원이앤씨
2021-02-26,현금ㆍ현물배당결정,SCI평가정보
2021-02-26,주주총회집중일개최사유신고,SCI평가정보
2021-02-26,주주총회소집결의,SCI평가정보
2020-12-15,주주명부폐쇄기간또는기준일설정,SCI평가정보
2020-11-16,분기보고서 (2020.09),SCI평가정보
2020-11-02,조회공시요구(풍문또는보도)에대한답변(부인),SCI평가정보
2020-10-16,[기재정정]타법인주식및출자증권취득결정,SCI평가정보
2020-09-29,조회공시요구(풍문또는보도)에대한답변(미확정),SCI평가정보
2020-08-14,반기보고서 (2020.06),SCI평가정보
2020-07-29,조회공시요구(풍문또는보도)에대한답변(미확정),SCI평가정보
2020-06-30,조회공시요구(풍문또는보도)에대한답변(미확정),SCI평가정보
2020-06-29,조회공시요구(풍문또는보도)(최대주주 지분매각 추진설),코스닥시장본부
2020-05-15,분기보고서 (2020.03),SCI평가정보
2020-04-29,연결재무제표기준영업(잠정)실적(공정공시),SCI평가정보
2020-04-08,타법인주식및출자증권처분결정(자율공시),SCI평가정보
2020-03-30,사업보고서 (2019.12),SCI평가정보
2020-03-27,정기주주총회결과,SCI평가정보
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SCI평가정보
2020-03-19,감사보고서제출,SCI평가정보
2020-03-17,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,강욱성
2020-03-12,주주총회소집공고,SCI평가정보
2020-03-09,의결권대리행사권유참고서류,SCI평가정보
2020-03-09,주주총회집중일개최사유신고,SCI평가정보
2020-03-09,주주총회소집결의,SCI평가정보
2020-03-09,현금ㆍ현물배당결정,SCI평가정보
2020-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,SCI평가정보
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,강욱성
2019-12-31,대표이사변경,SCI평가정보
2019-12-31,임시주주총회결과,SCI평가정보
2019-12-16,주주명부폐쇄기간또는기준일설정,SCI평가정보
2019-12-16,주주총회소집공고,SCI평가정보
2019-12-10,[기재정정]주주총회소집결의,SCI평가정보
2019-11-18,주주명부폐쇄기간또는기준일설정,SCI평가정보
2019-11-14,분기보고서 (2019.09),SCI평가정보
2019-08-14,반기보고서 (2019.06),SCI평가정보
2019-05-15,분기보고서 (2019.03),SCI평가정보
2019-04-18,[기재정정]사업보고서 (2018.12),SCI평가정보
2019-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SCI평가정보
2019-03-28,정기주주총회결과,SCI평가정보
2019-03-20,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,SCI평가정보
2019-03-20,감사보고서제출,SCI평가정보
2019-03-13,주주총회소집공고,SCI평가정보
2019-03-13,주주총회집중일개최사유신고,SCI평가정보
2019-03-13,주주총회소집결의,SCI평가정보
