날짜,공시_제목,공시자
2024-10-16,임원ㆍ주요주주특정증권등소유상황보고서,박기성
2024-09-04,임원ㆍ주요주주특정증권등소유상황보고서,송병곤
2024-08-19,기업설명회(IR)개최              ,우진엔텍
2024-08-19,주식등의대량보유상황보고서(약식),SIMPAC
2024-08-12,반기보고서 (2024.06),우진엔텍
2024-08-05,임원ㆍ주요주주특정증권등소유상황보고서,송병곤
2024-07-29,단일판매ㆍ공급계약체결              ,우진엔텍
2024-07-24,임원ㆍ주요주주특정증권등소유상황보고서,SIMPAC
2024-07-24,주식등의대량보유상황보고서(약식),SIMPAC
2024-07-17,임원ㆍ주요주주특정증권등소유상황보고서,이영주
2024-07-17,임원ㆍ주요주주특정증권등소유상황보고서,김종호
2024-07-17,임원ㆍ주요주주특정증권등소유상황보고서,박기성
2024-07-17,임원ㆍ주요주주특정증권등소유상황보고서,김중선
2024-07-17,임원ㆍ주요주주특정증권등소유상황보고서,최남석
2024-07-17,임원ㆍ주요주주특정증권등소유상황보고서,이해석
2024-07-17,임원ㆍ주요주주특정증권등소유상황보고서,최해성
2024-07-17,임원ㆍ주요주주특정증권등소유상황보고서,이종열
2024-07-17,임원ㆍ주요주주특정증권등소유상황보고서,최광규
2024-07-16,임원ㆍ주요주주특정증권등소유상황보고서,전병재
2024-07-16,임원ㆍ주요주주특정증권등소유상황보고서,소수길
2024-07-16,임원ㆍ주요주주특정증권등소유상황보고서,오우교
2024-07-15,임원ㆍ주요주주특정증권등소유상황보고서,정경모
2024-07-15,임원ㆍ주요주주특정증권등소유상황보고서,정우영
2024-07-15,임원ㆍ주요주주특정증권등소유상황보고서,송병곤
2024-07-15,임원ㆍ주요주주특정증권등소유상황보고서,장종현
2024-07-15,임원ㆍ주요주주특정증권등소유상황보고서,박덕규
2024-07-15,임원ㆍ주요주주특정증권등소유상황보고서,남언우
2024-07-12,주식등의대량보유상황보고서(약식),(주)우진엔텍 우리사주조합
2024-05-14,분기보고서 (2024.03),우진엔텍
2024-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,우진엔텍
2024-03-25,정기주주총회결과              ,우진엔텍
2024-03-15,사업보고서 (2023.12),우진엔텍
2024-03-14,감사보고서제출              ,우진엔텍
2024-03-05,주주총회소집공고,우진엔텍
2024-03-04,주주총회소집결의              ,우진엔텍
2024-02-28,주식등의대량보유상황보고서(약식),프렌드투자파트너스
2024-02-08,조회공시요구(현저한시황변동)에대한답변(중요정보없음)              ,우진엔텍
2024-02-08,현금ㆍ현물배당결정              ,우진엔텍
2024-02-07,조회공시요구(현저한시황변동)              ,코스닥시장본부
2024-01-30,주식등의대량보유상황보고서(약식),(주)우진엔텍 우리사주조합
2024-01-29,임원ㆍ주요주주특정증권등소유상황보고서,우진
2024-01-29,주식등의대량보유상황보고서(일반),우진
2024-01-25,주식등의대량보유상황보고서(약식),SIMPAC
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,SIMPAC
2024-01-24,주식등의대량보유상황보고서(약식),프렌드투자파트너스
2024-01-19,증권발행실적보고서,우진엔텍
2024-01-15,[기재정정]투자설명서,우진엔텍
2024-01-15,[발행조건확정]증권신고서(지분증권),우진엔텍
2023-09-08,[기재정정]감사보고서 (2022.12),정인회계법인
2023-09-07,[기재정정]감사보고서 (2021.12),삼도회계법인
2021-04-08,[기재정정]감사보고서 (2020.12),삼도회계법인
2020-03-30,감사보고서 (2019.12),회계법인베율
2019-03-28,감사보고서 (2018.12),회계법인베율
