날짜,공시_제목,공시자
2024-12-13,기타경영사항(자율공시)              (제26기 정기주주총회 권리주주 확정을 위한 증권예탁증권(KDR) 기준일 설정 공고),코오롱티슈진
2024-12-02,횡령ㆍ배임혐의진행사항              ,코오롱티슈진
2024-12-02,투자판단관련주요경영사항              (코오롱티슈진(주) 무죄 판결),코오롱티슈진
2024-11-14,분기보고서 (2024.09),코오롱티슈진
2024-08-14,반기보고서 (2024.06),코오롱티슈진
2024-07-12,임원ㆍ주요주주특정증권등소유상황보고서,코오롱생명과학
2024-07-09,[기재정정]전환청구권행사              (제1회차),코오롱티슈진
2024-07-08,기업설명회(IR)개최              ,코오롱티슈진
2024-07-05,증권발행결과(자율공시)              (제2회차 CB),코오롱티슈진
2024-06-28,기타시장안내              (업종변경 안내),코스닥시장본부
2024-06-27,주요사항보고서(전환사채권발행결정),코오롱티슈진
2024-06-05,임원ㆍ주요주주특정증권등소유상황보고서,코오롱
2024-06-05,주식등의대량보유상황보고서(일반),코오롱
2024-06-05,임원ㆍ주요주주특정증권등소유상황보고서,코오롱생명과학
2024-05-30,증권발행결과(자율공시)              (제3자배정 유상증자),코오롱티슈진
2024-05-23,주요사항보고서(유상증자결정),코오롱티슈진
2024-05-16,분기보고서 (2024.03),코오롱티슈진
2024-05-08,대표이사변경              ,코오롱티슈진
2024-04-03,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구)              (손해배상청구),코오롱티슈진
2024-03-28,정기주주총회결과              ,코오롱티슈진
2024-03-27,주식등의대량보유상황보고서(일반),코오롱
2024-03-26,전환청구권행사              (제1회차),코오롱티슈진
2024-03-20,사업보고서 (2023.12),코오롱티슈진
2024-03-20,감사보고서제출              ,코오롱티슈진
2024-03-20,소속부변경              ,코스닥시장본부
2024-03-13,주주총회소집공고,코오롱티슈진
2024-03-13,주주총회소집결의              ,코오롱티슈진
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,코오롱티슈진
2023-12-18,투자판단관련주요경영사항(임상시험계획승인신청등결정)(TG-C의 척추질환 적응증에 대한 FDA 제1상 임상시험계획신청(IND) 승인),코오롱티슈진
2023-12-13,기타경영사항(자율공시)(제25기 정기주주총회 권리주주 확정을 위한 증권예탁증권(KDR) 기준일 설정 공고),코오롱티슈진
2023-11-16,투자판단관련주요경영사항(임상시험계획승인신청)(TG-C의 척추질환 적응증에 대한 FDA 제1상 임상시험계획승인신청(IND)),코오롱티슈진
2023-11-14,분기보고서 (2023.09),코오롱티슈진
2023-08-14,반기보고서 (2023.06),코오롱티슈진
2023-06-28,주식등의대량보유상황보고서(일반),코오롱
2023-05-15,주식등의대량보유상황보고서(일반),코오롱
2023-05-15,임원ㆍ주요주주특정증권등소유상황보고서,코오롱생명과학
2023-05-15,임원ㆍ주요주주특정증권등소유상황보고서,코오롱
2023-05-15,분기보고서 (2023.03),코오롱티슈진
2023-05-10,전환가액의조정,코오롱티슈진
2023-05-10,증권발행결과(자율공시)(제3자배정 유상증자),코오롱티슈진
2023-04-27,[첨부추가]주요사항보고서(유상증자결정),코오롱티슈진
2023-03-31,주식등의대량보유상황보고서(일반),코오롱
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코오롱티슈진
2023-03-28,정기주주총회결과,코오롱티슈진
2023-03-20,사업보고서 (2022.12),코오롱티슈진
2023-03-20,감사보고서제출,코오롱티슈진
2023-03-13,주주총회소집공고,코오롱티슈진
2023-03-13,주식매수선택권부여에관한신고,코오롱티슈진
2023-03-13,주주총회소집결의,코오롱티슈진
2023-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,코오롱티슈진
2022-12-13,기타경영사항(자율공시)(제24기 정기주주총회 권리주주 확정을 위한 증권예탁증권(KDR) 기준일 설정 공고),코오롱티슈진
2022-11-14,분기보고서 (2022.09),코오롱티슈진
2022-10-24,기타경영사항(자율공시)(최대주주 등의 보유주식에 대한 자발적 의무보유 시행 및 당사 자금조달계획에 대한 최대주주의 지원 확약),코오롱티슈진
2022-10-24,주권매매거래정지해제(상장유지 결정),코스닥시장본부
2022-10-24,기타시장안내(위원회 심의결과 및 상장유지 결정 안내),코스닥시장본부
2022-10-21,수시공시의무관련사항(공정공시)(유상증자 계획),코오롱티슈진
2022-09-23,기타시장안내(개선계획 이행내역서 제출),코스닥시장본부
2022-09-16,임원ㆍ주요주주특정증권등소유상황보고서,코오롱생명과학
2022-09-07,증권발행결과(자율공시)(제1회차 CB),코오롱티슈진
2022-09-02,임원ㆍ주요주주특정증권등소유상황보고서,코오롱
2022-09-02,주식등의대량보유상황보고서(일반),코오롱
2022-09-02,임원ㆍ주요주주특정증권등소유상황보고서,이웅열
2022-09-02,임원ㆍ주요주주특정증권등소유상황보고서,코오롱생명과학
2022-08-31,주요사항보고서(전환사채권발행결정),코오롱티슈진
2022-08-31,주요사항보고서(자본으로인정되는채무증권발행결정),코오롱티슈진
2022-08-31,기타시장안내(개선기간 종료에 따른 상장폐지여부 결정 안내),코스닥시장본부
2022-08-29,[기재정정]투자판단관련주요경영사항(기술수출 계약 체결(당사의 라이센시인 코오롱생명과학㈜ 주요경영사항)),코오롱티슈진
2022-08-26,증권발행결과(자율공시)(제3자배정 유상증자),코오롱티슈진
2022-08-16,반기보고서 (2022.06),코오롱티슈진
2022-08-12,주요사항보고서(유상증자결정),코오롱티슈진
2022-08-12,[기재정정]기타경영사항(자율공시)(<취소> 임시 주주총회 권리주주 확정을 위한 증권예탁증권(KDR) 기준일 설정 공고),코오롱티슈진
2022-05-16,분기보고서 (2022.03),코오롱티슈진
2022-04-13,투자판단관련주요경영사항(기술수출 계약 해지(당사의 라이센시인 코오롱생명과학㈜ 주요경영사항)),코오롱티슈진
2022-03-29,정기주주총회결과,코오롱티슈진
2022-03-25,임원ㆍ주요주주특정증권등소유상황보고서,노문종
2022-03-21,사업보고서 (2021.12),코오롱티슈진
2022-03-21,감사보고서제출,코오롱티슈진
2022-03-14,주주총회소집공고,코오롱티슈진
2022-02-10,주주총회소집결의,코오롱티슈진
2022-02-07,기타시장안내(코스닥시장위원회 개최 결과 및 심의속개 결정 안내),코스닥시장본부
2022-01-07,기타시장안내(개선계획 이행내역서 제출),코스닥시장본부
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김정인
2021-12-17,기타시장안내(개선기간 종료에 따른 상장폐지여부 결정 안내),코스닥시장본부
2021-12-16,기타경영사항(자율공시)(제23기 정기주주총회 권리주주 확정을 위한 증권예탁증권 기준일 설정 공고),코오롱티슈진
2021-12-15,임원ㆍ주요주주특정증권등소유상황보고서,코오롱
2021-12-15,주식등의대량보유상황보고서(일반),코오롱
2021-12-15,임원ㆍ주요주주특정증권등소유상황보고서,이웅열
2021-12-15,임원ㆍ주요주주특정증권등소유상황보고서,코오롱생명과학
2021-12-10,증권발행결과(자율공시)(제3자배정 유상증자),코오롱티슈진
2021-12-03,투자판단관련주요경영사항(TG-C 추가 적응증 미국FDA 임상2상 검토(Review) 완료 ),코오롱티슈진
2021-12-02,주요사항보고서(유상증자결정),코오롱티슈진
2021-11-15,분기보고서 (2021.09),코오롱티슈진
2021-08-31,주권매매거래정지기간변경(개선기간 부여),코스닥시장본부
2021-08-31,기타시장안내(기업심사위원회 심의·의결 결과 및 개선기간 부여 안내),코스닥시장본부
2021-08-17,반기보고서 (2021.06),코오롱티슈진
2021-08-03,기타시장안내(개선계획서 제출),코스닥시장본부
2021-07-13,주권매매거래정지기간변경(상장적격성 실질심사 대상 결정),코스닥시장본부
2021-07-13,기타시장안내(상장적격성 실질심사 대상 결정),코스닥시장본부
2021-06-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코오롱티슈진
2021-06-22,기타시장안내(실질심사 대상여부 결정을 위한 조사기간 연장 안내),코스닥시장본부
2021-06-01,주권매매거래정지기간변경(형식적 상장폐지 사유 해소),코스닥시장본부
2021-06-01,기타시장안내(감사의견 관련 형식적 상장폐지 사유해소 및 매매거래정지 지속 안내),코스닥시장본부
2021-05-17,분기보고서 (2021.03),코오롱티슈진
2021-05-10,기타시장안내(개선기간 종료에 따른 상장폐지 여부 결정 안내),코스닥시장본부
2021-03-31,정기주주총회결과,코오롱티슈진
2021-03-24,[기재정정]사업보고서 (2020.12),코오롱티슈진
2021-03-24,[기재정정]감사보고서제출,코오롱티슈진
2021-03-15,주주총회소집공고,코오롱티슈진
2021-03-15,주주총회집중일개최사유신고,코오롱티슈진
2021-02-15,주주총회소집결의,코오롱티슈진
2021-01-21,[기재정정]감사보고서제출(2019사업연도),코오롱티슈진
2021-01-21,[기재정정]감사보고서제출(2017사업연도),코오롱티슈진
2021-01-21,[기재정정]감사보고서제출(2018사업연도),코오롱티슈진
2021-01-21,[기재정정]사업보고서 (2017.12),코오롱티슈진
2021-01-21,[기재정정]사업보고서 (2018.12),코오롱티슈진
2021-01-21,[기재정정]사업보고서 (2019.12),코오롱티슈진
2021-01-12,[기재정정]투자판단관련주요경영사항(국제상업회의소(International Chamber of Commerce) 중재판정문 수령),코오롱티슈진
2021-01-07,주식등의대량보유상황보고서(일반),코오롱
2020-12-17,주권매매거래정지기간변경(개선기간 부여),코스닥시장본부
2020-12-17,기타시장안내(코스닥시장위원회 심의의결 결과 및 개선기간 부여 안내),코스닥시장본부
2020-12-17,기타경영사항(자율공시)(제22기 정기주주총회 권리주주 확정을 위한 증권예탁증권 기준일 설정 공고),코오롱티슈진
2020-12-15,기타시장안내(코스닥시장위원회 개최 결과 및 심의속개 결정 안내),코스닥시장본부
2020-12-07,기타시장안내(코스닥시장위원회 개최 결과 및 심의속개 결정 안내),코스닥시장본부
2020-11-30,분기보고서 (2020.09),코오롱티슈진
2020-11-16,기타시장안내(상장폐지 관련 이의신청서 접수),코스닥시장본부
2020-11-04,주권매매거래정지기간변경(상장폐지 사유 발생),코스닥시장본부
2020-11-04,기타시장안내(코스닥시장위원회 심의결과 등 안내),코스닥시장본부
2020-10-14,기타시장안내(개선계획 이행내역서 제출),코스닥시장본부
2020-10-12,기타시장안내(개선기간 종료에 따른 상장폐지 여부 결정 안내),코스닥시장본부
2020-09-21,주권매매거래정지기간변경(개선기간 부여),코스닥시장본부
2020-09-21,기타시장안내(개선기간 부여 안내),코스닥시장본부
2020-09-07,기타시장안내(상장폐지 관련 이의신청서 접수),코스닥시장본부
2020-08-28,반기보고서 (2020.06),코오롱티슈진
2020-08-28,주권매매거래정지기간변경(상장폐지 사유 발생),코스닥시장본부
2020-08-28,기타시장안내(상장폐지 관련),코스닥시장본부
2020-08-28,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함),코오롱티슈진
2020-08-20,주식등의대량보유상황보고서(일반),코오롱
2020-08-19,임원ㆍ주요주주특정증권등소유상황보고서,코오롱생명과학
2020-07-22,기타시장안내(상장적격성 실질심사 관련 절차 안내),코스닥시장본부
2020-07-21,기타시장안내(실질심사 사유추가 안내),코스닥시장본부
2020-07-21,횡령ㆍ배임혐의발생,코오롱티슈진
2020-06-10,코스닥시장상장외국법인외부감사인선임ㆍ해임신고서,코오롱티슈진
2020-05-29,분기보고서 (2020.03),코오롱티슈진
2020-04-16,기타시장안내(연구개발기업 상장관리 특례적용 관련),코스닥시장본부
2020-04-14,주권매매거래정지기간변경(개선기간 부여),코스닥시장본부
2020-04-14,기타시장안내(개선기간 부여 안내),코스닥시장본부
2020-04-13,투자판단관련주요경영사항(Remove Clinical Hold 미국 FDA 공문 수령),코오롱티슈진
2020-03-31,투자판단관련주요경영사항(2020년 감사인 미선임관련 ),코오롱티슈진
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코오롱티슈진
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코오롱티슈진
2020-03-25,기타시장안내(상장폐지 관련 이의신청서 접수),코스닥시장본부
2020-03-24,대표이사변경,코오롱티슈진
2020-03-24,정기주주총회결과,코오롱티슈진
2020-03-16,기타시장안내(상장폐지 관련 안내),코스닥시장본부
2020-03-16,주권매매거래정지기간변경(상장폐지 사유 발생),코스닥시장본부
2020-03-09,주주총회소집공고,코오롱티슈진
2020-03-09,[기재정정]의결권대리행사권유참고서류,코오롱티슈진
2020-02-25,투자판단관련주요경영사항(코오롱티슈진(주) 검찰기소 관련),코오롱티슈진
2020-02-10,[기재정정]주주총회소집결의,코오롱티슈진
2020-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,코오롱티슈진
2019-12-16,기타경영사항(자율공시)(제 21기 정기주주총회 권리주주확정을 위한 증권예탁증권 기준일 설정 공고),코오롱티슈진
2019-11-29,분기보고서 (2019.09),코오롱티슈진
2019-11-21,소송등의제기ㆍ신청(일정금액이상의청구),코오롱티슈진
2019-10-11,주권매매거래정지기간변경(개선기간 부여),코스닥시장본부
2019-10-11,기타시장안내(코스닥시장위원회 심의결과 및 개선기간 부여 안내),코스닥시장본부
2019-09-23,[기재정정]투자판단관련주요경영사항(골관절염 세포유전자 치료제(INVOSSA) 관련 미국 FDA 공문 수령),코오롱티슈진
2019-09-18,기타시장안내(코스닥시장위원회 개최기한 연장 안내),코스닥시장본부
2019-08-29,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함),코오롱티슈진
2019-08-29,반기보고서 (2019.06),코오롱티슈진
2019-08-26,기타시장안내(기업심사위원회 심의결과 안내),코스닥시장본부
2019-08-19,소송등의제기ㆍ신청(일정금액이상의청구),코오롱티슈진
2019-07-29,소송등의제기ㆍ신청(일정금액이상의청구),코오롱티슈진
2019-07-26,기타시장안내(개선계획서 제출),코스닥시장본부
2019-07-05,기타시장안내(상장적격성 실질심사 대상 결정),코스닥시장본부
2019-07-05,주권매매거래정지기간변경(상장적격성 실질심사 대상 결정),코스닥시장본부
2019-07-03,투자판단관련주요경영사항(인보사케이주 품목허가 취소(2019.7.9일자)),코오롱티슈진
2019-06-28,본점소재지변경,코오롱티슈진
2019-06-19,기타시장안내(실질심사 대상여부 결정을 위한 조사기간 연장 안내),코스닥시장본부
2019-06-13,소송등의제기ㆍ신청(일정금액이상의청구),코오롱티슈진
2019-06-05,대표이사변경,코오롱티슈진
2019-05-30,기타시장안내(상장적격성 실질심사 대상결정 기한 안내),코스닥시장본부
2019-05-28,주권매매거래정지기간변경(상장적격성 실질심사 대상 (사유발생)),코스닥시장본부
2019-05-28,기타시장안내(상장적격성 실질심사 관련),코스닥시장본부
2019-05-28,"기타시장안내(식품의약안전처의 ""인보사케이주"" 품목허가취소처분 관련 매매거래정지 안내)",코스닥시장본부
2019-05-28,주권매매거래정지(투자자 보호),코스닥시장본부
2019-05-15,투자판단관련주요경영사항(후속사건에 따른 2018년 재무제표 재감사에 관한 건),코오롱티슈진
2019-05-15,분기보고서 (2019.03),코오롱티슈진
2019-05-07,[기재정정]투자판단관련주요경영사항(기술수출 계약체결),코오롱티슈진
2019-05-03,[기재정정]투자판단관련주요경영사항(골관절염치료제 INVOSSA의 구성성분 관련 美 FDA와의 협의),코오롱티슈진
2019-04-02,주식등의대량보유상황보고서(일반),코오롱
2019-03-29,대표이사변경,코오롱티슈진
2019-03-29,정기주주총회결과,코오롱티슈진
2019-03-26,[기재정정]분기보고서 (2018.09),코오롱티슈진
2019-03-26,[기재정정]반기보고서 (2018.06),코오롱티슈진
2019-03-26,[기재정정]분기보고서 (2018.03),코오롱티슈진
2019-03-21,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,코오롱티슈진
2019-03-12,주주총회소집공고,코오롱티슈진
2019-03-12,주주총회집중일개최사유신고,코오롱티슈진
2019-03-12,[기재정정]주주총회소집결의,코오롱티슈진
