날짜,공시_제목,공시자
2024-04-22,기타안내사항(안내공시)              ,HMM
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-28,[기재정정]사업보고서 (2023.12),HMM
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HMM
2024-03-28,[기재정정]현금ㆍ현물배당결정              ,HMM
2024-03-28,정기주주총회결과              ,HMM
2024-03-18,의결권대리행사권유참고서류,홍이표
2024-03-13,의결권대리행사권유참고서류,HMM
2024-03-13,주주총회소집공고,HMM
2024-03-13,감사보고서제출              ,HMM
2024-03-12,주주총회소집결의              ,HMM
2024-03-06,임원ㆍ주요주주특정증권등소유상황보고서,조명제
2024-03-06,임원ㆍ주요주주특정증권등소유상황보고서,박승일
2024-02-28,대규모기업집단현황공시[분기별공시(대표회사용)],HMM
2024-02-15,특수관계인에대한자금대여,HMM
2024-02-14,주식등의대량보유상황보고서(일반),한국해양진흥공사
2024-02-14,주식등의대량보유상황보고서(일반),한국산업은행
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경              ,HMM
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,HMM
2024-02-07,투자판단관련주요경영사항              ,HMM
2024-01-15,[기재정정]단일판매ㆍ공급계약체결,HMM
2024-01-08,주식등의대량보유상황보고서(약식),국민연금공단
2023-12-19,투자판단관련주요경영사항,HMM
2023-12-14,특수관계인으로부터자산양수,HMM
2023-11-29,대규모기업집단현황공시[분기별공시(대표회사용)],HMM
2023-11-10,분기보고서 (2023.09),HMM
2023-10-27,단일판매ㆍ공급계약체결,HMM
2023-10-20,주식등의대량보유상황보고서(일반),한국산업은행
2023-10-20,임원ㆍ주요주주특정증권등소유상황보고서,한국해양진흥공사
2023-10-20,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2023-10-20,기타안내사항(안내공시),HMM
2023-10-20,최대주주등소유주식변동신고서,HMM
2023-09-22,기타안내사항(안내공시),HMM
2023-09-11,[기재정정]타인에대한채무보증결정,HMM
2023-09-11,[기재정정]타인에대한담보제공결정,HMM
2023-08-31,대규모기업집단현황공시[분기별공시(대표회사용)],HMM
2023-08-11,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,HMM
2023-08-10,반기보고서 (2023.06),HMM
2023-07-26,주식등의대량보유상황보고서(일반),한국산업은행
2023-07-20,기타경영사항(자율공시),HMM
2023-07-14,[기재정정]사업보고서 (2022.12),HMM
2023-07-07,주식등의대량보유상황보고서(약식),에스엠상선
2023-07-05,주식등의대량보유상황보고서(약식),신용보증기금
2023-06-01,임원ㆍ주요주주특정증권등소유상황보고서,김경배
2023-05-31,대규모기업집단현황공시[연1회(동일인용)],HMM
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],HMM
2023-05-31,기업지배구조보고서공시,HMM
2023-05-15,분기보고서 (2023.03),HMM
2023-04-28,단일판매ㆍ공급계약체결,HMM
2023-03-31,정기주주총회결과,HMM
2023-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HMM
2023-03-17,감사보고서제출,HMM
2023-03-16,주주총회집중일개최사유신고,HMM
2023-03-16,현금ㆍ현물배당결정,HMM
2023-03-16,의결권대리행사권유참고서류,HMM
2023-03-16,주주총회소집공고,HMM
2023-03-16,주주총회소집결의,HMM
2023-02-28,대규모기업집단현황공시[분기별공시(대표회사용)],HMM
2023-02-14,신규시설투자등,HMM
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경,HMM
2022-12-16,[기재정정]특수관계인에대한자금대여,HMM
2022-11-29,대규모기업집단현황공시[분기별공시(대표회사용)],HMM
2022-11-09,분기보고서 (2022.09),HMM
2022-08-30,대규모기업집단현황공시[분기별공시(대표회사용)],HMM
2022-08-10,반기보고서 (2022.06),HMM
2022-07-25,[기재정정]분기보고서 (2022.03),HMM
2022-07-14,장래사업ㆍ경영계획(공정공시),HMM
2022-06-20,신규시설투자등,HMM
2022-06-20,주식등의대량보유상황보고서(약식),에스엠상선
2022-05-31,기업지배구조보고서공시,HMM
2022-05-31,대규모기업집단현황공시[연1회(동일인용)],HMM
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],HMM
2022-04-08,임원ㆍ주요주주특정증권등소유상황보고서,김민강
2022-04-05,임원ㆍ주요주주특정증권등소유상황보고서,우수한
2022-03-29,대표이사(대표집행임원)변경(안내공시),HMM
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HMM
2022-03-29,정기주주총회결과,HMM
2022-03-21,사업보고서 (2021.12),HMM
2022-03-15,감사보고서제출,HMM
2022-03-14,주주총회소집공고,HMM
2022-03-14,현금ㆍ현물배당결정,HMM
2022-03-14,주주총회소집결의,HMM
2022-03-14,의결권대리행사권유참고서류,HMM
2022-02-28,대규모기업집단현황공시[분기별공시(대표회사용)],HMM
2022-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,HMM
2022-01-06,주식등의대량보유상황보고서(일반),한국해양진흥공사
2022-01-05,최대주주등소유주식변동신고서,HMM
2022-01-04,주식등의대량보유상황보고서(일반),한국산업은행
2021-11-30,대규모기업집단현황공시[분기별공시(대표회사용)],HMM
2021-11-12,분기보고서 (2021.09),HMM
2021-11-10,연결재무제표기준영업(잠정)실적(공정공시),HMM
2021-11-05,기업설명회(IR)개최(안내공시),HMM
2021-10-26,기타안내사항(안내공시),HMM
2021-10-26,임원ㆍ주요주주특정증권등소유상황보고서,한국해양진흥공사
2021-10-26,최대주주등소유주식변동신고서,HMM
2021-10-26,주식등의대량보유상황보고서(일반),한국산업은행
2021-10-22,기타안내사항(안내공시),HMM
2021-10-19,타인에대한담보제공결정,HMM
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-08-30,대규모기업집단현황공시[분기별공시(대표회사용)],HMM
2021-08-13,반기보고서 (2021.06),HMM
2021-08-13,파생상품거래손실발생,HMM
2021-08-04,임원ㆍ주요주주특정증권등소유상황보고서,배재훈
2021-07-30,[기재정정]타인에대한담보제공결정(자율공시),HMM
2021-07-27,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],HMM
2021-07-23,[기재정정]신규시설투자등,HMM
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
