날짜,공시_제목,공시자
2024-11-26,주권매매거래정지해제              (감자 주권 변경상장),코스닥시장본부
2024-11-26,임원ㆍ주요주주특정증권등소유상황보고서,박철승
2024-11-19,감자완료              ,드래곤플라이
2024-11-14,분기보고서 (2024.09),드래곤플라이
2024-11-05,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2024-10-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,드래곤플라이
2024-10-25,임시주주총회결과              ,드래곤플라이
2024-10-08,의결권대리행사권유참고서류,드래곤플라이
2024-10-08,주주총회소집공고,드래곤플라이
2024-09-13,[기재정정]주권매매거래정지              (자본감소),코스닥시장본부
2024-09-13,주주총회소집결의              (임시주주총회),드래곤플라이
2024-09-13,주요사항보고서(감자결정),드래곤플라이
2024-09-13,주주명부폐쇄기간또는기준일설정              ,드래곤플라이
2024-09-10,임원ㆍ주요주주특정증권등소유상황보고서,BF랩스
2024-09-10,주식등의대량보유상황보고서(일반),BF랩스
2024-09-03,주식등의대량보유상황보고서(약식),해성옵틱스
2024-09-03,주식등의대량보유상황보고서(약식),에이치피앤케이인베스트먼트
2024-08-28,증권발행결과(자율공시)              ,드래곤플라이
2024-08-27,[기재정정]주요사항보고서(전환사채권발행결정),드래곤플라이
2024-08-14,반기보고서 (2024.06),드래곤플라이
2024-05-31,대표이사변경              ,드래곤플라이
2024-05-31,임시주주총회결과              ,드래곤플라이
2024-05-14,분기보고서 (2024.03),드래곤플라이
2024-05-14,의결권대리행사권유참고서류,드래곤플라이
2024-05-14,주주총회소집공고,드래곤플라이
2024-05-14,[기재정정]주주총회소집결의              (임시주주총회),드래곤플라이
2024-04-12,주주명부폐쇄기간또는기준일설정              ,드래곤플라이
2024-03-22,정기주주총회결과              ,드래곤플라이
2024-03-14,감사보고서제출              ,드래곤플라이
2024-03-14,사업보고서 (2023.12),드래곤플라이
2024-03-07,[첨부정정]주주총회소집결의              ,드래곤플라이
2024-03-05,주주총회집중일개최사유신고              ,드래곤플라이
2024-03-05,매출액또는손익구조30%(대규모법인은15%)이상변동              ,드래곤플라이
2024-03-05,의결권대리행사권유참고서류,드래곤플라이
2024-03-05,주주총회소집공고,드래곤플라이
2023-12-14,주주명부폐쇄기간또는기준일설정,드래곤플라이
2023-11-10,분기보고서 (2023.09),드래곤플라이
2023-10-23,임원ㆍ주요주주특정증권등소유상황보고서,박철승
2023-08-11,반기보고서 (2023.06),드래곤플라이
2023-08-10,주식등의대량보유상황보고서(일반),BF랩스
2023-07-28,임시주주총회결과,드래곤플라이
2023-07-13,주주총회소집공고,드래곤플라이
2023-07-13,[기재정정]주주총회소집결의,드래곤플라이
2023-06-12,주주명부폐쇄기간또는기준일설정,드래곤플라이
2023-06-09,소액공모실적보고서,드래곤플라이
2023-06-09,증권발행결과(자율공시),드래곤플라이
2023-06-01,소액공모공시서류(지분증권),드래곤플라이
2023-06-01,주요사항보고서(유상증자결정),드래곤플라이
2023-05-15,임원ㆍ주요주주특정증권등소유상황보고서,푸른소나무
2023-05-15,주식등의대량보유상황보고서(약식),푸른소나무
2023-05-12,분기보고서 (2023.03),드래곤플라이
2023-04-13,임원ㆍ주요주주특정증권등소유상황보고서,BF랩스
2023-04-11,주식등의대량보유상황보고서(일반),BF랩스
2023-03-29,임원ㆍ주요주주특정증권등소유상황보고서,푸른소나무
2023-03-29,[기재정정]주식등의대량보유상황보고서(약식),푸른소나무
2023-03-24,정기주주총회결과,드래곤플라이
2023-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,드래곤플라이
2023-03-24,증권발행결과(자율공시),드래곤플라이
2023-03-24,최대주주변경,드래곤플라이
2023-03-16,사업보고서 (2022.12),드래곤플라이
2023-03-16,감사보고서제출,드래곤플라이
2023-03-10,경영권변경등에관한계약체결,드래곤플라이
2023-03-07,의결권대리행사권유참고서류,드래곤플라이
2023-03-07,매출액또는손익구조30%(대규모법인은15%)이상변동,드래곤플라이
2023-03-07,주주총회소집공고,드래곤플라이
2023-03-07,주주총회집중일개최사유신고,드래곤플라이
2023-03-07,주주총회소집결의,드래곤플라이
2023-03-06,임원ㆍ주요주주특정증권등소유상황보고서,푸른소나무
2023-03-06,주식등의대량보유상황보고서(일반),푸른소나무
2023-03-02,주식등의대량보유상황보고서(약식),시스웍
2023-02-08,주요사항보고서(유상증자결정),드래곤플라이
2023-01-05,전환사채(해외전환사채포함)발행후만기전사채취득,드래곤플라이
2022-12-15,증권발행실적보고서,드래곤플라이
2022-12-15,증권발행결과(자율공시),드래곤플라이
2022-12-14,주주명부폐쇄기간또는기준일설정,드래곤플라이
2022-12-14,유상증자또는주식관련사채등의청약결과(자율공시),드래곤플라이
2022-12-13,[기재정정]유상증자또는주식관련사채등의청약결과(자율공시),드래곤플라이
2022-12-05,[기재정정]투자설명서,드래곤플라이
2022-12-05,[발행조건확정]증권신고서(지분증권),드래곤플라이
2022-12-05,[기재정정]주요사항보고서(유상증자결정),드래곤플라이
2022-12-05,유상증자최종발행가액확정,드래곤플라이
2022-11-11,분기보고서 (2022.09),드래곤플라이
2022-10-26,권리락(유상증자),코스닥시장본부
2022-10-26,유상증자1차발행가액결정,드래곤플라이
2022-08-12,반기보고서 (2022.06),드래곤플라이
2022-07-29,주식등의대량보유상황보고서(약식),박철우
2022-05-18,불성실공시법인미지정(지정유예),코스닥시장본부
2022-05-13,분기보고서 (2022.03),드래곤플라이
2022-04-25,불성실공시법인지정예고(공시불이행),코스닥시장본부
2022-04-07,임원ㆍ주요주주특정증권등소유상황보고서,시스웍
2022-04-05,임원ㆍ주요주주특정증권등소유상황보고서,시스웍
2022-04-05,주식등의대량보유상황보고서(약식),시스웍
2022-04-04,대표이사변경,드래곤플라이
2022-04-04,주식등의대량보유상황보고서(일반),푸른소나무
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,푸른소나무
2022-04-01,최대주주변경,드래곤플라이
2022-03-31,최대주주변경을수반하는주식담보제공계약체결,드래곤플라이
2022-03-25,대표이사변경,드래곤플라이
2022-03-25,정기주주총회결과,드래곤플라이
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,드래곤플라이
2022-03-17,사업보고서 (2021.12),드래곤플라이
2022-03-17,감사보고서제출,드래곤플라이
2022-03-17,[기재정정]파생상품거래손실발생,드래곤플라이
2022-03-08,주식등의대량보유상황보고서(약식),수아프투자조합
2022-03-08,[기재정정]주식등의대량보유상황보고서(약식),미엘 투자조합
2022-03-03,의결권대리행사권유참고서류,드래곤플라이
2022-03-03,주주총회소집공고,드래곤플라이
2022-03-03,주주총회집중일개최사유신고,드래곤플라이
2022-03-03,주주총회소집결의,드래곤플라이
2022-03-03,매출액또는손익구조30%(대규모법인은15%)이상변동,드래곤플라이
2022-02-25,주식등의대량보유상황보고서(일반),시스웍
2022-02-10,주식등의대량보유상황보고서(일반),시스웍
2022-02-03,전환청구권행사,드래곤플라이
2022-01-05,주식등의대량보유상황보고서(일반),시스웍
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,시스웍
2021-12-29,증권발행결과(자율공시),드래곤플라이
2021-12-21,주요사항보고서(유상증자결정),드래곤플라이
2021-12-16,임원ㆍ주요주주특정증권등소유상황보고서,시스웍
2021-12-16,주주명부폐쇄기간또는기준일설정,드래곤플라이
2021-12-16,주식등의대량보유상황보고서(일반),시스웍
2021-12-10,기타경영사항(자율공시)(전환우선주의 보통주 전환청구),드래곤플라이
2021-11-12,분기보고서 (2021.09),드래곤플라이
2021-11-05,전환가액의조정,드래곤플라이
2021-10-05,합병등종료보고서(자산양수도),드래곤플라이
2021-10-05,증권발행결과(자율공시),드래곤플라이
2021-09-23,주요사항보고서(전환사채권발행결정),드래곤플라이
2021-09-17,주요사항보고서(타법인주식및출자증권양수결정),드래곤플라이
2021-09-17,주식등의대량보유상황보고서(일반),시스웍
2021-09-14,전환가액의조정,드래곤플라이
2021-09-13,증권발행결과(자율공시),드래곤플라이
2021-09-13,증권발행실적보고서,드래곤플라이
2021-09-10,유상증자또는주식관련사채등의청약결과(자율공시),드래곤플라이
2021-09-07,유상증자또는주식관련사채등의청약결과(자율공시),드래곤플라이
2021-09-01,[기재정정]투자설명서,드래곤플라이
2021-09-01,[발행조건확정]증권신고서(지분증권),드래곤플라이
2021-09-01,[기재정정]주요사항보고서(유상증자결정),드래곤플라이
2021-09-01,유상증자최종발행가액확정,드래곤플라이
2021-08-13,반기보고서 (2021.06),드래곤플라이
2021-07-26,권리락(유상증자),코스닥시장본부
2021-07-26,유상증자1차발행가액결정,드래곤플라이
2021-06-30,주식등의대량보유상황보고서(약식),수아프투자조합
2021-06-30,주식등의대량보유상황보고서(약식),미엘 투자조합
2021-05-31,전환가액의조정,드래곤플라이
2021-05-25,합병등종료보고서(자산양수도),드래곤플라이
2021-05-21,주권관련사채권의취득결정,드래곤플라이
2021-05-17,분기보고서 (2021.03),드래곤플라이
2021-05-11,주요사항보고서(타법인주식및출자증권양수결정),드래곤플라이
2021-04-28,합병등종료보고서(자산양수도),드래곤플라이
2021-04-28,주요사항보고서(유형자산양도결정),드래곤플라이
2021-04-28,합병등종료보고서(자산양수도),드래곤플라이
2021-04-28,[기재정정]주요사항보고서(유형자산양수결정),드래곤플라이
2021-03-29,전환가액의조정,드래곤플라이
2021-03-23,정기주주총회결과,드래곤플라이
2021-03-15,사업보고서 (2020.12),드래곤플라이
2021-03-15,감사보고서제출,드래곤플라이
2021-03-08,주주총회소집결의,드래곤플라이
2021-03-08,매출액또는손익구조30%(대규모법인은15%)이상변동,드래곤플라이
2021-03-08,주주총회소집공고,드래곤플라이
2021-02-05,주식등의대량보유상황보고서(약식),미엘 투자조합
2021-02-05,주식등의대량보유상황보고서(약식),수아프투자조합
2021-01-29,증권발행결과(자율공시),드래곤플라이
2021-01-27,[기재정정]주요사항보고서(전환사채권발행결정),드래곤플라이
2020-12-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,드래곤플라이
2020-12-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,드래곤플라이
2020-12-23,대표이사변경,드래곤플라이
2020-12-23,임시주주총회결과,드래곤플라이
2020-12-17,[기재정정]주주총회소집공고,드래곤플라이
2020-12-17,[기재정정]주주총회소집결의,드래곤플라이
2020-12-16,주주명부폐쇄기간또는기준일설정,드래곤플라이
2020-11-24,임원ㆍ주요주주특정증권등소유상황보고서,박철우
