날짜,공시_제목,공시자
2024-04-24,[기재정정]주식매수선택권부여에관한신고,JTC
2024-04-15,매출액또는손익구조30%(대규모법인은15%)이상변동              ,JTC
2024-04-15,금전대여결정              ,JTC
2024-02-27,배당락              ,코스닥시장본부
2024-02-14,주주명부폐쇄기간또는기준일설정              ,JTC
2024-01-30,전환가액의조정(제2회차),JTC
2024-01-29,분기보고서 (2023.11),JTC
2024-01-22,감자완료,JTC
2024-01-10,임시주주총회결과,JTC
2023-12-22,주주총회소집공고,JTC
2023-11-16,주요사항보고서(감자결정),JTC
2023-11-15,주주명부폐쇄기간또는기준일설정,JTC
2023-11-15,주주총회소집결의,JTC
2023-10-31,임시주주총회결과,JTC
2023-10-30,전환가액의조정(제2회차),JTC
2023-10-30,반기보고서 (2023.08),JTC
2023-10-16,주주총회소집공고,JTC
2023-09-15,주주명부폐쇄기간또는기준일설정,JTC
2023-09-15,주주총회소집결의,JTC
2023-09-08,[기재정정]금전대여결정,JTC
2023-08-29,[기재정정]타법인주식및출자증권처분결정(자율공시)(종속회사의주요경영사항),JTC
2023-08-28,풍문또는보도에대한해명,JTC
2023-07-31,분기보고서 (2023.05),JTC
2023-07-31,전환가액의조정(제2회차),JTC
2023-06-29,[기재정정]주식매수선택권부여에관한신고,JTC
2023-05-26,정기주주총회결과,JTC
2023-05-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,JTC
2023-05-26,본점소재지변경,JTC
2023-05-26,사업보고서 (2023.02),JTC
2023-05-26,코스닥시장상장외국법인외부감사인선임ㆍ해임신고서,JTC
2023-05-23,감사보고서제출,JTC
2023-05-18,기타경영사항(자율공시)(감사보고서 제출 연기에 대한 안내),JTC
2023-05-11,주주총회소집공고,JTC
2023-04-28,주주총회소집결의,JTC
2023-04-13,매출액또는손익구조30%(대규모법인은15%)이상변동,JTC
2023-02-24,배당락,코스닥시장본부
2023-02-13,주주명부폐쇄기간또는기준일설정,JTC
2023-01-30,전환가액의조정(제2회차),JTC
2023-01-27,기업설명회(IR)개최,JTC
2023-01-26,분기보고서 (2022.11),JTC
2023-01-26,임시주주총회결과,JTC
2023-01-10,주주총회소집공고,JTC
2022-12-15,금전대여결정,JTC
2022-12-12,임원ㆍ주요주주특정증권등소유상황보고서,어쎈타제오호사모투자
2022-12-12,주식등의대량보유상황보고서(일반),어펄마캐피탈매니져스코리아
2022-12-12,주식등의대량보유상황보고서(일반),구철모
2022-12-09,증권발행결과(자율공시)(제3자배정 유상증자),JTC
2022-11-30,주주총회소집결의(임시주주총회),JTC
2022-11-30,주주명부폐쇄기간또는기준일설정,JTC
2022-11-04,[기재정정]금전대여결정,JTC
2022-10-31,[기재정정]주요사항보고서(유상증자결정),JTC
2022-10-31,반기보고서 (2022.08),JTC
2022-10-31,전환가액의조정(제2회차),JTC
2022-10-19,주식등의대량보유상황보고서(일반),어펄마캐피탈매니져스코리아
2022-10-19,주식등의대량보유상황보고서(일반),구철모
2022-10-14,주식등의대량보유상황보고서(일반),구철모
2022-10-14,주식등의대량보유상황보고서(일반),어펄마캐피탈매니져스코리아
2022-08-01,분기보고서 (2022.05),JTC
2022-08-01,전환가액의조정(제2회차),JTC
2022-05-30,사업보고서 (2022.02),JTC
2022-05-30,정기주주총회결과,JTC
2022-05-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,JTC
2022-05-27,감사보고서제출,JTC
2022-05-27,주권매매거래정지(관리종목지정사유발생),코스닥시장본부
2022-05-20,기타경영사항(자율공시)(감사보고서 제출 연기에 대한 안내),JTC
2022-05-12,주주총회소집공고,JTC
2022-05-09,주주총회소집결의(정기주주총회),JTC
2022-05-02,전환가액의조정(제2회차),JTC
2022-04-15,주권매매거래정지(관리종목지정우려),코스닥시장본부
2022-04-15,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생,JTC
2022-04-06,타인에대한채무보증결정,JTC
2022-04-01,주식등의대량보유상황보고서(약식),하나-히스토리1호 신기술투자조합
2022-03-15,전환사채(해외전환사채포함)발행후만기전사채취득(제1회차),JTC
2022-02-24,배당락,코스닥시장본부
2022-02-14,주주명부폐쇄기간또는기준일설정,JTC
2022-02-03,증권발행결과(자율공시)(제2회차 CB),JTC
2022-01-28,분기보고서 (2021.11),JTC
2022-01-14,주요사항보고서(전환사채권발행결정),JTC
2021-12-29,전환가액의조정(제1회차),JTC
2021-12-15,유형자산취득결정(자율공시)(종속회사의주요경영사항),JTC
2021-11-01,반기보고서 (2021.08),JTC
