날짜,공시_제목,공시자
2024-04-08,주식등의대량보유상황보고서(약식),베어링자산운용
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-28,정기주주총회결과              ,성광벤드
2024-03-21,기업설명회(IR)개최              ,성광벤드
2024-03-20,사업보고서 (2023.12),성광벤드
2024-03-19,기업설명회(IR)개최              ,성광벤드
2024-03-18,감사보고서제출              ,성광벤드
2024-03-12,기업설명회(IR)개최              ,성광벤드
2024-03-11,매출액또는손익구조30%(대규모법인은15%)이상변동              ,성광벤드
2024-03-11,연결재무제표기준영업(잠정)실적(공정공시)              ,성광벤드
2024-03-11,주주총회소집결의              ,성광벤드
2024-03-11,주주총회소집공고,성광벤드
2024-03-11,의결권대리행사권유참고서류,성광벤드
2024-02-26,현금ㆍ현물배당결정              ,성광벤드
2024-01-08,주식등의대량보유상황보고서(약식),국민연금공단
2023-12-21,주식등의대량보유상황보고서(약식),베어링자산운용
2023-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,성광벤드
2023-12-14,주주명부폐쇄기간또는기준일설정,성광벤드
2023-12-05,기업설명회(IR)개최,성광벤드
2023-11-20,기업설명회(IR)개최,성광벤드
2023-11-14,분기보고서 (2023.09),성광벤드
2023-11-09,연결재무제표기준영업(잠정)실적(공정공시),성광벤드
2023-10-05,주식등의대량보유상황보고서(약식),국민연금공단
2023-09-22,기업설명회(IR)개최,성광벤드
2023-09-11,기업설명회(IR)개최,성광벤드
2023-08-21,기업설명회(IR)개최,성광벤드
2023-08-14,주식등의대량보유상황보고서(일반),안재일
2023-08-14,반기보고서 (2023.06),성광벤드
2023-08-11,연결재무제표기준영업(잠정)실적(공정공시),성광벤드
2023-07-21,주식등의대량보유상황보고서(일반),안재일
2023-06-23,기업설명회(IR)개최,성광벤드
2023-06-21,[기재정정]주식등의대량보유상황보고서(일반),안재일
2023-06-02,기업설명회(IR)개최,성광벤드
2023-05-26,기업설명회(IR)개최,성광벤드
2023-05-22,기업설명회(IR)개최,성광벤드
2023-05-15,분기보고서 (2023.03),성광벤드
2023-05-08,연결재무제표기준영업(잠정)실적(공정공시),성광벤드
2023-04-28,소속부변경,코스닥시장본부
2023-03-29,정기주주총회결과,성광벤드
2023-03-28,기업설명회(IR)개최,성광벤드
2023-03-21,기업설명회(IR)개최,성광벤드
2023-03-21,사업보고서 (2022.12),성광벤드
2023-03-16,감사보고서제출,성광벤드
2023-03-14,의결권대리행사권유참고서류,성광벤드
2023-03-14,주주총회소집공고,성광벤드
2023-03-14,주주총회소집결의,성광벤드
2023-03-09,연결재무제표기준영업(잠정)실적(공정공시),성광벤드
2023-03-09,매출액또는손익구조30%(대규모법인은15%)이상변동,성광벤드
2023-02-24,현금ㆍ현물배당결정,성광벤드
2023-01-03,주식등의대량보유상황보고서(약식),국민연금공단
2022-12-20,기업설명회(IR)개최,성광벤드
2022-12-15,주주명부폐쇄기간또는기준일설정,성광벤드
2022-11-30,기업설명회(IR)개최,성광벤드
2022-11-15,기업설명회(IR)개최,성광벤드
2022-11-14,기업설명회(IR)개최,성광벤드
2022-11-14,분기보고서 (2022.09),성광벤드
2022-11-10,연결재무제표기준영업(잠정)실적(공정공시),성광벤드
2022-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2022-09-26,기업설명회(IR)개최,성광벤드
2022-09-16,기업설명회(IR)개최,성광벤드
2022-09-14,주식등의대량보유상황보고서(일반),안재일
2022-08-16,반기보고서 (2022.06),성광벤드
2022-08-16,기업설명회(IR)개최,성광벤드
2022-08-09,연결재무제표기준영업(잠정)실적(공정공시),성광벤드
2022-07-22,주식등의대량보유상황보고서(일반),안재일
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-07-04,기업설명회(IR)개최,성광벤드
2022-06-15,기업설명회(IR)개최,성광벤드
2022-06-03,주식등의대량보유상황보고서(일반),안재일
2022-05-23,기업설명회(IR)개최,성광벤드
2022-05-16,분기보고서 (2022.03),성광벤드
2022-05-09,연결재무제표기준영업(잠정)실적(공정공시),성광벤드
2022-04-22,임원ㆍ주요주주특정증권등소유상황보고서,안정규
2022-04-22,임원ㆍ주요주주특정증권등소유상황보고서,안정규
2022-04-12,주식등의대량보유상황보고서(일반),안재일
2022-04-12,임원ㆍ주요주주특정증권등소유상황보고서,안재일
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,성광벤드
2022-03-29,정기주주총회결과,성광벤드
2022-03-21,기업설명회(IR)개최,성광벤드
2022-03-21,사업보고서 (2021.12),성광벤드
2022-03-21,기업설명회(IR)개최,성광벤드
2022-03-18,감사보고서제출,성광벤드
2022-03-14,의결권대리행사권유참고서류,성광벤드
2022-03-14,주주총회소집공고,성광벤드
2022-03-14,주주총회소집결의,성광벤드
2022-03-11,연결재무제표기준영업(잠정)실적(공정공시),성광벤드
2022-03-11,매출액또는손익구조30%(대규모법인은15%)이상변동,성광벤드
2022-02-24,현금ㆍ현물배당결정,성광벤드
2021-12-20,기업설명회(IR)개최,성광벤드
2021-12-15,주주명부폐쇄기간또는기준일설정,성광벤드
2021-11-22,기업설명회(IR)개최,성광벤드
2021-11-15,분기보고서 (2021.09),성광벤드
2021-11-11,연결재무제표기준영업(잠정)실적(공정공시),성광벤드
2021-09-17,기업설명회(IR)개최,성광벤드
2021-09-09,기업설명회(IR)개최,성광벤드
2021-08-19,기업설명회(IR)개최,성광벤드
2021-08-17,반기보고서 (2021.06),성광벤드
2021-08-12,연결재무제표기준영업(잠정)실적(공정공시),성광벤드
2021-06-28,기업설명회(IR)개최,성광벤드
2021-05-21,기업설명회(IR)개최,성광벤드
2021-05-17,분기보고서 (2021.03),성광벤드
2021-05-12,연결재무제표기준영업(잠정)실적(공정공시),성광벤드
2021-03-31,정기주주총회결과,성광벤드
2021-03-23,사업보고서 (2020.12),성광벤드
2021-03-22,[첨부정정]감사보고서제출,성광벤드
2021-03-19,기업설명회(IR)개최,성광벤드
2021-03-16,주주총회집중일개최사유신고,성광벤드
2021-03-16,주주총회소집결의,성광벤드
2021-03-16,주주총회소집공고,성광벤드
2021-03-16,의결권대리행사권유참고서류,성광벤드
2021-03-12,매출액또는손익구조30%(대규모법인은15%)이상변동,성광벤드
2021-03-12,연결재무제표기준영업(잠정)실적(공정공시),성광벤드
2021-02-25,현금ㆍ현물배당결정,성광벤드
2020-12-16,주주명부폐쇄기간또는기준일설정,성광벤드
2020-11-23,기업설명회(IR)개최,성광벤드
2020-11-16,분기보고서 (2020.09),성광벤드
2020-11-11,연결재무제표기준영업(잠정)실적(공정공시),성광벤드
2020-10-08,주식등의대량보유상황보고서(약식),트러스톤자산운용
2020-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-10-05,임원ㆍ주요주주특정증권등소유상황보고서,김성대
2020-09-18,기업설명회(IR)개최,성광벤드
2020-09-04,주식등의대량보유상황보고서(약식),트러스톤자산운용
2020-08-21,기업설명회(IR)개최,성광벤드
2020-08-14,반기보고서 (2020.06),성광벤드
2020-08-12,[기재정정]분기보고서 (2020.03),성광벤드
2020-08-12,연결재무제표기준영업(잠정)실적(공정공시),성광벤드
2020-08-06,주식등의대량보유상황보고서(약식),트러스톤자산운용
2020-06-22,기업설명회(IR)개최,성광벤드
2020-06-09,주식등의대량보유상황보고서(약식),소머셋캐피탈매니지먼트
2020-05-18,기업설명회(IR)개최,성광벤드
2020-05-15,[기재정정]사업보고서 (2019.12),성광벤드
2020-05-11,연결재무제표기준영업(잠정)실적(공정공시),성광벤드
2020-04-10,주식등의대량보유상황보고서(약식),소머셋캐피탈매니지먼트
2020-04-09,주식등의대량보유상황보고서(약식),트러스톤자산운용
2020-04-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-03-30,정기주주총회결과,성광벤드
2020-03-25,[첨부정정]감사보고서제출,성광벤드
2020-03-18,[기재정정]의결권대리행사권유참고서류,성광벤드
2020-03-18,[기재정정]주주총회소집공고,성광벤드
2020-03-13,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,성광벤드
