날짜,공시_제목,공시자
2024-11-21,신주인수권행사가액의조정              ,나노신소재
2024-11-21,전환가액의조정              ,나노신소재
2024-11-14,분기보고서 (2024.09),나노신소재
2024-10-10,임원ㆍ주요주주특정증권등소유상황보고서,박장우
2024-10-10,주식등의대량보유상황보고서(일반),박장우
2024-10-10,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,박장우
2024-08-14,반기보고서 (2024.06),나노신소재
2024-07-29,주식매수선택권부여에관한신고,나노신소재
2024-07-04,임원ㆍ주요주주특정증권등소유상황보고서,김상희
2024-07-02,주식등의대량보유상황보고서(약식),삼성자산운용
2024-07-02,자기주식처분결과보고서,나노신소재
2024-06-26,주요사항보고서(자기주식처분결정),나노신소재
2024-06-13,주식등의대량보유상황보고서(일반),박장우
2024-05-31,주식등의대량보유상황보고서(일반),박장우
2024-05-22,임원ㆍ주요주주특정증권등소유상황보고서,송세호
2024-05-16,분기보고서 (2024.03),나노신소재
2024-05-03,주식등의대량보유상황보고서(약식),삼성자산운용
2024-04-22,신주인수권행사가액의조정              ,나노신소재
2024-04-22,전환가액의조정              ,나노신소재
2024-04-22,전환가액의조정              ,나노신소재
2024-04-16,[기재정정]주식매수선택권부여에관한신고,나노신소재
2024-04-16,임원ㆍ주요주주특정증권등소유상황보고서,송세호
2024-03-29,[첨부정정]사업보고서 (2023.12),나노신소재
2024-03-25,정기주주총회결과              ,나노신소재
2024-03-15,감사보고서제출              ,나노신소재
2024-03-15,임원ㆍ주요주주특정증권등소유상황보고서,이광민
2024-03-11,자기주식처분결과보고서,나노신소재
2024-03-08,주주총회소집공고,나노신소재
2024-03-08,주요사항보고서(자기주식처분결정),나노신소재
2024-03-07,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,신정식
2024-03-07,주식등의대량보유상황보고서(일반),박장우
2024-03-05,주주총회소집결의              ,나노신소재
2024-03-05,현금ㆍ현물배당결정              ,나노신소재
2024-02-20,주식등의대량보유상황보고서(약식),삼성자산운용
2023-12-15,주주명부폐쇄기간또는기준일설정,나노신소재
2023-11-20,타법인주식및출자증권취득결정,나노신소재
2023-11-13,분기보고서 (2023.09),나노신소재
2023-11-13,주식등의대량보유상황보고서(일반),박장우
2023-09-25,주식등의대량보유상황보고서(일반),박장우
2023-09-21,증권발행결과(자율공시),나노신소재
2023-09-21,증권발행결과(자율공시),나노신소재
2023-09-21,증권발행결과(자율공시),나노신소재
2023-09-20,[기재정정]주요사항보고서(전환사채권발행결정),나노신소재
2023-09-20,[첨부정정]주요사항보고서(전환사채권발행결정),나노신소재
2023-09-19,주요사항보고서(신주인수권부사채권발행결정),나노신소재
2023-09-08,주식등의대량보유상황보고서(일반),박장우
2023-08-30,자기주식처분결과보고서,나노신소재
2023-08-30,임원ㆍ주요주주특정증권등소유상황보고서,김세종
2023-08-22,주식등의대량보유상황보고서(일반),박장우
2023-08-22,주요사항보고서(자기주식처분결정),나노신소재
2023-08-11,반기보고서 (2023.06),나노신소재
2023-08-02,임원ㆍ주요주주특정증권등소유상황보고서,이기호
2023-08-02,임원ㆍ주요주주특정증권등소유상황보고서,김상희
2023-08-02,임원ㆍ주요주주특정증권등소유상황보고서,김중곤
2023-07-28,주식등의대량보유상황보고서(일반),박장우
2023-07-28,자기주식처분결과보고서,나노신소재
2023-07-28,[기재정정]주식등의대량보유상황보고서(일반),박장우
2023-07-28,[기재정정]주식등의대량보유상황보고서(일반),박장우
2023-07-24,주식매수선택권부여에관한신고,나노신소재
2023-07-24,주요사항보고서(자기주식처분결정),나노신소재
2023-07-13,임원ㆍ주요주주특정증권등소유상황보고서,김상희
2023-07-13,임원ㆍ주요주주특정증권등소유상황보고서,송세호
2023-07-13,임원ㆍ주요주주특정증권등소유상황보고서,김오동
2023-05-12,분기보고서 (2023.03),나노신소재
2023-04-14,자기주식처분결과보고서,나노신소재
2023-04-14,임원ㆍ주요주주특정증권등소유상황보고서,이기호
2023-04-14,임원ㆍ주요주주특정증권등소유상황보고서,김중곤
2023-04-14,임원ㆍ주요주주특정증권등소유상황보고서,박장우
2023-04-10,임원ㆍ주요주주특정증권등소유상황보고서,김상희
2023-04-10,주요사항보고서(자기주식처분결정),나노신소재
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-31,[첨부정정]사업보고서 (2022.12),나노신소재
2023-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,나노신소재
