날짜,공시_제목,공시자
2024-12-13,[기재정정]주요사항보고서(유상증자결정),액션스퀘어
2024-12-13,주주총회소집결의              ,액션스퀘어
2024-12-13,주주명부폐쇄기간또는기준일설정              ,액션스퀘어
2024-12-13,[기재정정]주요사항보고서(전환사채권발행결정),액션스퀘어
2024-12-13,주주명부폐쇄기간또는기준일설정              ,액션스퀘어
2024-12-09,[기재정정]주식매수선택권부여에관한신고,액션스퀘어
2024-12-09,[기재정정]주식매수선택권부여에관한신고,액션스퀘어
2024-11-14,분기보고서 (2024.09),액션스퀘어
2024-10-18,주식등의대량보유상황보고서(일반),프라즈나글로벌홀딩스
2024-08-14,반기보고서 (2024.06),액션스퀘어
2024-07-02,[기재정정]단일판매ㆍ공급계약체결              ,액션스퀘어
2024-07-01,단일판매ㆍ공급계약해지              ,액션스퀘어
2024-05-16,분기보고서 (2024.03),액션스퀘어
2024-04-25,증권발행결과(자율공시)              (제3회차 CB),액션스퀘어
2024-04-17,주요사항보고서(전환사채권발행결정),액션스퀘어
2024-03-28,[기재정정]주식매수선택권부여에관한신고,액션스퀘어
2024-03-28,[기재정정]주식매수선택권부여에관한신고,액션스퀘어
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,액션스퀘어
2024-03-28,정기주주총회결과              (제10기),액션스퀘어
2024-03-20,사업보고서 (2023.12),액션스퀘어
2024-03-20,감사보고서제출              ,액션스퀘어
2024-03-13,주주총회소집공고,액션스퀘어
2024-03-13,주주총회소집결의              ,액션스퀘어
2024-02-21,증권발행결과(자율공시)              (제3자배정 유상증자),액션스퀘어
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,액션스퀘어
2024-02-07,[첨부추가]단일판매ㆍ공급계약체결              ,액션스퀘어
2024-02-07,주요사항보고서(유상증자결정),액션스퀘어
2023-12-29,전환사채(해외전환사채포함)발행후만기전사채취득(제2회차),액션스퀘어
2023-12-14,임원ㆍ주요주주특정증권등소유상황보고서,링크드
