날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),화천기공
2024-05-16,분기보고서 (2024.03),화천기공
2024-03-21,대표이사(대표집행임원)변경(안내공시)              ,화천기공
2024-03-21,정기주주총회결과              ,화천기공
2024-03-13,사업보고서 (2023.12),화천기공
2024-03-13,감사보고서제출              ,화천기공
2024-03-06,주주총회소집공고,화천기공
2024-02-21,매출액또는손익구조30%(대규모법인은15%)이상변경              ,화천기공
2024-02-21,주주총회소집결의              ,화천기공
2024-02-21,현금ㆍ현물배당결정              ,화천기공
2023-11-14,분기보고서 (2023.09),화천기공
2023-09-01,주식등의대량보유상황보고서(약식),신영자산운용
2023-08-14,반기보고서 (2023.06),화천기공
2023-05-15,분기보고서 (2023.03),화천기공
2023-03-23,정기주주총회결과,화천기공
2023-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,화천기공
2023-03-15,사업보고서 (2022.12),화천기공
2023-03-15,감사보고서제출,화천기공
2023-03-08,주주총회소집공고,화천기공
2023-02-22,매출액또는손익구조30%(대규모법인은15%)이상변경,화천기공
2023-02-22,주주총회소집결의,화천기공
2023-02-22,현금ㆍ현물배당결정,화천기공
2022-11-14,분기보고서 (2022.09),화천기공
2022-08-16,반기보고서 (2022.06),화천기공
2022-05-16,분기보고서 (2022.03),화천기공
2022-03-24,정기주주총회결과,화천기공
2022-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,화천기공
2022-03-16,감사보고서제출,화천기공
2022-03-16,사업보고서 (2021.12),화천기공
2022-03-08,주주총회소집공고,화천기공
2022-02-23,주주총회소집결의,화천기공
2022-02-23,매출액또는손익구조30%(대규모법인은15%)이상변경,화천기공
2022-02-23,현금ㆍ현물배당결정,화천기공
2021-11-15,분기보고서 (2021.09),화천기공
2021-11-01,주식등의대량보유상황보고서(약식),신영자산운용
2021-08-17,반기보고서 (2021.06),화천기공
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-06-01,주식등의대량보유상황보고서(약식),신영자산운용
2021-05-14,분기보고서 (2021.03),화천기공
2021-03-25,정기주주총회결과,화천기공
2021-03-17,사업보고서 (2020.12),화천기공
2021-03-17,감사보고서제출,화천기공
2021-03-09,주주총회소집공고,화천기공
2021-02-24,주주총회소집결의,화천기공
2021-02-24,현금ㆍ현물배당결정,화천기공
2021-02-24,매출액또는손익구조30%(대규모법인은15%)이상변경,화천기공
2021-02-02,주식등의대량보유상황보고서(약식),신영자산운용
2021-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2020-11-16,분기보고서 (2020.09),화천기공
2020-09-03,주식등의대량보유상황보고서(약식),신영자산운용
2020-08-14,반기보고서 (2020.06),화천기공
2020-06-11,분기보고서 (2020.03),화천기공
2020-05-06,기타경영사항(자율공시),화천기공
2020-04-29,최대주주등소유주식변동신고서,화천기공
2020-04-29,기타경영사항(자율공시),화천기공
2020-04-29,임원ㆍ주요주주특정증권등소유상황보고서,권영열
2020-04-29,임원ㆍ주요주주특정증권등소유상황보고서,권형석
2020-03-30,사업보고서 (2019.12),화천기공
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,화천기공
2020-03-20,정기주주총회결과,화천기공
2020-03-12,감사보고서제출,화천기공
2020-02-28,주주총회집중일개최사유신고,화천기공
2020-02-28,주주총회소집공고,화천기공
2020-02-19,매출액또는손익구조30%(대규모법인은15%)이상변경,화천기공
2020-02-19,주주총회소집결의,화천기공
2020-02-19,현금ㆍ현물배당결정,화천기공
2019-11-14,분기보고서 (2019.09),화천기공
2019-10-04,주식등의대량보유상황보고서(약식),국민연금공단
2019-10-01,주식등의대량보유상황보고서(약식),신영자산운용
2019-09-06,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2019-08-14,반기보고서 (2019.06),화천기공
2019-08-12,주식등의대량보유상황보고서(약식),한화자산운용
2019-07-02,주식등의대량보유상황보고서(약식),신영자산운용
2019-06-24,임원ㆍ주요주주특정증권등소유상황보고서,권형석
2019-06-24,임원ㆍ주요주주특정증권등소유상황보고서,권영열
2019-06-24,최대주주등소유주식변동신고서,화천기공
2019-05-15,분기보고서 (2019.03),화천기공
2019-03-29,사업보고서 (2018.12),화천기공
2019-03-22,정기주주총회결과,화천기공
2019-03-22,임원ㆍ주요주주특정증권등소유상황보고서,권형운
2019-03-22,임원ㆍ주요주주특정증권등소유상황보고서,권형록
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,화천기공
2019-03-14,감사보고서제출,화천기공
2019-03-07,주주총회집중일개최사유신고,화천기공
2019-03-07,주주총회소집공고,화천기공
2019-02-22,임원ㆍ주요주주특정증권등소유상황보고서,권형도
2019-02-22,임원ㆍ주요주주특정증권등소유상황보고서,권영두
2019-02-22,최대주주등소유주식변동신고서,화천기공
2019-02-19,주주총회소집결의,화천기공
2019-02-19,매출액또는손익구조30%(대규모법인은15%)이상변경,화천기공
2019-02-19,현금ㆍ현물배당결정,화천기공
