날짜,공시_제목,공시자
2024-08-02,투자판단관련주요경영사항              ,한양증권
2024-07-23,조회공시요구(풍문또는보도)에대한답변(미확정)              ,한양증권
2024-07-19,조회공시요구(풍문또는보도)에대한답변(미확정)              ,한양증권
2024-07-15,조회공시요구(풍문또는보도)에대한답변(미확정)              ,한양증권
2024-07-12,조회공시요구(풍문또는보도)              ,유가증권시장본부
2024-05-30,기업지배구조보고서공시              ,한양증권
2024-05-16,분기보고서 (2024.03),한양증권
2024-03-28,주식등의대량보유상황보고서(일반),학교법인한양학원
2024-03-28,최대주주등소유주식변동신고서              ,한양증권
2024-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한양증권
2024-03-21,정기주주총회결과              ,한양증권
2024-03-13,감사보고서제출              ,한양증권
2024-03-13,사업보고서 (2023.12),한양증권
2024-03-05,주주총회소집결의              ,한양증권
2024-03-05,의결권대리행사권유참고서류,한양증권
2024-03-05,주주총회소집공고,한양증권
2024-03-05,현금ㆍ현물배당결정              ,한양증권
2024-01-31,매출액또는손익구조30%(대규모법인은15%)이상변경,한양증권
2024-01-26,결산실적공시예고(안내공시),한양증권
2024-01-02,임원ㆍ주요주주특정증권등소유상황보고서,김세중
2023-11-14,분기보고서 (2023.09),한양증권
2023-08-14,반기보고서 (2023.06),한양증권
2023-05-31,기업지배구조보고서공시,한양증권
2023-05-15,분기보고서 (2023.03),한양증권
2023-04-14,횡령ㆍ배임혐의발생,한양증권
2023-03-23,정기주주총회결과,한양증권
2023-03-15,사업보고서 (2022.12),한양증권
2023-03-14,감사보고서제출,한양증권
2023-03-07,주주총회소집결의,한양증권
2023-03-07,주주총회소집공고,한양증권
2023-03-07,의결권대리행사권유참고서류,한양증권
2023-03-07,현금ㆍ현물배당결정,한양증권
2023-02-01,매출액또는손익구조30%(대규모법인은15%)이상변경,한양증권
2023-01-27,결산실적공시예고(안내공시),한양증권
2022-11-14,분기보고서 (2022.09),한양증권
2022-11-01,임원ㆍ주요주주특정증권등소유상황보고서,정진욱
2022-10-26,임원ㆍ주요주주특정증권등소유상황보고서,김세중
2022-10-24,임원ㆍ주요주주특정증권등소유상황보고서,김세중
2022-08-16,반기보고서 (2022.06),한양증권
2022-05-31,기업지배구조보고서공시,한양증권
2022-05-16,분기보고서 (2022.03),한양증권
2022-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한양증권
2022-03-23,정기주주총회결과,한양증권
2022-03-15,사업보고서 (2021.12),한양증권
