날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),유엔젤
2024-06-21,임원ㆍ주요주주특정증권등소유상황보고서,안갑대
2024-05-16,분기보고서 (2024.03),유엔젤
2024-04-09,주식등의대량보유상황보고서(약식),한국증권금융
2024-03-29,정기주주총회결과              ,유엔젤
2024-03-28,단일판매ㆍ공급계약체결              ,유엔젤
2024-03-21,사업보고서 (2023.12),유엔젤
2024-03-21,감사보고서제출              ,유엔젤
2024-03-14,의결권대리행사권유참고서류,유엔젤
2024-03-14,주주총회소집공고,유엔젤
2024-03-14,주주총회집중일개최사유신고              ,유엔젤
2024-03-13,주주총회소집결의              ,유엔젤
2024-02-13,주식등의대량보유상황보고서(일반),박지향
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경              ,유엔젤
2024-01-29,주식등의대량보유상황보고서(일반),박지향
2024-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-11-14,분기보고서 (2023.09),유엔젤
2023-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-08-17,[기재정정]투자판단관련주요경영사항,유엔젤
2023-08-14,반기보고서 (2023.06),유엔젤
2023-07-28,[기재정정]단일판매ㆍ공급계약체결,유엔젤
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-06-28,[기재정정]합병등종료보고서(자산양수도),유엔젤
2023-05-15,분기보고서 (2023.03),유엔젤
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-04-03,단일판매ㆍ공급계약체결,유엔젤
2023-03-31,정기주주총회결과,유엔젤
2023-03-23,감사보고서제출,유엔젤
2023-03-23,사업보고서 (2022.12),유엔젤
2023-03-16,의결권대리행사권유참고서류,유엔젤
2023-03-16,주주총회소집공고,유엔젤
2023-03-16,주주총회집중일개최사유신고,유엔젤
2023-03-15,주주총회소집결의,유엔젤
2023-02-17,임원ㆍ주요주주특정증권등소유상황보고서,장지현
2023-02-14,임원ㆍ주요주주특정증권등소유상황보고서,탁보훈
2023-02-14,최대주주등소유주식변동신고서,유엔젤
2023-02-14,주식등의대량보유상황보고서(일반),박지향
2023-02-14,임원ㆍ주요주주특정증권등소유상황보고서,김민석
2023-02-07,임원ㆍ주요주주특정증권등소유상황보고서,탁보훈
2023-02-02,매출액또는손익구조30%(대규모법인은15%)이상변경,유엔젤
2022-11-14,분기보고서 (2022.09),유엔젤
2022-10-07,[기재정정]사업보고서 (2021.12),유엔젤
2022-08-12,반기보고서 (2022.06),유엔젤
2022-05-16,분기보고서 (2022.03),유엔젤
2022-04-28,투자판단관련주요경영사항,유엔젤
2022-04-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유엔젤
2022-03-31,단일판매ㆍ공급계약체결,유엔젤
2022-03-25,정기주주총회결과,유엔젤
2022-03-17,감사보고서제출,유엔젤
2022-03-10,의결권대리행사권유참고서류,유엔젤
2022-03-10,주주총회소집공고,유엔젤
2022-03-10,주주총회집중일개최사유신고,유엔젤
2022-03-08,주주총회소집결의,유엔젤
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,유엔젤
2022-01-28,주식등의대량보유상황보고서(일반),박지향
2021-12-06,자기주식처분결과보고서,유엔젤
2021-12-02,주요사항보고서(자기주식처분결정),유엔젤
2021-12-02,타법인주식및출자증권취득결정,유엔젤
2021-11-15,분기보고서 (2021.09),유엔젤
2021-10-12,주식등의대량보유상황보고서(약식),한국증권금융
2021-08-17,반기보고서 (2021.06),유엔젤
2021-07-29,주식등의대량보유상황보고서(일반),박지향
2021-07-29,최대주주등소유주식변동신고서,유엔젤
2021-07-29,자기주식처분결과보고서,유엔젤
2021-07-23,주요사항보고서(자기주식처분결정),유엔젤
2021-07-08,주식등의대량보유상황보고서(일반),박지향
2021-07-08,최대주주등소유주식변동신고서,유엔젤
2021-05-20,주요사항보고서(유형자산양도결정),유엔젤
2021-05-17,단일판매ㆍ공급계약체결,유엔젤
2021-05-14,분기보고서 (2021.03),유엔젤
2021-05-04,[기재정정]사업보고서 (2020.12),유엔젤
2021-03-30,임원ㆍ주요주주특정증권등소유상황보고서,한성갑
2021-03-30,단일판매ㆍ공급계약체결,유엔젤
2021-03-30,주식등의대량보유상황보고서(일반),박지향
2021-03-30,최대주주등소유주식변동신고서,유엔젤
2021-03-26,정기주주총회결과,유엔젤
2021-03-18,감사보고서제출,유엔젤
2021-03-11,의결권대리행사권유참고서류,유엔젤
2021-03-11,주주총회소집공고,유엔젤
2021-03-11,주주총회집중일개최사유신고,유엔젤
2021-03-10,기타경영사항(자율공시),유엔젤
2021-03-10,주주총회소집결의,유엔젤
2021-03-03,기타경영사항(자율공시),유엔젤
2021-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,유엔젤
2021-01-29,임원ㆍ주요주주특정증권등소유상황보고서,차문호
2021-01-29,임원ㆍ주요주주특정증권등소유상황보고서,박지향
2021-01-29,주식등의대량보유상황보고서(일반),박지향
2021-01-29,최대주주등소유주식변동신고서,유엔젤
2020-12-30,최대주주등소유주식변동신고서,유엔젤
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,한성갑
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,한성갑
2020-11-25,주식등의대량보유상황보고서(일반),박지향
2020-11-16,분기보고서 (2020.09),유엔젤
2020-10-21,소송등의판결ㆍ결정(일정금액이상의청구),유엔젤
2020-09-04,임원ㆍ주요주주특정증권등소유상황보고서,김민석
2020-09-04,최대주주등소유주식변동신고서,유엔젤
2020-08-14,반기보고서 (2020.06),유엔젤
2020-08-13,[기재정정]단일판매ㆍ공급계약체결,유엔젤
2020-06-23,단일판매ㆍ공급계약체결,유엔젤
2020-05-15,분기보고서 (2020.03),유엔젤
2020-04-29,단일판매ㆍ공급계약체결,유엔젤
2020-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-03-31,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구),유엔젤
2020-03-27,사업보고서 (2019.12),유엔젤
2020-03-27,정기주주총회결과,유엔젤
2020-03-19,감사보고서제출,유엔젤
2020-03-12,의결권대리행사권유참고서류,유엔젤
2020-03-12,주주총회소집공고,유엔젤
2020-03-12,주주총회집중일개최사유신고,유엔젤
2020-03-11,주주총회소집결의,유엔젤
2020-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,유엔젤
2020-01-14,주식등의대량보유상황보고서(일반),박지향
2020-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2019-12-31,최대주주등소유주식변동신고서,유엔젤
2019-12-31,주식등의대량보유상황보고서(일반),박지향
2019-12-31,임원ㆍ주요주주특정증권등소유상황보고서,차문호
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,안갑대
2019-11-29,임원ㆍ주요주주특정증권등소유상황보고서,박지향
2019-11-29,주식등의대량보유상황보고서(일반),박지향
2019-11-29,최대주주등소유주식변동신고서,유엔젤
2019-11-14,분기보고서 (2019.09),유엔젤
2019-09-30,단일판매ㆍ공급계약체결,유엔젤
2019-09-18,기타경영사항(자율공시),유엔젤
2019-08-14,반기보고서 (2019.06),유엔젤
2019-07-23,임원ㆍ주요주주특정증권등소유상황보고서,김민석
2019-07-23,최대주주등소유주식변동신고서,유엔젤
2019-06-19,최대주주등소유주식변동신고서,유엔젤
2019-05-15,분기보고서 (2019.03),유엔젤
2019-05-02,단일판매ㆍ공급계약체결,유엔젤
2019-03-29,사업보고서 (2018.12),유엔젤
2019-03-29,정기주주총회결과,유엔젤
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유엔젤
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유엔젤
2019-03-21,주식등의대량보유상황보고서(일반),박지향
2019-03-21,감사보고서제출,유엔젤
2019-03-14,주주총회소집공고,유엔젤
2019-03-14,주주총회집중일개최사유신고,유엔젤
2019-03-13,주주총회소집결의,유엔젤
2019-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,유엔젤
2019-01-04,주식등의대량보유상황보고서(일반),박지향
