날짜,공시_제목,공시자
2024-09-12,기업가치제고계획예고(안내공시)              ,신세계인터내셔날
2024-08-30,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],신세계인터내셔날
2024-08-14,반기보고서 (2024.06),신세계인터내셔날
2024-08-14,동일인등출자계열회사와의상품ㆍ용역거래변경,신세계인터내셔날
2024-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,신세계인터내셔날
2024-08-07,연결재무제표기준영업(잠정)실적(공정공시)              ,신세계인터내셔날
2024-08-02,타법인주식및출자증권취득결정              ,신세계인터내셔날
2024-08-01,결산실적공시예고(안내공시)              ,신세계인터내셔날
2024-06-26,동일인등출자계열회사와의상품ㆍ용역거래변경,신세계인터내셔날
2024-06-26,동일인등출자계열회사와의상품ㆍ용역거래,신세계인터내셔날
2024-06-26,단기차입금증가결정              ,신세계인터내셔날
2024-06-14,자기주식취득결과보고서,신세계인터내셔날
2024-05-31,기업지배구조보고서공시              ,신세계인터내셔날
2024-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],신세계인터내셔날
2024-05-16,분기보고서 (2024.03),신세계인터내셔날
2024-05-08,연결재무제표기준영업(잠정)실적(공정공시)              ,신세계인터내셔날
2024-05-08,특수관계인에대한출자,신세계인터내셔날
2024-05-02,결산실적공시예고(안내공시)              ,신세계인터내셔날
2024-03-20,주요사항보고서(자기주식취득결정),신세계인터내셔날
2024-03-20,정기주주총회결과              ,신세계인터내셔날
2024-03-12,사업보고서 (2023.12),신세계인터내셔날
2024-03-07,감사보고서제출              ,신세계인터내셔날
2024-02-29,대규모기업집단현황공시[분기별공시(개별회사용)],신세계인터내셔날
2024-02-20,주주총회소집결의              ,신세계인터내셔날
2024-02-20,의결권대리행사권유참고서류,신세계인터내셔날
2024-02-20,주주총회소집공고,신세계인터내셔날
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,신세계인터내셔날
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경              ,신세계인터내셔날
2024-02-06,연결재무제표기준영업(잠정)실적(공정공시)              ,신세계인터내셔날
2024-02-06,현금ㆍ현물배당결정              ,신세계인터내셔날
2024-02-02,결산실적공시예고(안내공시),신세계인터내셔날
2024-01-08,주식등의대량보유상황보고서(약식),국민연금공단
2023-12-13,동일인등출자계열회사와의상품ㆍ용역거래,신세계인터내셔날
2023-12-13,동일인등출자계열회사와의상품ㆍ용역거래변경,신세계인터내셔날
2023-12-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,신세계인터내셔날
2023-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],신세계인터내셔날
2023-11-22,기업설명회(IR)개최(안내공시),신세계인터내셔날
2023-11-14,분기보고서 (2023.09),신세계인터내셔날
2023-11-08,연결재무제표기준영업(잠정)실적(공정공시),신세계인터내셔날
2023-11-02,결산실적공시예고(안내공시),신세계인터내셔날
2023-10-12,기업설명회(IR)개최(안내공시),신세계인터내셔날
2023-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],신세계인터내셔날
2023-08-14,반기보고서 (2023.06),신세계인터내셔날
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,신세계인터내셔날
2023-08-09,연결재무제표기준영업(잠정)실적(공정공시),신세계인터내셔날
2023-08-02,결산실적공시예고(안내공시),신세계인터내셔날
2023-07-28,영업양수결정(종속회사의주요경영사항),신세계인터내셔날
2023-07-28,특수관계인에대한영업양도,신세계인터내셔날
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-05-31,기업지배구조보고서공시,신세계인터내셔날
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],신세계인터내셔날
2023-05-15,분기보고서 (2023.03),신세계인터내셔날
2023-05-10,연결재무제표기준영업(잠정)실적(공정공시),신세계인터내셔날
2023-05-04,결산실적공시예고(안내공시),신세계인터내셔날
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-23,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,신세계인터내셔날
2023-03-23,대표이사(대표집행임원)변경(안내공시),신세계인터내셔날
2023-03-22,정기주주총회결과,신세계인터내셔날
2023-03-14,사업보고서 (2022.12),신세계인터내셔날
2023-03-09,감사보고서제출,신세계인터내셔날
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],신세계인터내셔날
2023-02-21,의결권대리행사권유참고서류,신세계인터내셔날
2023-02-21,주주총회소집공고,신세계인터내셔날
2023-02-21,주주총회소집결의,신세계인터내셔날
2023-02-10,동일인등출자계열회사와의상품ㆍ용역거래변경,신세계인터내셔날
2023-02-08,연결재무제표기준영업(잠정)실적(공정공시),신세계인터내셔날
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,신세계인터내셔날
2023-02-07,현금ㆍ현물배당결정,신세계인터내셔날
2022-12-20,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-12-20,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,신세계인터내셔날
2022-12-14,동일인등출자계열회사와의상품ㆍ용역거래,신세계인터내셔날
2022-12-14,특수관계인에대한출자,신세계인터내셔날
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],신세계인터내셔날
2022-11-14,분기보고서 (2022.09),신세계인터내셔날
2022-11-07,연결재무제표기준영업(잠정)실적(공정공시),신세계인터내셔날
2022-11-01,결산실적공시예고(안내공시),신세계인터내셔날
2022-11-01,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-10-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],신세계인터내셔날
2022-08-16,반기보고서 (2022.06),신세계인터내셔날
2022-08-10,연결재무제표기준영업(잠정)실적(공정공시),신세계인터내셔날
2022-08-03,결산실적공시예고(안내공시),신세계인터내셔날
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-06-29,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-06-24,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-06-21,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-06-15,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-06-15,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],신세계인터내셔날
2022-05-31,기업지배구조보고서공시,신세계인터내셔날
2022-05-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신세계인터내셔날
2022-05-26,임시주주총회결과,신세계인터내셔날
2022-05-16,동일인등출자계열회사와의상품ㆍ용역거래변경,신세계인터내셔날
2022-05-16,분기보고서 (2022.03),신세계인터내셔날
2022-05-11,연결재무제표기준영업(잠정)실적(공정공시),신세계인터내셔날
2022-05-09,[기재정정]의결권대리행사권유참고서류,신세계인터내셔날
2022-05-04,결산실적공시예고(안내공시),신세계인터내셔날
2022-05-03,주주총회소집공고,신세계인터내셔날
2022-05-03,주주총회소집결의,신세계인터내셔날
2022-04-15,주식등의대량보유상황보고서(일반),신세계
2022-04-15,임원ㆍ주요주주특정증권등소유상황보고서,정유경
2022-04-15,임원ㆍ주요주주특정증권등소유상황보고서,신세계
2022-04-11,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신세계인터내셔날
2022-04-08,최대주주등소유주식변동신고서,신세계인터내셔날
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-29,대표이사(대표집행임원)변경(안내공시),신세계인터내셔날
2022-03-23,정기주주총회결과,신세계인터내셔날
2022-03-15,사업보고서 (2021.12),신세계인터내셔날
2022-03-14,감사보고서제출,신세계인터내셔날
2022-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],신세계인터내셔날
2022-02-22,의결권대리행사권유참고서류,신세계인터내셔날
2022-02-22,주주총회소집공고,신세계인터내셔날
2022-02-22,주주총회소집결의,신세계인터내셔날
2022-02-22,주식분할결정,신세계인터내셔날
2022-02-11,동일인등출자계열회사와의상품ㆍ용역거래변경,신세계인터내셔날
2022-02-09,수시공시의무관련사항(공정공시),신세계인터내셔날
2022-02-09,연결재무제표기준영업(잠정)실적(공정공시),신세계인터내셔날
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,신세계인터내셔날
2022-02-08,현금ㆍ현물배당결정,신세계인터내셔날
2022-02-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-12-15,동일인등출자계열회사와의상품ㆍ용역거래,신세계인터내셔날
2021-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,신세계인터내셔날
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],신세계인터내셔날
2021-11-15,분기보고서 (2021.09),신세계인터내셔날
2021-11-15,동일인등출자계열회사와의상품ㆍ용역거래변경,신세계인터내셔날
2021-11-09,연결재무제표기준영업(잠정)실적(공정공시),신세계인터내셔날
2021-10-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],신세계인터내셔날
2021-08-17,반기보고서 (2021.06),신세계인터내셔날
2021-08-12,연결재무제표기준영업(잠정)실적(공정공시),신세계인터내셔날
2021-07-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],신세계인터내셔날
2021-05-17,분기보고서 (2021.03),신세계인터내셔날
2021-05-17,최대주주등소유주식변동신고서,신세계인터내셔날
2021-05-12,연결재무제표기준영업(잠정)실적(공정공시),신세계인터내셔날
2021-04-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신세계인터내셔날
2021-03-23,정기주주총회결과,신세계인터내셔날
2021-03-19,주식등의대량보유상황보고서(약식),NAVER
2021-03-19,임원ㆍ주요주주특정증권등소유상황보고서,신세계
2021-03-19,주식등의대량보유상황보고서(일반),신세계
2021-03-17,최대주주등소유주식변동신고서,신세계인터내셔날
2021-03-15,사업보고서 (2020.12),신세계인터내셔날
2021-03-12,감사보고서제출,신세계인터내셔날
2021-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],신세계인터내셔날
2021-02-23,의결권대리행사권유참고서류,신세계인터내셔날
2021-02-23,주주총회소집공고,신세계인터내셔날
2021-02-23,주주총회소집결의,신세계인터내셔날
2021-02-17,연결재무제표기준영업(잠정)실적(공정공시),신세계인터내셔날
2021-02-10,동일인등출자계열회사와의상품ㆍ용역거래변경,신세계인터내셔날
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,신세계인터내셔날
2021-02-08,현금ㆍ현물배당결정,신세계인터내셔날
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-12-17,동일인등출자계열회사와의상품ㆍ용역거래,신세계인터내셔날
2020-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],신세계인터내셔날
2020-11-16,분기보고서 (2020.09),신세계인터내셔날
2020-11-13,동일인등출자계열회사와의상품ㆍ용역거래변경,신세계인터내셔날
2020-11-12,연결재무제표기준영업(잠정)실적(공정공시),신세계인터내셔날
2020-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],신세계인터내셔날
2020-08-14,반기보고서 (2020.06),신세계인터내셔날
2020-08-14,동일인등출자계열회사와의상품ㆍ용역거래변경,신세계인터내셔날
2020-08-12,연결재무제표기준영업(잠정)실적(공정공시),신세계인터내셔날
2020-07-22,최대주주등소유주식변동신고서,신세계인터내셔날
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-01,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],신세계인터내셔날
2020-05-15,분기보고서 (2020.03),신세계인터내셔날
2020-05-15,동일인등출자계열회사와의상품ㆍ용역거래변경,신세계인터내셔날
2020-05-12,연결재무제표기준영업(잠정)실적(공정공시),신세계인터내셔날
2020-04-10,주식등의대량보유상황보고서(일반),신세계
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
