날짜,공시_제목,공시자
2024-04-05,감사보고서제출(자회사의 주요경영사항)              ,화승엔터프라이즈
2024-04-04,감사보고서제출(자회사의 주요경영사항)              ,화승엔터프라이즈
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-26,정기주주총회결과              ,화승엔터프라이즈
2024-03-15,사업보고서 (2023.12),화승엔터프라이즈
2024-03-11,의결권대리행사권유참고서류,화승엔터프라이즈
2024-03-11,주주총회소집공고,화승엔터프라이즈
2024-03-11,현금ㆍ현물배당결정              ,화승엔터프라이즈
2024-03-11,주주총회소집결의              ,화승엔터프라이즈
2024-03-11,감사보고서제출              ,화승엔터프라이즈
2024-02-22,매출액또는손익구조30%(대규모법인은15%)이상변경              ,화승엔터프라이즈
2023-11-27,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2023-11-14,분기보고서 (2023.09),화승엔터프라이즈
2023-09-19,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2023-08-11,반기보고서 (2023.06),화승엔터프라이즈
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-05-31,기업지배구조보고서공시,화승엔터프라이즈
2023-05-12,분기보고서 (2023.03),화승엔터프라이즈
2023-04-11,감사보고서제출(자회사의 주요경영사항),화승엔터프라이즈
2023-03-30,감사보고서제출(자회사의 주요경영사항),화승엔터프라이즈
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,화승엔터프라이즈
2023-03-28,정기주주총회결과,화승엔터프라이즈
2023-03-17,사업보고서 (2022.12),화승엔터프라이즈
2023-03-10,의결권대리행사권유참고서류,화승엔터프라이즈
2023-03-10,주주총회소집공고,화승엔터프라이즈
2023-03-10,현금ㆍ현물배당결정,화승엔터프라이즈
2023-03-10,주주총회소집결의,화승엔터프라이즈
2023-03-10,감사보고서제출,화승엔터프라이즈
2023-03-09,매출액또는손익구조30%(대규모법인은15%)이상변경,화승엔터프라이즈
2023-01-03,주식등의대량보유상황보고서(약식),국민연금공단
2022-11-24,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2022-11-15,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2022-11-14,분기보고서 (2022.09),화승엔터프라이즈
2022-11-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-10-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-09-16,임시주주총회결과,화승엔터프라이즈
2022-09-14,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-09-14,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-09-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-09-01,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-09-01,주주총회소집공고,화승엔터프라이즈
2022-09-01,의결권대리행사권유참고서류,화승엔터프라이즈
2022-08-22,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-08-12,반기보고서 (2022.06),화승엔터프라이즈
2022-08-08,주주총회소집결의,화승엔터프라이즈
2022-07-15,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-06-20,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2022-05-30,기업지배구조보고서공시,화승엔터프라이즈
2022-05-13,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2022-05-13,분기보고서 (2022.03),화승엔터프라이즈
2022-04-27,[기재정정]주식매수선택권부여에관한신고,화승엔터프라이즈
2022-04-26,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-04-05,감사보고서제출(자회사의 주요경영사항),화승엔터프라이즈
2022-04-05,감사보고서제출(자회사의 주요경영사항),화승엔터프라이즈
2022-03-28,정기주주총회결과,화승엔터프라이즈
2022-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,화승엔터프라이즈
2022-03-23,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-03-18,사업보고서 (2021.12),화승엔터프라이즈
2022-03-10,감사보고서제출,화승엔터프라이즈
2022-03-10,주주총회소집공고,화승엔터프라이즈
2022-03-10,의결권대리행사권유참고서류,화승엔터프라이즈
2022-03-10,현금ㆍ현물배당결정,화승엔터프라이즈
2022-03-10,주주총회소집결의,화승엔터프라이즈
2022-03-08,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),화승엔터프라이즈
2022-03-08,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),화승엔터프라이즈
2022-03-08,매출액또는손익구조30%(대규모법인은15%)이상변경,화승엔터프라이즈
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-12-29,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-12-29,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-12-20,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-12-02,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2021-11-12,분기보고서 (2021.09),화승엔터프라이즈
2021-11-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-10-20,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-10-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-10-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-08-13,반기보고서 (2021.06),화승엔터프라이즈
2021-08-10,[기재정정]주식매수선택권부여에관한신고,화승엔터프라이즈
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-07-01,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-05-14,분기보고서 (2021.03),화승엔터프라이즈
2021-04-12,주식등의대량보유상황보고서(약식),국민연금공단
2021-04-06,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2021-04-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-04-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-03-29,정기주주총회결과,화승엔터프라이즈
2021-03-19,사업보고서 (2020.12),화승엔터프라이즈
2021-03-15,[기재정정]현금ㆍ현물배당결정,화승엔터프라이즈
2021-03-12,주주총회소집결의,화승엔터프라이즈
2021-03-12,주주총회소집공고,화승엔터프라이즈
2021-03-12,감사보고서제출,화승엔터프라이즈
2021-03-12,의결권대리행사권유참고서류,화승엔터프라이즈
2021-03-05,매출액또는손익구조30%(대규모법인은15%)이상변경,화승엔터프라이즈
2021-03-03,주식등의대량보유상황보고서(약식),국민연금공단
2021-01-18,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-11-23,주식매수선택권부여에관한신고,화승엔터프라이즈
2020-11-13,분기보고서 (2020.09),화승엔터프라이즈
2020-11-11,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2020-11-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-11-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-09-25,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-09-07,주식매수선택권부여에관한신고,화승엔터프라이즈
2020-09-02,주식등의대량보유상황보고서(약식),국민연금공단
2020-08-18,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2020-08-18,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2020-08-14,반기보고서 (2020.06),화승엔터프라이즈
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-02,임시주주총회결과,화승엔터프라이즈
2020-06-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,화승엔터프라이즈
2020-06-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,화승엔터프라이즈
2020-05-14,분기보고서 (2020.03),화승엔터프라이즈
2020-05-14,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2020-05-13,의결권대리행사권유참고서류,화승엔터프라이즈
2020-05-13,주주총회소집공고,화승엔터프라이즈
2020-05-13,주주총회소집결의,화승엔터프라이즈
2020-03-30,사업보고서 (2019.12),화승엔터프라이즈
2020-03-27,정기주주총회결과,화승엔터프라이즈
2020-03-24,[기재정정]주식등의대량보유상황보고서(약식),KB자산운용
2020-03-24,지주회사의자회사편입,화승엔터프라이즈
2020-03-23,주식등의대량보유상황보고서(약식),신한자산운용
2020-03-17,유상증자또는주식관련사채등의발행결과(자율공시),화승엔터프라이즈
2020-03-11,주주총회소집공고,화승엔터프라이즈
2020-03-11,현금ㆍ현물배당결정,화승엔터프라이즈
2020-03-11,주주총회소집결의,화승엔터프라이즈
2020-03-11,의결권대리행사권유참고서류,화승엔터프라이즈
2020-03-11,주주총회집중일개최사유신고,화승엔터프라이즈
2020-03-11,감사보고서제출,화승엔터프라이즈
2020-03-03,[기재정정]주요사항보고서(전환사채권발행결정),화승엔터프라이즈
2020-02-18,매출액또는손익구조30%(대규모법인은15%)이상변경,화승엔터프라이즈
2020-02-18,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2020-02-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-01-06,주식등의대량보유상황보고서(약식),국민연금공단
2019-11-27,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2019-11-14,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2019-11-13,분기보고서 (2019.09),화승엔터프라이즈
2019-10-28,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2019-10-23,지주회사의자회사편입,화승엔터프라이즈
2019-09-18,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2019-08-30,주식등의대량보유상황보고서(일반),화승인더스트리
2019-08-16,[기재정정]반기보고서 (2019.06),화승엔터프라이즈
2019-06-24,기업설명회(IR)개최(안내공시),화승엔터프라이즈
2019-05-15,분기보고서 (2019.03),화승엔터프라이즈
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-03-29,사업보고서 (2018.12),화승엔터프라이즈
2019-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,화승엔터프라이즈
2019-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,화승엔터프라이즈
2019-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,화승엔터프라이즈
2019-03-25,정기주주총회결과,화승엔터프라이즈
2019-03-15,감사보고서제출,화승엔터프라이즈
2019-03-04,의결권대리행사권유참고서류,화승엔터프라이즈
2019-03-04,주주총회소집공고,화승엔터프라이즈
2019-03-04,현금ㆍ현물배당결정,화승엔터프라이즈
2019-03-04,주주총회소집결의,화승엔터프라이즈
2019-03-04,매출액또는손익구조30%(대규모법인은15%)이상변경,화승엔터프라이즈
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
