날짜,공시_제목,공시자
2024-12-03,주식등의대량보유상황보고서(일반),김종성
2024-12-02,[기재정정]주요사항보고서(자기주식취득결정),엠플러스
2024-11-14,[기재정정]영업실적등에대한전망(공정공시)              ,엠플러스
2024-11-14,분기보고서 (2024.09),엠플러스
2024-10-23,[기재정정]단일판매ㆍ공급계약체결              ,엠플러스
2024-10-17,주식등의대량보유상황보고서(일반),김종성
2024-10-15,주식등의대량보유상황보고서(약식),에벤투스2차전지제1의2호사모투자
2024-10-15,주식등의대량보유상황보고서(약식),아이비케이캐피탈
2024-10-14,주식등의대량보유상황보고서(일반),엔브이메자닌플러스사모투자
2024-10-11,전환사채(해외전환사채포함)발행후만기전사채취득              ,엠플러스
2024-10-11,증권발행결과(자율공시)              ,엠플러스
2024-10-11,증권발행결과(자율공시)              ,엠플러스
2024-10-10,주요사항보고서(전환사채권발행결정),엠플러스
2024-10-10,주요사항보고서(전환사채권발행결정),엠플러스
2024-09-27,[기재정정]단일판매ㆍ공급계약체결              ,엠플러스
2024-08-30,[기재정정]단일판매ㆍ공급계약체결              ,엠플러스
2024-08-14,반기보고서 (2024.06),엠플러스
2024-07-31,주식등의대량보유상황보고서(일반),김종성
2024-07-31,임원ㆍ주요주주특정증권등소유상황보고서,한봉수
2024-07-01,주식등의대량보유상황보고서(일반),김종성
2024-06-27,단기차입금증가결정              ,엠플러스
2024-06-04,소속부변경              ,코스닥시장본부
2024-05-14,분기보고서 (2024.03),엠플러스
2024-03-26,정기주주총회결과              ,엠플러스
2024-03-18,[기재정정]주주총회소집공고,엠플러스
2024-03-18,사업보고서 (2023.12),엠플러스
2024-03-18,[기재정정]의결권대리행사권유참고서류,엠플러스
2024-03-18,감사보고서제출              ,엠플러스
2024-03-08,주주총회소집결의              ,엠플러스
2024-03-08,현금ㆍ현물배당결정              ,엠플러스
2024-02-21,주식등의대량보유상황보고서(일반),김종성
2024-02-21,임원ㆍ주요주주특정증권등소유상황보고서,김종성
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동              ,엠플러스
2024-02-05,주식등의대량보유상황보고서(일반),김종성
2024-02-05,임원ㆍ주요주주특정증권등소유상황보고서,최형섭
2024-01-10,[기재정정]단일판매ㆍ공급계약체결,엠플러스
2023-12-28,주식등의대량보유상황보고서(일반),김종성
2023-12-21,[기재정정]단일판매ㆍ공급계약체결,엠플러스
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,엠플러스
2023-12-13,주주명부폐쇄기간또는기준일설정,엠플러스
2023-11-30,[기재정정]단일판매ㆍ공급계약체결,엠플러스
2023-11-21,[기재정정]단일판매ㆍ공급계약체결,엠플러스
2023-11-14,분기보고서 (2023.09),엠플러스
2023-08-14,반기보고서 (2023.06),엠플러스
2023-08-03,단일판매ㆍ공급계약체결,엠플러스
2023-08-01,자기주식취득결과보고서,엠플러스
2023-07-03,주요사항보고서(자기주식취득결정),엠플러스
2023-05-31,주식등의대량보유상황보고서(일반),김종성
2023-05-24,주식등의대량보유상황보고서(일반),김종성
2023-05-12,분기보고서 (2023.03),엠플러스
2023-03-28,정기주주총회결과,엠플러스
2023-03-20,사업보고서 (2022.12),엠플러스
2023-03-20,감사보고서제출,엠플러스
2023-03-17,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,엠플러스
2023-03-17,[기재정정]의결권대리행사권유참고서류,엠플러스
2023-03-17,[기재정정]주주총회소집공고,엠플러스
2023-03-10,주주총회소집결의,엠플러스
2023-03-07,[기재정정]단일판매ㆍ공급계약체결,엠플러스
2023-03-07,[기재정정]단일판매ㆍ공급계약체결,엠플러스
2023-03-03,주식등의대량보유상황보고서(일반),김종성
2023-01-04,주식등의대량보유상황보고서(일반),김종성
2022-12-15,주주명부폐쇄기간또는기준일설정,엠플러스
2022-11-28,주식등의대량보유상황보고서(일반),김종성
2022-11-28,임원ㆍ주요주주특정증권등소유상황보고서,최형섭
2022-11-24,전환가액의조정,엠플러스
2022-11-14,[기재정정]파생상품거래손실발생,엠플러스
2022-11-11,분기보고서 (2022.09),엠플러스
2022-10-31,주식등의대량보유상황보고서(일반),김종성
2022-10-26,[기재정정]단일판매ㆍ공급계약체결,엠플러스
2022-09-26,[기재정정]주요사항보고서(유형자산양수결정),엠플러스
2022-08-12,반기보고서 (2022.06),엠플러스
2022-08-05,주식등의대량보유상황보고서(일반),김종성
2022-07-29,주식등의대량보유상황보고서(일반),김종성
2022-07-29,[기재정정]사업보고서 (2021.12),엠플러스
2022-05-30,주식등의대량보유상황보고서(약식),아이비케이캐피탈
2022-05-24,증권발행결과(자율공시),엠플러스
2022-05-13,분기보고서 (2022.03),엠플러스
2022-05-11,주식등의대량보유상황보고서(일반),김종성
2022-05-10,주요사항보고서(전환사채권발행결정),엠플러스
2022-04-29,소속부변경,코스닥시장본부
2022-03-29,정기주주총회결과,엠플러스
2022-03-21,감사보고서제출,엠플러스
2022-03-15,[기재정정]의결권대리행사권유참고서류,엠플러스
2022-03-15,[기재정정]주주총회소집공고,엠플러스
2022-03-11,주식등의대량보유상황보고서(일반),김종성
2022-03-11,임원ㆍ주요주주특정증권등소유상황보고서,박준용
2022-03-11,주주총회소집결의,엠플러스
2022-02-24,[기재정정]단일판매ㆍ공급계약체결,엠플러스
2022-02-24,임원ㆍ주요주주특정증권등소유상황보고서,박신석
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,엠플러스
2022-02-11,전환청구권행사,엠플러스
2022-02-09,주식등의대량보유상황보고서(약식),키움증권
2022-02-04,임원ㆍ주요주주특정증권등소유상황보고서,황태인
2022-02-04,주식등의대량보유상황보고서(일반),김종성
2022-01-21,[기재정정]주식등의대량보유상황보고서(일반),김종성
2022-01-20,임원ㆍ주요주주특정증권등소유상황보고서,황태인
2022-01-20,임원ㆍ주요주주특정증권등소유상황보고서,박준용
2022-01-07,전환청구권행사,엠플러스
2022-01-07,주식등의대량보유상황보고서(일반),김종성
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,고강호
2021-12-31,주식등의대량보유상황보고서(일반),김종성
2021-12-31,임원ㆍ주요주주특정증권등소유상황보고서,이형진
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,고강호
2021-12-15,주주명부폐쇄기간또는기준일설정,엠플러스
2021-11-26,[기재정정]단일판매ㆍ공급계약체결,엠플러스
2021-11-12,분기보고서 (2021.09),엠플러스
2021-11-11,[기재정정]단일판매ㆍ공급계약체결,엠플러스
2021-11-05,주식등의대량보유상황보고서(일반),김종성
2021-11-05,[기재정정]단일판매ㆍ공급계약체결(자율공시),엠플러스
2021-08-13,반기보고서 (2021.06),엠플러스
2021-08-06,주식등의대량보유상황보고서(일반),김종성
2021-06-11,주식등의대량보유상황보고서(일반),김종성
2021-06-11,임원ㆍ주요주주특정증권등소유상황보고서,박준용
2021-05-14,분기보고서 (2021.03),엠플러스
2021-05-11,주식등의대량보유상황보고서(일반),김종성
2021-04-30,소속부변경,코스닥시장본부
2021-03-25,정기주주총회결과,엠플러스
2021-03-17,사업보고서 (2020.12),엠플러스
2021-03-17,감사보고서제출,엠플러스
2021-03-10,자기주식처분결과보고서,엠플러스
2021-03-09,[기재정정]의결권대리행사권유참고서류,엠플러스
