날짜,공시_제목,공시자
2024-05-09,분기보고서 (2024.03),씨큐브
2024-04-09,주식등의대량보유상황보고서(일반),스타치얼코퍼레이션
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,스타치얼코퍼레이션
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,글로벌신소재인터내셔널홀딩스
2024-03-28,정기주주총회결과              ,씨큐브
2024-03-20,사업보고서 (2023.12),씨큐브
2024-03-20,감사보고서제출              ,씨큐브
2024-03-13,주주총회소집공고,씨큐브
2024-03-13,주주총회소집결의              ,씨큐브
2024-03-13,매출액또는손익구조30%(대규모법인은15%)이상변동              ,씨큐브
2024-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-12-26,배당락(주식배당),코스닥시장본부
2023-12-21,주식배당결정,씨큐브
2023-12-15,주주명부폐쇄기간또는기준일설정,씨큐브
2023-11-14,분기보고서 (2023.09),씨큐브
2023-11-14,[기재정정]반기보고서 (2023.06),씨큐브
2023-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-08-25,임원ㆍ주요주주특정증권등소유상황보고서,글로벌신소재인터내셔널홀딩스
2023-08-25,임원ㆍ주요주주특정증권등소유상황보고서,스타치얼코퍼레이션
2023-08-25,주식등의대량보유상황보고서(일반),스타치얼코퍼레이션
2023-08-25,임원ㆍ주요주주특정증권등소유상황보고서,임광수
2023-08-25,임원ㆍ주요주주특정증권등소유상황보고서,장길완
2023-08-25,주식등의대량보유상황보고서(일반),장길완
2023-08-23,기타시장안내(최대주주의의무보유관련)(최대주주의 의무보유 이행 관련),코스닥시장본부
2023-08-22,최대주주변경,씨큐브
2023-08-22,대표이사변경,씨큐브
2023-08-22,[기재정정]최대주주변경을수반하는주식양수도계약체결,씨큐브
2023-08-22,자기주식처분결과보고서,씨큐브
2023-08-22,기타시장안내(최대주주의의무보유관련)(최대주주 의무보유 대상 확인 관련),코스닥시장본부
2023-07-21,[기재정정]주요사항보고서(자기주식처분결정),씨큐브
2023-07-21,[기재정정]타법인주식및출자증권취득결정,씨큐브
2023-07-11,임시주주총회결과,씨큐브
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-07-04,주식등의대량보유상황보고서(일반),장길완
2023-06-26,[기재정정]주주총회소집공고,씨큐브
2023-06-26,[기재정정]주주총회소집결의,씨큐브
2023-05-31,주주명부폐쇄기간또는기준일설정,씨큐브
2023-05-15,분기보고서 (2023.03),씨큐브
2023-05-11,임원ㆍ주요주주특정증권등소유상황보고서,변용근
2023-03-29,정기주주총회결과,씨큐브
2023-03-21,감사보고서제출,씨큐브
2023-03-21,사업보고서 (2022.12),씨큐브
2023-03-14,의결권대리행사권유참고서류,씨큐브
2023-03-14,주주총회소집공고,씨큐브
2023-03-14,주주총회소집결의,씨큐브
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,씨큐브
2023-02-06,주식등의대량보유상황보고서(일반),스타치얼코퍼레이션
2023-02-02,주식등의대량보유상황보고서(일반),장길완
2023-01-04,[기재정정]현금ㆍ현물배당결정,씨큐브
2022-12-15,주주명부폐쇄기간또는기준일설정,씨큐브
2022-11-14,분기보고서 (2022.09),씨큐브
2022-08-12,반기보고서 (2022.06),씨큐브
2022-05-13,분기보고서 (2022.03),씨큐브
2022-03-29,정기주주총회결과,씨큐브
2022-03-21,사업보고서 (2021.12),씨큐브
2022-03-21,감사보고서제출,씨큐브
2022-03-10,주주총회소집결의,씨큐브
2022-03-10,주주총회소집공고,씨큐브
2022-02-14,현금ㆍ현물배당결정,씨큐브
2021-12-16,주주명부폐쇄기간또는기준일설정,씨큐브
2021-11-12,분기보고서 (2021.09),씨큐브
2021-08-12,반기보고서 (2021.06),씨큐브
2021-07-02,주식등의대량보유상황보고서(일반),장길완
2021-05-14,분기보고서 (2021.03),씨큐브
2021-03-25,정기주주총회결과,씨큐브
2021-03-17,사업보고서 (2020.12),씨큐브
2021-03-17,감사보고서제출,씨큐브
2021-03-10,주주총회소집공고,씨큐브
2021-03-10,주주총회소집결의,씨큐브
2021-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,씨큐브
2021-02-10,현금ㆍ현물배당결정,씨큐브
2020-12-15,주주명부폐쇄기간또는기준일설정,씨큐브
2020-11-16,분기보고서 (2020.09),씨큐브
2020-09-08,주식등의대량보유상황보고서(일반),장길완
2020-08-25,임원ㆍ주요주주특정증권등소유상황보고서,변용근
2020-08-13,임원ㆍ주요주주특정증권등소유상황보고서,변용근
2020-08-13,반기보고서 (2020.06),씨큐브
2020-06-09,임원ㆍ주요주주특정증권등소유상황보고서,변용근
2020-05-15,분기보고서 (2020.03),씨큐브
2020-03-30,사업보고서 (2019.12),씨큐브
2020-03-24,정기주주총회결과,씨큐브
2020-03-12,감사보고서제출,씨큐브
2020-02-27,임원ㆍ주요주주특정증권등소유상황보고서,김용태
2020-02-18,주주총회소집결의,씨큐브
2020-02-18,주주총회소집공고,씨큐브
2020-02-18,의결권대리행사권유참고서류,씨큐브
2020-02-10,현금ㆍ현물배당결정,씨큐브
2020-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,씨큐브
2020-02-04,임원ㆍ주요주주특정증권등소유상황보고서,변용근
2019-12-12,주주명부폐쇄기간또는기준일설정,씨큐브
2019-12-03,수시공시의무관련사항(공정공시)(2019년도 사업연도(제20기) 현금배당 계획),씨큐브
2019-11-14,분기보고서 (2019.09),씨큐브
2019-10-24,신탁계약해지결과보고서,씨큐브
2019-10-23,주요사항보고서(자기주식취득신탁계약해지결정),씨큐브
2019-08-12,반기보고서 (2019.06),씨큐브
2019-08-09,임원ㆍ주요주주특정증권등소유상황보고서,김용태
2019-08-09,임원ㆍ주요주주특정증권등소유상황보고서,장길완
2019-08-09,임원ㆍ주요주주특정증권등소유상황보고서,변용근
2019-08-09,임원ㆍ주요주주특정증권등소유상황보고서,임광수
2019-08-09,임원ㆍ주요주주특정증권등소유상황보고서,정성기
2019-08-09,임원ㆍ주요주주특정증권등소유상황보고서,최병기
2019-07-19,권리락(무상증자),코스닥시장본부
2019-07-09,주권매매거래정지(무상증자),코스닥시장본부
2019-07-09,주요사항보고서(무상증자결정),씨큐브
2019-07-01,기업설명회(IR)개최,씨큐브
2019-05-15,[기재정정]신규시설투자등,씨큐브
2019-05-14,분기보고서 (2019.03),씨큐브
2019-03-29,사업보고서 (2018.12),씨큐브
2019-03-27,정기주주총회결과,씨큐브
