날짜,공시_제목,공시자
2024-09-09,단일판매ㆍ공급계약체결              ,에스케이바이오팜
2024-08-29,기업설명회(IR)개최(안내공시)              ,에스케이바이오팜
2024-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],에스케이바이오팜
2024-08-28,기업설명회(IR)개최(안내공시)              ,에스케이바이오팜
2024-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,에스케이바이오팜
2024-08-14,반기보고서 (2024.06),에스케이바이오팜
2024-08-08,연결재무제표기준영업(잠정)실적(공정공시)              ,에스케이바이오팜
2024-08-05,기업설명회(IR)개최(안내공시)              ,에스케이바이오팜
2024-07-18,단일판매ㆍ공급계약체결              ,에스케이바이오팜
2024-07-17,투자판단관련주요경영사항              (방사성의약품 후보물질 라이선스인 계약),에스케이바이오팜
2024-07-15,[기재정정]단일판매ㆍ공급계약체결              ,에스케이바이오팜
2024-06-27,지속가능경영보고서등관련사항(자율공시)              ,에스케이바이오팜
2024-06-25,단일판매ㆍ공급계약체결              ,에스케이바이오팜
2024-05-31,단일판매ㆍ공급계약체결              ,에스케이바이오팜
2024-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],에스케이바이오팜
2024-05-31,기업지배구조보고서공시              ,에스케이바이오팜
2024-05-16,분기보고서 (2024.03),에스케이바이오팜
2024-05-09,연결재무제표기준영업(잠정)실적(공정공시)              ,에스케이바이오팜
2024-05-07,기업설명회(IR)개최(안내공시)              ,에스케이바이오팜
2024-04-18,투자판단관련주요경영사항              ,에스케이바이오팜
2024-03-26,[기재정정]단일판매ㆍ공급계약체결              ,에스케이바이오팜
2024-03-26,최대주주등소유주식변동신고서              ,에스케이바이오팜
2024-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에스케이바이오팜
2024-03-26,정기주주총회결과              ,에스케이바이오팜
2024-03-20,임원ㆍ주요주주특정증권등소유상황보고서,정지영
2024-03-18,사업보고서 (2023.12),에스케이바이오팜
2024-03-08,감사보고서제출              ,에스케이바이오팜
2024-03-07,의결권대리행사권유참고서류,에스케이바이오팜
2024-03-07,주주총회소집공고,에스케이바이오팜
2024-03-07,주주총회소집결의              ,에스케이바이오팜
2024-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],에스케이바이오팜
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,에스케이바이오팜
2024-01-29,[기재정정]단일판매ㆍ공급계약체결,에스케이바이오팜
2024-01-29,[기재정정]단일판매ㆍ공급계약체결,에스케이바이오팜
2024-01-29,연결재무제표기준영업(잠정)실적(공정공시),에스케이바이오팜
2024-01-29,매출액또는손익구조30%(대규모법인은15%)이상변경,에스케이바이오팜
2024-01-25,기업설명회(IR)개최(안내공시),에스케이바이오팜
2024-01-04,투자판단관련주요경영사항,에스케이바이오팜
2024-01-04,[기재정정]타법인주식및출자증권취득결정,에스케이바이오팜
2023-12-14,동일인등출자계열회사와의상품ㆍ용역거래,에스케이바이오팜
2023-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],에스케이바이오팜
2023-11-14,분기보고서 (2023.09),에스케이바이오팜
2023-11-10,투자판단관련주요경영사항(뇌전증 신약 세노바메이트(제품명 : XCOPRI®)의 특허권 연장),에스케이바이오팜
2023-11-09,연결재무제표기준영업(잠정)실적(공정공시),에스케이바이오팜
2023-11-07,기업설명회(IR)개최(안내공시),에스케이바이오팜
2023-10-31,[기재정정]단일판매ㆍ공급계약체결,에스케이바이오팜
2023-10-26,[기재정정]단일판매ㆍ공급계약체결,에스케이바이오팜
2023-09-08,임원ㆍ주요주주특정증권등소유상황보고서,정구민
2023-08-30,[기재정정]단일판매ㆍ공급계약체결,에스케이바이오팜
2023-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],에스케이바이오팜
2023-08-23,[기재정정]단일판매ㆍ공급계약체결,에스케이바이오팜
2023-08-18,투자판단관련주요경영사항,에스케이바이오팜
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,에스케이바이오팜
2023-08-14,반기보고서 (2023.06),에스케이바이오팜
2023-08-14,[기재정정]타법인주식및출자증권취득결정,에스케이바이오팜
2023-08-10,연결재무제표기준영업(잠정)실적(공정공시),에스케이바이오팜
2023-08-08,기업설명회(IR)개최(안내공시),에스케이바이오팜
2023-07-31,임원ㆍ주요주주특정증권등소유상황보고서,박정신
2023-07-26,지속가능경영보고서등관련사항(자율공시),에스케이바이오팜
2023-07-13,기업설명회(IR)개최(안내공시),에스케이바이오팜
2023-07-03,[기재정정]단일판매ㆍ공급계약체결,에스케이바이오팜
2023-06-30,기업설명회(IR)개최(안내공시),에스케이바이오팜
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],에스케이바이오팜
2023-05-24,임원ㆍ주요주주특정증권등소유상황보고서,채주엽
2023-05-15,분기보고서 (2023.03),에스케이바이오팜
2023-05-11,연결재무제표기준영업(잠정)실적(공정공시),에스케이바이오팜
2023-05-09,기업설명회(IR)개최(안내공시),에스케이바이오팜
2023-04-21,임원ㆍ주요주주특정증권등소유상황보고서,정구민
2023-04-07,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에스케이바이오팜
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-29,투자판단관련주요경영사항,에스케이바이오팜
2023-03-28,대표이사(대표집행임원)변경(안내공시),에스케이바이오팜
2023-03-28,정기주주총회결과,에스케이바이오팜
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에스케이바이오팜
2023-03-20,사업보고서 (2022.12),에스케이바이오팜
2023-03-10,감사보고서제출,에스케이바이오팜
2023-03-09,주주총회소집결의,에스케이바이오팜
2023-03-09,주주총회소집공고,에스케이바이오팜
2023-03-09,의결권대리행사권유참고서류,에스케이바이오팜
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],에스케이바이오팜
2023-02-14,동일인등출자계열회사와의상품ㆍ용역거래변경,에스케이바이오팜
2023-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,에스케이바이오팜
2023-02-09,연결재무제표기준영업(잠정)실적(공정공시),에스케이바이오팜
2023-02-06,기업설명회(IR)개최(안내공시),에스케이바이오팜
2023-01-31,[기재정정]단일판매ㆍ공급계약체결,에스케이바이오팜
2023-01-18,투자판단관련주요경영사항,에스케이바이오팜
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,이동훈
2023-01-06,최대주주등소유주식변동신고서,에스케이바이오팜
2022-12-15,동일인등출자계열회사와의상품ㆍ용역거래,에스케이바이오팜
2022-12-06,투자판단관련주요경영사항,에스케이바이오팜
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],에스케이바이오팜
2022-11-28,단일판매ㆍ공급계약체결(자율공시),에스케이바이오팜
2022-11-14,분기보고서 (2022.09),에스케이바이오팜
2022-11-14,동일인등출자계열회사와의상품ㆍ용역거래변경,에스케이바이오팜
2022-11-10,연결재무제표기준영업(잠정)실적(공정공시),에스케이바이오팜
2022-11-07,기업설명회(IR)개최(안내공시),에스케이바이오팜
2022-09-26,단일판매ㆍ공급계약체결,에스케이바이오팜
2022-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],에스케이바이오팜
2022-08-16,반기보고서 (2022.06),에스케이바이오팜
2022-08-11,동일인등출자계열회사와의상품ㆍ용역거래변경,에스케이바이오팜
2022-08-11,연결재무제표기준영업(잠정)실적(공정공시),에스케이바이오팜
2022-08-08,기업설명회(IR)개최(안내공시),에스케이바이오팜
2022-07-25,단일판매ㆍ공급계약체결,에스케이바이오팜
2022-07-14,동일인등출자계열회사와의상품ㆍ용역거래,에스케이바이오팜
2022-07-14,투자판단관련주요경영사항(뇌전증 신약 세노바메이트의 라틴아메리카 지역 상업화 권리 이전),에스케이바이오팜
2022-07-13,지속가능경영보고서등관련사항(자율공시),에스케이바이오팜
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],에스케이바이오팜
2022-05-16,분기보고서 (2022.03),에스케이바이오팜
2022-05-12,연결재무제표기준영업(잠정)실적(공정공시),에스케이바이오팜
2022-05-10,기업설명회(IR)개최(안내공시),에스케이바이오팜
2022-04-29,[기재정정]단일판매ㆍ공급계약체결,에스케이바이오팜
2022-03-29,투자판단관련주요경영사항,에스케이바이오팜
2022-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에스케이바이오팜
2022-03-24,정기주주총회결과,에스케이바이오팜
2022-03-21,단일판매ㆍ공급계약체결,에스케이바이오팜
2022-03-16,사업보고서 (2021.12),에스케이바이오팜
2022-03-11,감사보고서제출,에스케이바이오팜
2022-03-08,의결권대리행사권유참고서류,에스케이바이오팜
2022-03-08,주주총회소집공고,에스케이바이오팜
2022-03-08,주주총회소집결의,에스케이바이오팜
2022-02-28,단일판매ㆍ공급계약체결,에스케이바이오팜
2022-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],에스케이바이오팜
2022-02-08,연결재무제표기준영업(잠정)실적(공정공시),에스케이바이오팜
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,에스케이바이오팜
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,허준
2022-01-28,기업설명회(IR)개최(안내공시),에스케이바이오팜
2022-01-27,단일판매ㆍ공급계약체결,에스케이바이오팜
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,채주엽
2022-01-06,투자판단관련주요경영사항(카리스바메이트 임상3상 시험 계획서 미국 FDA 제출),에스케이바이오팜
