날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),누리플렉스
2024-09-03,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2024-08-19,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2024-08-14,반기보고서 (2024.06),누리플렉스
2024-08-07,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2024-07-05,[기재정정]주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2024-05-14,분기보고서 (2024.03),누리플렉스
2024-04-03,[기재정정]사업보고서 (2023.12),누리플렉스
2024-03-28,대표이사변경              ,누리플렉스
2024-03-28,정기주주총회결과              ,누리플렉스
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,누리플렉스
2024-03-20,감사보고서제출              ,누리플렉스
2024-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,누리플렉스
2024-03-13,[기재정정]주주총회소집공고,누리플렉스
2024-03-12,[기재정정]의결권대리행사권유참고서류,누리플렉스
2024-03-08,주식등의대량보유상황보고서(약식),라이노스자산운용
2024-03-04,전환사채(해외전환사채포함)발행후만기전사채취득              ,누리플렉스
2024-02-22,주주총회소집결의              ,누리플렉스
2024-02-22,현금ㆍ현물배당결정              ,누리플렉스
2024-02-20,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2024-01-25,불성실공시법인미지정(지정유예),코스닥시장본부
2024-01-17,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2024-01-16,임원ㆍ주요주주특정증권등소유상황보고서,한정훈
2024-01-16,임원ㆍ주요주주특정증권등소유상황보고서,정병걸
2024-01-16,임원ㆍ주요주주특정증권등소유상황보고서,조송만
2024-01-16,임원ㆍ주요주주특정증권등소유상황보고서,김영덕
2024-01-11,불성실공시법인지정예고(공시불이행),코스닥시장본부
2023-12-29,조회공시요구(현저한시황변동)에대한답변(중요정보없음),누리플렉스
2023-12-29,투자판단관련주요경영사항(현 대표이사 구속기소),누리플렉스
2023-12-28,조회공시요구(현저한시황변동),코스닥시장본부
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,누리플렉스
2023-12-08,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2023-12-08,주식등의대량보유상황보고서(약식),라이노스자산운용
2023-12-08,주주명부폐쇄기간또는기준일설정,누리플렉스
2023-12-01,전환사채(해외전환사채포함)발행후만기전사채취득,누리플렉스
2023-11-14,분기보고서 (2023.09),누리플렉스
2023-10-11,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2023-09-05,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2023-08-11,반기보고서 (2023.06),누리플렉스
2023-07-12,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2023-06-23,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2023-05-30,기업설명회(IR)개최,누리플렉스
2023-05-12,분기보고서 (2023.03),누리플렉스
2023-04-14,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2023-03-29,정기주주총회결과,누리플렉스
2023-03-21,사업보고서 (2022.12),누리플렉스
2023-03-21,감사보고서제출,누리플렉스
2023-03-13,주주총회소집공고,누리플렉스
2023-03-06,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2023-03-06,의결권대리행사권유참고서류,누리플렉스
2023-02-27,주주총회소집결의,누리플렉스
2023-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동,누리플렉스
2023-01-16,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2022-12-14,주주명부폐쇄기간또는기준일설정,누리플렉스
2022-11-15,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2022-11-11,분기보고서 (2022.09),누리플렉스
2022-10-17,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2022-09-02,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2022-09-01,전환가액의조정,누리플렉스
2022-08-17,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2022-08-16,반기보고서 (2022.06),누리플렉스
2022-06-23,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2022-05-20,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2022-05-16,분기보고서 (2022.03),누리플렉스
2022-04-29,소속부변경,코스닥시장본부
2022-03-31,정기주주총회결과,누리플렉스
2022-03-30,[첨부정정]사업보고서 (2021.12),누리플렉스
2022-03-30,[기재정정]의결권대리행사권유참고서류,누리플렉스
2022-03-30,[기재정정]주주총회소집공고,누리플렉스
2022-03-30,[기재정정]주주총회소집결의,누리플렉스
2022-03-23,감사보고서제출,누리플렉스
2022-03-11,[기재정정]주주총회집중일개최사유신고,누리플렉스
2022-03-03,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2022-03-02,매출액또는손익구조30%(대규모법인은15%)이상변동,누리플렉스
2022-03-02,전환가액의조정,누리플렉스
2022-02-21,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2021-12-20,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2021-12-14,주주명부폐쇄기간또는기준일설정,누리플렉스
2021-12-02,주식등의대량보유상황보고서(약식),라이노스자산운용
2021-12-01,증권발행결과(자율공시),누리플렉스
2021-11-29,주요사항보고서(전환사채권발행결정),누리플렉스
2021-11-19,주식등의대량보유상황보고서(일반),NuriFlexHoldingsINC
2021-11-11,분기보고서 (2021.09),누리플렉스
