날짜,공시_제목,공시자
2024-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2024-06-14,중간(분기)배당을위한주주명부폐쇄(기준일)결정              ,지에스이
2024-05-16,분기보고서 (2024.03),지에스이
2024-04-09,주식등의대량보유상황보고서(약식),한국증권금융
2024-03-25,정기주주총회결과              ,지에스이
2024-03-15,사업보고서 (2023.12),지에스이
2024-03-15,감사보고서제출              ,지에스이
2024-03-08,주주총회소집공고,지에스이
2024-02-23,주주총회소집결의              ,지에스이
2024-02-07,현금ㆍ현물배당결정              ,지에스이
2024-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2024-01-10,단기차입금증가결정,지에스이
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,지에스이
2023-12-15,주주명부폐쇄기간또는기준일설정,지에스이
2023-12-11,주요사항보고서(유형자산양수결정),지에스이
2023-11-14,분기보고서 (2023.09),지에스이
2023-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-08-11,반기보고서 (2023.06),지에스이
2023-08-11,현금ㆍ현물배당결정,지에스이
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-06-15,중간(분기)배당을위한주주명부폐쇄(기준일)결정,지에스이
2023-05-15,분기보고서 (2023.03),지에스이
2023-03-27,정기주주총회결과,지에스이
2023-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,지에스이
2023-03-17,사업보고서 (2022.12),지에스이
2023-03-16,감사보고서제출,지에스이
2023-03-10,의결권대리행사권유참고서류,지에스이
2023-03-10,주주총회소집공고,지에스이
2023-02-22,단일판매ㆍ공급계약체결,지에스이
2023-02-22,주주총회소집결의,지에스이
2023-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,지에스이
2023-02-10,현금ㆍ현물배당결정,지에스이
2022-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,지에스이
2022-12-15,주주명부폐쇄기간또는기준일설정,지에스이
2022-11-10,분기보고서 (2022.09),지에스이
2022-08-12,반기보고서 (2022.06),지에스이
2022-08-12,[첨부추가]현금ㆍ현물배당결정,지에스이
2022-06-15,중간(분기)배당을위한주주명부폐쇄(기준일)결정,지에스이
2022-05-16,분기보고서 (2022.03),지에스이
2022-04-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-03-28,정기주주총회결과,지에스이
2022-03-17,사업보고서 (2021.12),지에스이
2022-03-17,감사보고서제출,지에스이
2022-03-10,주주총회소집공고,지에스이
2022-02-23,주주총회소집결의,지에스이
2022-02-10,현금ㆍ현물배당결정,지에스이
2022-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2021-12-14,주주명부폐쇄기간또는기준일설정,지에스이
2021-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,지에스이
2021-11-15,분기보고서 (2021.09),지에스이
2021-10-07,임원ㆍ주요주주특정증권등소유상황보고서,박병규
2021-10-07,임원ㆍ주요주주특정증권등소유상황보고서,황정일
2021-09-29,자기주식처분결과보고서,지에스이
2021-09-28,주요사항보고서(자기주식처분결정),지에스이
2021-08-13,반기보고서 (2021.06),지에스이
2021-08-13,현금ㆍ현물배당결정,지에스이
2021-06-15,중간(분기)배당을위한주주명부폐쇄(기준일)결정,지에스이
2021-05-17,분기보고서 (2021.03),지에스이
2021-04-30,소속부변경,코스닥시장본부
2021-03-30,[기재정정]정기주주총회결과,지에스이
2021-03-12,감사보고서제출,지에스이
2021-03-12,사업보고서 (2020.12),지에스이
2021-03-03,주주총회소집공고,지에스이
2021-02-25,주주총회소집결의,지에스이
2021-02-05,현금ㆍ현물배당결정,지에스이
2020-12-15,주주명부폐쇄기간또는기준일설정,지에스이
2020-11-16,분기보고서 (2020.09),지에스이
2020-09-23,주식등의대량보유상황보고서(일반),지에스이홀딩스
2020-08-13,반기보고서 (2020.06),지에스이
2020-08-13,현금ㆍ현물배당결정(분기배당),지에스이
2020-06-15,중간(분기)배당을위한주주명부폐쇄(기준일)결정,지에스이
2020-05-15,분기보고서 (2020.03),지에스이
2020-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-03-23,사업보고서 (2019.12),지에스이
2020-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,지에스이
2020-03-23,정기주주총회결과,지에스이
2020-03-12,감사보고서제출,지에스이
2020-02-26,주주총회소집공고,지에스이
2020-02-21,의결권대리행사권유참고서류,지에스이
2020-02-21,주주총회소집결의,지에스이
2020-02-07,현금ㆍ현물배당결정,지에스이
2020-01-14,주식등의대량보유상황보고서(일반),지에스이홀딩스
2020-01-14,임원ㆍ주요주주특정증권등소유상황보고서,박영훈
2020-01-14,임원ㆍ주요주주특정증권등소유상황보고서,양기영
2019-12-16,주주명부폐쇄기간또는기준일설정,지에스이
2019-11-14,분기보고서 (2019.09),지에스이
2019-08-14,반기보고서 (2019.06),지에스이
2019-08-14,현금ㆍ현물배당결정,지에스이
2019-06-14,중간(분기)배당을위한주주명부폐쇄(기준일)결정,지에스이
2019-05-15,분기보고서 (2019.03),지에스이
2019-04-01,사업보고서 (2018.12),지에스이
2019-03-25,정기주주총회결과,지에스이
2019-03-08,주주총회소집공고,지에스이
2019-03-08,감사보고서제출,지에스이
2019-02-25,주주총회소집결의,지에스이
2019-02-08,현금ㆍ현물배당결정,지에스이
