날짜,공시_제목,공시자
2024-04-23,영업(잠정)실적(공정공시)              ,한화엔진
2024-04-11,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-28,정기주주총회결과              ,한화엔진
2024-03-20,사업보고서 (2023.12),한화엔진
2024-03-20,감사보고서제출              ,한화엔진
2024-03-13,의결권대리행사권유참고서류,한화엔진
2024-03-13,주주총회소집공고,한화엔진
2024-03-13,주주총회소집결의              ,한화엔진
2024-03-04,임원ㆍ주요주주특정증권등소유상황보고서,강성운
2024-02-28,최대주주등소유주식변동신고서              ,한화엔진
2024-02-28,임원ㆍ주요주주특정증권등소유상황보고서,한화임팩트
2024-02-28,주식등의대량보유상황보고서(일반),한화임팩트
2024-02-28,유상증자또는주식관련사채등의발행결과(자율공시)              ,한화엔진
2024-02-27,임시주주총회결과              ,한화엔진
2024-02-27,주식등의대량보유상황보고서(일반),인화정공
2024-02-27,임원ㆍ주요주주특정증권등소유상황보고서,인화정공
2024-02-27,최대주주변경              ,한화엔진
2024-02-27,최대주주등소유주식변동신고서(최대주주변경시)              ,한화엔진
2024-02-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한화엔진
2024-02-27,대표이사(대표집행임원)변경(안내공시)              ,한화엔진
2024-02-23,단일판매ㆍ공급계약체결              ,한화엔진
2024-02-14,[첨부정정]의결권대리행사권유참고서류,한화엔진
2024-02-08,[기재정정]투자판단관련주요경영사항              ,한화엔진
2024-02-08,[기재정정]타법인주식및출자증권처분결정              ,한화엔진
2024-02-08,[기재정정]주요사항보고서(유상증자결정),한화엔진
2024-02-08,주주총회소집공고,한화엔진
2024-02-08,주주총회소집결의              ,한화엔진
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경              ,한화엔진
2024-02-06,영업(잠정)실적(공정공시)              ,한화엔진
2024-02-01,결산실적공시예고(안내공시),한화엔진
2024-01-08,주식등의대량보유상황보고서(약식),국민연금공단
2023-11-14,분기보고서 (2023.09),한화엔진
2023-08-28,단일판매ㆍ공급계약체결,한화엔진
2023-08-11,반기보고서 (2023.06),한화엔진
2023-07-28,단일판매ㆍ공급계약체결,한화엔진
2023-07-07,주식등의대량보유상황보고서(일반),한화임팩트
2023-07-07,주식등의대량보유상황보고서(일반),인화정공
2023-07-06,[기재정정]단일판매ㆍ공급계약체결,한화엔진
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-06-22,[기재정정]단일판매ㆍ공급계약체결,한화엔진
2023-06-01,단일판매ㆍ공급계약체결,한화엔진
2023-05-12,분기보고서 (2023.03),한화엔진
2023-04-28,[기재정정]단일판매ㆍ공급계약체결,한화엔진
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-04-03,단일판매ㆍ공급계약체결,한화엔진
2023-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한화엔진
2023-03-23,정기주주총회결과,한화엔진
2023-03-15,사업보고서 (2022.12),한화엔진
2023-03-15,감사보고서제출,한화엔진
2023-03-08,단일판매ㆍ공급계약체결,한화엔진
2023-03-07,의결권대리행사권유참고서류,한화엔진
2023-03-07,주주총회소집공고,한화엔진
2023-03-07,주주총회소집결의,한화엔진
2023-03-07,[기재정정]단일판매ㆍ공급계약체결,한화엔진
2023-02-22,단일판매ㆍ공급계약체결,한화엔진
2023-02-17,주식등의대량보유상황보고서(일반),한화임팩트
2023-02-16,투자판단관련주요경영사항,한화엔진
2023-02-15,단일판매ㆍ공급계약체결,한화엔진
2023-01-19,단일판매ㆍ공급계약체결,한화엔진
2023-01-06,단일판매ㆍ공급계약체결,한화엔진
2023-01-03,단일판매ㆍ공급계약체결,한화엔진
2022-12-21,단일판매ㆍ공급계약체결,한화엔진
2022-12-16,풍문또는보도에대한해명,한화엔진
2022-12-12,[기재정정]타법인주식및출자증권취득결정,한화엔진
2022-12-09,단일판매ㆍ공급계약체결,한화엔진
2022-11-18,투자판단관련주요경영사항,한화엔진
2022-11-11,분기보고서 (2022.09),한화엔진
2022-10-14,단일판매ㆍ공급계약체결,한화엔진
2022-10-07,생산재개(자율공시),한화엔진
2022-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2022-10-04,단일판매ㆍ공급계약체결,한화엔진
2022-09-16,단일판매ㆍ공급계약체결,한화엔진
2022-09-01,생산중단,한화엔진
2022-08-31,단일판매ㆍ공급계약체결,한화엔진
2022-08-29,단일판매ㆍ공급계약체결(자율공시),한화엔진
2022-08-24,단일판매ㆍ공급계약체결,한화엔진
2022-08-17,주식등의대량보유상황보고서(일반),인화정공
2022-08-17,임원ㆍ주요주주특정증권등소유상황보고서,인화정공
2022-08-17,임원ㆍ주요주주특정증권등소유상황보고서,김관식
2022-08-17,임원ㆍ주요주주특정증권등소유상황보고서,고영렬
2022-08-16,단일판매ㆍ공급계약체결,한화엔진
2022-08-12,반기보고서 (2022.06),한화엔진
2022-08-11,최대주주등소유주식변동신고서,한화엔진
2022-08-09,최대주주등소유주식변동신고서,한화엔진
2022-08-08,증권발행실적보고서,한화엔진
2022-08-08,유상증자또는주식관련사채등의발행결과(자율공시),한화엔진
2022-08-05,유상증자또는주식관련사채등의청약결과(자율공시),한화엔진
2022-08-02,유상증자또는주식관련사채등의청약결과(자율공시),한화엔진
2022-07-27,유상증자신주발행가액(안내공시),한화엔진
2022-07-27,[기재정정]투자설명서,한화엔진
2022-07-27,[기재정정]주요사항보고서(유무상증자결정),한화엔진
2022-07-27,[발행조건확정]증권신고서(지분증권),한화엔진
2022-07-12,임원ㆍ주요주주특정증권등소유상황보고서,김관식
2022-07-12,임원ㆍ주요주주특정증권등소유상황보고서,고영렬
2022-07-12,임원ㆍ주요주주특정증권등소유상황보고서,인화정공
2022-07-06,단일판매ㆍ공급계약체결,한화엔진
2022-06-23,유상증자신주발행가액(안내공시),한화엔진
2022-05-30,단일판매ㆍ공급계약체결,한화엔진
2022-05-27,단일판매ㆍ공급계약체결,한화엔진
2022-05-23,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2022-05-13,분기보고서 (2022.03),한화엔진
2022-04-20,단일판매ㆍ공급계약체결,한화엔진
2022-04-18,단일판매ㆍ공급계약체결,한화엔진
2022-04-13,단일판매ㆍ공급계약체결,한화엔진
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-04-01,단일판매ㆍ공급계약체결,한화엔진
2022-03-24,정기주주총회결과,한화엔진
2022-03-16,감사보고서제출,한화엔진
2022-03-16,사업보고서 (2021.12),한화엔진
2022-03-08,주주총회소집결의,한화엔진
2022-03-08,의결권대리행사권유참고서류,한화엔진
2022-03-08,주주총회소집공고,한화엔진
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,한화엔진
2022-02-03,결산실적공시예고(안내공시),한화엔진
2022-01-19,단일판매ㆍ공급계약체결,한화엔진
2022-01-11,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한화엔진
2022-01-11,임시주주총회결과,한화엔진
2021-12-23,의결권대리행사권유참고서류,한화엔진
2021-12-23,주주총회소집공고,한화엔진
2021-12-23,주주총회소집결의,한화엔진
2021-12-22,단일판매ㆍ공급계약체결,한화엔진
2021-12-03,주식등의대량보유상황보고서(일반),소시어스웰투시인베스트먼트제1호기업재무안정사모투자
2021-12-03,임원ㆍ주요주주특정증권등소유상황보고서,소시어스웰투시인베스트먼트제1호기업재무안정사모투자
2021-12-03,최대주주변경,한화엔진
2021-12-03,주식등의대량보유상황보고서(일반),인화정공
2021-12-03,임원ㆍ주요주주특정증권등소유상황보고서,인화정공
2021-12-03,최대주주등소유주식변동신고서(최대주주변경시),한화엔진
2021-11-26,투자판단관련주요경영사항,한화엔진
2021-11-26,최대주주등소유주식변동신고서,한화엔진
2021-11-26,임원ㆍ주요주주특정증권등소유상황보고서,소시어스웰투시인베스트먼트제1호기업재무안정사모투자
2021-11-26,주식등의대량보유상황보고서(일반),소시어스웰투시인베스트먼트제1호기업재무안정사모투자
2021-11-12,분기보고서 (2021.09),한화엔진
2021-09-30,단일판매ㆍ공급계약체결,한화엔진
2021-08-13,반기보고서 (2021.06),한화엔진
2021-06-30,단일판매ㆍ공급계약체결,한화엔진
2021-06-29,임원ㆍ주요주주특정증권등소유상황보고서,소시어스웰투시인베스트먼트제1호기업재무안정사모투자
2021-06-29,주식등의대량보유상황보고서(일반),소시어스웰투시인베스트먼트제1호기업재무안정사모투자
2021-06-29,최대주주등소유주식변동신고서,한화엔진
2021-06-28,최대주주등소유주식변동신고서,한화엔진
2021-06-17,임원ㆍ주요주주특정증권등소유상황보고서,소시어스웰투시인베스트먼트제1호기업재무안정사모투자
2021-06-15,최대주주등소유주식변동신고서,한화엔진
2021-06-15,주식등의대량보유상황보고서(일반),소시어스웰투시인베스트먼트제1호기업재무안정사모투자
2021-05-14,분기보고서 (2021.03),한화엔진
2021-04-27,단일판매ㆍ공급계약체결,한화엔진
2021-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한화엔진
2021-03-25,정기주주총회결과,한화엔진
2021-03-17,사업보고서 (2020.12),한화엔진
2021-03-15,감사보고서제출,한화엔진
2021-03-11,단일판매ㆍ공급계약체결,한화엔진
2021-03-10,[첨부정정]의결권대리행사권유참고서류,한화엔진
2021-03-08,임원ㆍ주요주주특정증권등소유상황보고서,소시어스웰투시인베스트먼트제1호기업재무안정사모투자
2021-03-08,주식등의대량보유상황보고서(일반),소시어스웰투시인베스트먼트제1호기업재무안정사모투자
2021-03-08,주주총회소집공고,한화엔진
2021-03-08,주주총회소집결의,한화엔진
2021-02-26,최대주주등소유주식변동신고서,한화엔진
2021-02-25,임원ㆍ주요주주특정증권등소유상황보고서,소시어스웰투시인베스트먼트제1호기업재무안정사모투자
2021-02-23,최대주주등소유주식변동신고서,한화엔진
2021-02-23,주식등의대량보유상황보고서(일반),소시어스웰투시인베스트먼트제1호기업재무안정사모투자
2021-02-18,단일판매ㆍ공급계약체결,한화엔진
2021-02-08,단기차입금증가결정,한화엔진
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,한화엔진
2021-02-03,결산실적공시예고(안내공시),한화엔진
2020-12-23,단일판매ㆍ공급계약체결,한화엔진
2020-12-17,임원ㆍ주요주주특정증권등소유상황보고서,소시어스웰투시인베스트먼트제1호기업재무안정사모투자
2020-12-15,주식등의대량보유상황보고서(일반),소시어스웰투시인베스트먼트제1호기업재무안정사모투자
2020-12-15,최대주주등소유주식변동신고서,한화엔진
2020-11-13,분기보고서 (2020.09),한화엔진
2020-11-12,임원ㆍ주요주주특정증권등소유상황보고서,권오영
2020-10-30,연결재무제표기준영업(잠정)실적(공정공시),한화엔진
2020-10-22,단일판매ㆍ공급계약체결,한화엔진
2020-08-14,반기보고서 (2020.06),한화엔진
2020-07-24,연결재무제표기준영업(잠정)실적(공정공시),한화엔진
2020-07-21,결산실적공시예고(안내공시),한화엔진
2020-05-15,분기보고서 (2020.03),한화엔진
2020-04-24,연결재무제표기준영업(잠정)실적(공정공시),한화엔진
2020-03-30,사업보고서 (2019.12),한화엔진
2020-03-25,정기주주총회결과,한화엔진
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,고영렬
2020-03-24,최대주주등소유주식변동신고서,한화엔진
2020-03-20,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),한화엔진
2020-03-18,단기차입금증가결정,한화엔진
2020-03-17,감사보고서제출,한화엔진
2020-03-10,의결권대리행사권유참고서류,한화엔진
2020-03-10,주주총회소집공고,한화엔진
2020-03-09,주주총회소집결의,한화엔진
2020-03-05,단일판매ㆍ공급계약체결,한화엔진
2020-02-25,단일판매ㆍ공급계약체결,한화엔진
2020-02-21,주식등의대량보유상황보고서(일반),소시어스웰투시인베스트먼트제1호기업재무안정사모투자
2020-02-19,최대주주등소유주식변동신고서,한화엔진
2020-02-19,임원ㆍ주요주주특정증권등소유상황보고서,김관식
2020-02-07,단기차입금증가결정,한화엔진
2020-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,한화엔진
2020-01-31,단일판매ㆍ공급계약체결,한화엔진
2019-11-14,분기보고서 (2019.09),한화엔진
2019-10-28,연결재무제표기준영업(잠정)실적(공정공시),한화엔진
2019-10-24,단일판매ㆍ공급계약체결,한화엔진
2019-10-24,결산실적공시예고(안내공시),한화엔진
2019-10-01,단일판매ㆍ공급계약체결,한화엔진
2019-09-20,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),한화엔진
2019-08-29,[기재정정]사업보고서 (2018.12),한화엔진
2019-08-14,반기보고서 (2019.06),한화엔진
2019-07-26,연결재무제표기준영업(잠정)실적(공정공시),한화엔진
2019-07-24,결산실적공시예고(안내공시),한화엔진
2019-06-21,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),한화엔진
2019-05-15,분기보고서 (2019.03),한화엔진
2019-04-26,[첨부정정]증권신고서(채무증권),한화엔진
2019-04-26,증권발행실적보고서,한화엔진
2019-04-25,투자설명서,한화엔진
2019-04-22,타인에대한채무보증결정,한화엔진
2019-04-05,단일판매ㆍ공급계약체결,한화엔진
2019-03-27,정기주주총회결과,한화엔진
2019-03-12,의결권대리행사권유참고서류,한화엔진
2019-03-12,주주총회소집공고,한화엔진
2019-03-11,주주총회소집결의,한화엔진
2019-03-07,감사보고서제출,한화엔진
2019-02-11,단기차입금증가결정,한화엔진
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,한화엔진
2019-02-01,결산실적공시예고(안내공시),한화엔진
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
