날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),한국수출포장공업
2024-08-09,주요사항보고서(자기주식취득신탁계약체결결정),한국수출포장공업
2024-05-16,분기보고서 (2024.03),한국수출포장공업
2024-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국수출포장공업
2024-03-21,정기주주총회결과              ,한국수출포장공업
2024-03-13,사업보고서 (2023.12),한국수출포장공업
2024-03-11,감사보고서제출              ,한국수출포장공업
2024-03-05,의결권대리행사권유참고서류,한국수출포장공업
2024-03-05,주주총회소집공고,한국수출포장공업
2024-02-28,주주총회소집결의              ,한국수출포장공업
2024-02-28,현금ㆍ현물배당결정              ,한국수출포장공업
2024-02-28,주요사항보고서(자기주식취득신탁계약해지결정),한국수출포장공업
2024-02-28,신탁계약해지결과보고서,한국수출포장공업
2023-12-19,[기재정정]신규시설투자등,한국수출포장공업
2023-12-01,신탁계약에의한취득상황보고서,한국수출포장공업
2023-11-14,분기보고서 (2023.09),한국수출포장공업
2023-08-29,주요사항보고서(자기주식취득신탁계약체결결정),한국수출포장공업
2023-08-14,반기보고서 (2023.06),한국수출포장공업
2023-05-15,분기보고서 (2023.03),한국수출포장공업
2023-04-12,최대주주등소유주식변동신고서,한국수출포장공업
2023-04-12,임원ㆍ주요주주특정증권등소유상황보고서,허정훈
2023-03-23,정기주주총회결과,한국수출포장공업
2023-03-15,사업보고서 (2022.12),한국수출포장공업
2023-03-08,감사보고서제출,한국수출포장공업
2023-03-03,의결권대리행사권유참고서류,한국수출포장공업
2023-03-03,주주총회소집공고,한국수출포장공업
2023-03-02,주주총회소집결의,한국수출포장공업
2023-03-02,주식분할결정,한국수출포장공업
2023-03-02,현금ㆍ현물배당결정,한국수출포장공업
2022-11-14,분기보고서 (2022.09),한국수출포장공업
2022-08-16,반기보고서 (2022.06),한국수출포장공업
2022-05-16,분기보고서 (2022.03),한국수출포장공업
2022-05-03,주식등의대량보유상황보고서(일반),허정훈
2022-03-24,정기주주총회결과,한국수출포장공업
2022-03-16,사업보고서 (2021.12),한국수출포장공업
2022-03-04,의결권대리행사권유참고서류,한국수출포장공업
2022-03-04,주주총회소집공고,한국수출포장공업
2022-03-03,감사보고서제출,한국수출포장공업
2022-03-03,주주총회소집결의,한국수출포장공업
2022-03-03,현금ㆍ현물배당결정,한국수출포장공업
2022-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,한국수출포장공업
2021-11-15,분기보고서 (2021.09),한국수출포장공업
2021-08-17,반기보고서 (2021.06),한국수출포장공업
2021-05-17,분기보고서 (2021.03),한국수출포장공업
2021-05-10,주요사항보고서(자기주식취득신탁계약해지결정),한국수출포장공업
2021-05-10,신탁계약해지결과보고서,한국수출포장공업
2021-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국수출포장공업
2021-03-24,정기주주총회결과,한국수출포장공업
2021-03-16,사업보고서 (2020.12),한국수출포장공업
2021-03-11,감사보고서제출,한국수출포장공업
2021-03-03,주주총회소집공고,한국수출포장공업
2021-03-03,의결권대리행사권유참고서류,한국수출포장공업
2021-03-02,현금ㆍ현물배당결정,한국수출포장공업
2021-03-02,주주총회소집결의,한국수출포장공업
2021-02-15,신탁계약에의한취득상황보고서,한국수출포장공업
2021-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,한국수출포장공업
2020-11-16,분기보고서 (2020.09),한국수출포장공업
2020-11-10,주요사항보고서(자기주식취득신탁계약체결결정),한국수출포장공업
2020-08-14,반기보고서 (2020.06),한국수출포장공업
2020-05-28,기타안내사항(안내공시),한국수출포장공업
2020-05-15,분기보고서 (2020.03),한국수출포장공업
2020-03-30,사업보고서 (2019.12),한국수출포장공업
2020-03-25,정기주주총회결과,한국수출포장공업
2020-03-17,감사보고서제출,한국수출포장공업
2020-03-04,주주총회소집공고,한국수출포장공업
2020-03-03,주주총회소집결의,한국수출포장공업
2020-03-03,의결권대리행사권유참고서류,한국수출포장공업
2020-03-03,현금ㆍ현물배당결정,한국수출포장공업
2019-11-14,분기보고서 (2019.09),한국수출포장공업
2019-08-14,반기보고서 (2019.06),한국수출포장공업
2019-08-12,임원ㆍ주요주주특정증권등소유상황보고서,허정훈
2019-08-12,최대주주등소유주식변동신고서,한국수출포장공업
2019-05-15,분기보고서 (2019.03),한국수출포장공업
2019-04-01,사업보고서 (2018.12),한국수출포장공업
2019-03-22,정기주주총회결과,한국수출포장공업
2019-03-13,감사보고서제출,한국수출포장공업
2019-03-06,주주총회소집공고,한국수출포장공업
2019-03-05,주주총회집중일개최사유신고,한국수출포장공업
2019-03-05,주주총회소집결의,한국수출포장공업
2019-03-05,현금ㆍ현물배당결정,한국수출포장공업
2019-02-19,매출액또는손익구조30%(대규모법인은15%)이상변경,한국수출포장공업
