날짜,공시_제목,공시자
2024-12-12,신탁계약에의한취득상황보고서,한양이엔지
2024-12-03,주주명부폐쇄기간또는기준일설정              ,한양이엔지
2024-11-13,분기보고서 (2024.09),한양이엔지
2024-09-12,주요사항보고서(자기주식취득신탁계약체결결정),한양이엔지
2024-09-04,임원ㆍ주요주주특정증권등소유상황보고서,홍옥생
2024-09-04,주식등의대량보유상황보고서(일반),김형육
2024-08-19,[기재정정]반기보고서 (2024.06),한양이엔지
2024-07-03,[기재정정]단일판매ㆍ공급계약체결              ,한양이엔지
2024-05-13,분기보고서 (2024.03),한양이엔지
2024-04-24,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),한양이엔지
2024-04-01,신탁계약해지결과보고서,한양이엔지
2024-03-25,정기주주총회결과              ,한양이엔지
2024-03-25,대표이사변경              ,한양이엔지
2024-03-14,신탁계약해지결과보고서,한양이엔지
2024-03-13,사업보고서 (2023.12),한양이엔지
2024-03-13,감사보고서제출              ,한양이엔지
2024-03-11,신탁계약해지결과보고서,한양이엔지
2024-02-28,주주총회소집결의              ,한양이엔지
2024-02-28,주주총회소집공고,한양이엔지
2024-02-28,현금ㆍ현물배당결정              ,한양이엔지
2023-12-05,주주명부폐쇄기간또는기준일설정,한양이엔지
2023-11-10,분기보고서 (2023.09),한양이엔지
2023-11-10,[기재정정]반기보고서 (2023.06),한양이엔지
2023-10-05,[기재정정]단일판매ㆍ공급계약체결,한양이엔지
2023-07-25,신탁계약에의한취득상황보고서,한양이엔지
2023-07-07,신탁계약해지결과보고서,한양이엔지
2023-06-27,신탁계약해지결과보고서,한양이엔지
2023-05-12,분기보고서 (2023.03),한양이엔지
2023-03-27,정기주주총회결과,한양이엔지
2023-03-24,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),한양이엔지
2023-03-17,[기재정정]단일판매ㆍ공급계약체결,한양이엔지
2023-03-17,사업보고서 (2022.12),한양이엔지
2023-03-17,감사보고서제출,한양이엔지
2023-03-13,[기재정정]주주총회소집결의,한양이엔지
2023-03-13,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),한양이엔지
2023-03-03,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),한양이엔지
2023-02-20,주주총회소집공고,한양이엔지
2023-02-17,현금ㆍ현물배당결정,한양이엔지
2023-02-17,매출액또는손익구조30%(대규모법인은15%)이상변동,한양이엔지
2022-12-15,주주명부폐쇄기간또는기준일설정,한양이엔지
2022-11-10,분기보고서 (2022.09),한양이엔지
2022-10-11,임원ㆍ주요주주특정증권등소유상황보고서,김범상
2022-10-11,주식등의대량보유상황보고서(일반),김형육
2022-10-07,신탁계약에의한취득상황보고서,한양이엔지
2022-09-30,임원ㆍ주요주주특정증권등소유상황보고서,김범상
2022-09-30,주식등의대량보유상황보고서(일반),김형육
2022-08-11,반기보고서 (2022.06),한양이엔지
