날짜,공시_제목,공시자
2024-04-24,임원ㆍ주요주주특정증권등소유상황보고서,윤호성
2024-04-24,[기재정정]증권신고서(지분증권) (2024.06),캐스텍코리아
2024-04-05,임원ㆍ주요주주특정증권등소유상황보고서,이학철
2024-04-05,주식등의대량보유상황보고서(일반),이학철
2024-04-04,주요사항보고서(유상증자결정),캐스텍코리아
2024-04-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,캐스텍코리아
2024-04-01,임원ㆍ주요주주특정증권등소유상황보고서,이학철
2024-03-27,정기주주총회결과              ,캐스텍코리아
2024-03-25,주식등의대량보유상황보고서(일반),이학철
2024-03-20,[기재정정]사업보고서 (2023.12),캐스텍코리아
2024-03-20,주식등의대량보유상황보고서(일반),이학철
2024-03-19,감사보고서제출              ,캐스텍코리아
2024-03-13,주식등의대량보유상황보고서(일반),이학철
2024-03-12,의결권대리행사권유참고서류,캐스텍코리아
2024-03-12,주주총회집중일개최사유신고              ,캐스텍코리아
2024-03-12,주주총회소집공고,캐스텍코리아
2024-03-05,주주총회소집결의              ,캐스텍코리아
2024-02-28,주식등의대량보유상황보고서(일반),이학철
2024-02-22,주식등의대량보유상황보고서(일반),이학철
2024-02-15,주식등의대량보유상황보고서(일반),이학철
2024-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동              ,캐스텍코리아
2024-01-22,주식등의대량보유상황보고서(일반),이학철
2023-12-28,[기재정정]단일판매ㆍ공급계약체결,캐스텍코리아
2023-12-27,주식등의대량보유상황보고서(일반),이학철
2023-12-15,주주명부폐쇄기간또는기준일설정,캐스텍코리아
2023-12-07,주식등의대량보유상황보고서(일반),이학철
2023-12-01,기타주요경영사항(유형자산 양도결정 철회),캐스텍코리아
2023-12-01,[기재정정]주요사항보고서(유형자산양도결정),캐스텍코리아
2023-11-14,분기보고서 (2023.09),캐스텍코리아
2023-11-01,임원ㆍ주요주주특정증권등소유상황보고서,김종윤
2023-11-01,주식등의대량보유상황보고서(일반),윤상원
2023-10-10,임원ㆍ주요주주특정증권등소유상황보고서,윤호성
2023-10-10,임원ㆍ주요주주특정증권등소유상황보고서,윤호석
2023-08-14,반기보고서 (2023.06),캐스텍코리아
2023-06-13,본점소재지변경,캐스텍코리아
2023-05-15,분기보고서 (2023.03),캐스텍코리아
2023-03-30,정기주주총회결과,캐스텍코리아
2023-03-22,사업보고서 (2022.12),캐스텍코리아
2023-03-22,감사보고서제출,캐스텍코리아
2023-03-15,[기재정정]의결권대리행사권유참고서류,캐스텍코리아
2023-03-14,주주총회집중일개최사유신고,캐스텍코리아
2023-03-14,주주총회소집공고,캐스텍코리아
2023-03-02,주주총회소집결의,캐스텍코리아
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,캐스텍코리아
2022-12-16,주주명부폐쇄기간또는기준일설정,캐스텍코리아
2022-11-14,분기보고서 (2022.09),캐스텍코리아
2022-08-16,반기보고서 (2022.06),캐스텍코리아
2022-05-23,전환가액의조정,캐스텍코리아
2022-05-16,분기보고서 (2022.03),캐스텍코리아
2022-04-21,전환가액의조정,캐스텍코리아
2022-04-20,임원ㆍ주요주주특정증권등소유상황보고서,이봉열
2022-04-20,임원ㆍ주요주주특정증권등소유상황보고서,이인혁
2022-04-20,주식등의대량보유상황보고서(일반),윤상원
