날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),엘앤씨바이오
2024-11-01,주식등의대량보유상황보고서(일반),이환철
2024-09-30,주식등의대량보유상황보고서(일반),이환철
2024-09-30,임원ㆍ주요주주특정증권등소유상황보고서,이환철
2024-09-30,전환가액의조정              ,엘앤씨바이오
2024-08-14,반기보고서 (2024.06),엘앤씨바이오
2024-07-01,기업설명회(IR)개최              ,엘앤씨바이오
2024-07-01,임원ㆍ주요주주특정증권등소유상황보고서,이환철
2024-07-01,전환가액의조정              ,엘앤씨바이오
2024-06-28,주식등의대량보유상황보고서(일반),이환철
2024-05-31,타법인주식및출자증권취득결정              ,엘앤씨바이오
2024-05-16,기업설명회(IR)개최              ,엘앤씨바이오
2024-05-16,분기보고서 (2024.03),엘앤씨바이오
2024-04-30,소속부변경              ,코스닥시장본부
2024-04-16,주식등의대량보유상황보고서(일반),이환철
2024-04-01,임원ㆍ주요주주특정증권등소유상황보고서,이환철
2024-03-29,전환가액의조정              ,엘앤씨바이오
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엘앤씨바이오
2024-03-28,정기주주총회결과              ,엘앤씨바이오
2024-03-26,주식등의대량보유상황보고서(일반),이환철
2024-03-20,사업보고서 (2023.12),엘앤씨바이오
2024-03-20,감사보고서제출              ,엘앤씨바이오
2024-03-11,의결권대리행사권유참고서류,엘앤씨바이오
2024-03-11,주주총회소집공고,엘앤씨바이오
2024-02-23,주주총회소집결의              ,엘앤씨바이오
2024-02-21,주식매수선택권부여에관한신고,엘앤씨바이오
2024-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동              ,엘앤씨바이오
2024-01-31,기업설명회(IR)개최,엘앤씨바이오
2024-01-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엘앤씨바이오
2023-12-29,임원ㆍ주요주주특정증권등소유상황보고서,이환철
2023-12-29,전환가액의조정,엘앤씨바이오
2023-12-29,주식등의대량보유상황보고서(일반),이환철
