날짜,공시_제목,공시자
2024-04-15,반기보고서 (2024.02),NH프라임리츠
2024-04-08,주식등의대량보유상황보고서(약식),이지스자산운용
2024-04-05,주식등의대량보유상황보고서(약식),엔에이치농협리츠운용
2024-04-05,기타경영사항(자율공시)              ,NH프라임리츠
2024-03-20,기타경영사항(자율공시)              ,NH프라임리츠
2024-03-19,부동산투자회사증권취득              ,NH프라임리츠
2024-03-07,기타경영사항(자율공시)              ,NH프라임리츠
2024-02-28,기타경영사항(자율공시)              ,NH프라임리츠
2024-02-22,정기주주총회결과              ,NH프라임리츠
2024-02-21,정기주주총회결과              ,NH프라임리츠
2024-02-13,감사보고서제출              ,NH프라임리츠
2024-02-13,사업보고서 (2023.11),NH프라임리츠
2024-02-06,의결권대리행사권유참고서류,NH프라임리츠
2024-02-06,주주총회소집공고,NH프라임리츠
2024-01-25,주주총회소집결의,NH프라임리츠
2024-01-25,부동산투자회사금전배당결정,NH프라임리츠
2024-01-09,매출액또는손익구조30%(대규모법인은15%)이상변경,NH프라임리츠
2023-12-28,주식등의대량보유상황보고서(약식),엔에이치농협리츠운용
2023-11-13,기업설명회(IR)개최(안내공시),NH프라임리츠
2023-11-06,부동산투자회사증권처분,NH프라임리츠
2023-10-16,반기보고서 (2023.08),NH프라임리츠
2023-08-30,부동산투자회사자산관리위탁계약변경,NH프라임리츠
2023-08-22,정기주주총회결과,NH프라임리츠
2023-08-21,정기주주총회결과,NH프라임리츠
2023-08-11,사업보고서 (2023.05),NH프라임리츠
2023-08-10,감사보고서제출,NH프라임리츠
2023-08-04,의결권대리행사권유참고서류,NH프라임리츠
2023-08-04,주주총회소집공고,NH프라임리츠
2023-07-19,주주총회소집결의,NH프라임리츠
2023-07-19,부동산투자회사금전배당결정,NH프라임리츠
2023-07-07,자본잠식50%이상또는매출액50억원미만사실발생,NH프라임리츠
2023-06-12,주식등의대량보유상황보고서(약식),이지스자산운용
2023-06-12,기업설명회(IR)개최(안내공시),NH프라임리츠
2023-04-14,반기보고서 (2023.02),NH프라임리츠
2023-04-04,기업설명회(IR)개최(안내공시),NH프라임리츠
2023-02-21,대표이사(대표집행임원)변경(안내공시),NH프라임리츠
2023-02-21,정기주주총회결과,NH프라임리츠
2023-02-20,정기주주총회결과,NH프라임리츠
2023-02-13,최대주주변경,NH프라임리츠
