날짜,공시_제목,공시자
2024-04-12,[기재정정]신규시설투자등              ,SK가스
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-28,단기차입금증가결정              ,SK가스
2024-03-27,임원ㆍ주요주주특정증권등소유상황보고서,조병익
2024-03-27,주식등의대량보유상황보고서(일반),SK디스커버리
2024-03-21,동일인등출자계열회사와의상품ㆍ용역거래,SK가스
2024-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SK가스
2024-03-21,주식매수선택권부여에관한신고,SK가스
2024-03-21,정기주주총회결과              ,SK가스
2024-03-20,[기재정정]사업보고서 (2023.12),SK가스
2024-03-11,감사보고서제출              ,SK가스
2024-02-29,대규모기업집단현황공시[분기별공시(개별회사용)],SK가스
2024-02-28,투자설명서,SK가스
2024-02-28,증권발행실적보고서,SK가스
2024-02-27,[발행조건확정]증권신고서(채무증권),SK가스
2024-02-27,의결권대리행사권유참고서류,SK가스
2024-02-27,주주총회소집공고,SK가스
2024-02-27,주주총회소집결의              ,SK가스
2024-02-20,임원ㆍ주요주주특정증권등소유상황보고서,조병익
2024-02-20,임원ㆍ주요주주특정증권등소유상황보고서,손철승
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,SK가스
2024-02-06,기업설명회(IR)개최(안내공시)              ,SK가스
2024-02-06,현금ㆍ현물배당결정              ,SK가스
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경              ,SK가스
2024-02-06,연결재무제표기준영업(잠정)실적(공정공시)              ,SK가스
2024-01-10,임원ㆍ주요주주특정증권등소유상황보고서,김형목
2024-01-08,주식등의대량보유상황보고서(약식),국민연금공단
2024-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김준형
2023-12-19,특수관계인과의내부거래,SK가스
2023-12-06,타법인주식및출자증권취득결정,SK가스
2023-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],SK가스
2023-11-27,임원ㆍ주요주주특정증권등소유상황보고서,박진석
2023-11-14,분기보고서 (2023.09),SK가스
