날짜,공시_제목,공시자
2024-12-12,임원ㆍ주요주주특정증권등소유상황보고서,홍승철
2024-12-10,주식등의대량보유상황보고서(약식),UBSAG
2024-12-09,대표이사변경              ,SOOP
2024-11-22,기업설명회(IR)개최              ,SOOP
2024-11-14,분기보고서 (2024.09),SOOP
2024-11-13,주요사항보고서(자기주식처분결정),SOOP
2024-11-13,주식매수선택권행사              ,SOOP
2024-11-05,기업설명회(IR)개최              ,SOOP
2024-10-31,연결재무제표기준영업(잠정)실적(공정공시)              ,SOOP
2024-10-17,기업설명회(IR)개최              ,SOOP
2024-08-28,기업설명회(IR)개최              ,SOOP
2024-08-20,주식등의대량보유상황보고서(일반),쎄인트인터내셔널
2024-08-16,신탁계약해지결과보고서,SOOP
2024-08-16,기업설명회(IR)개최              ,SOOP
2024-08-14,반기보고서 (2024.06),SOOP
2024-08-09,주식등의대량보유상황보고서(약식),UBSAG
2024-08-09,[기재정정]주식등의대량보유상황보고서(약식),UBSAG
2024-07-31,연결재무제표기준영업(잠정)실적(공정공시)              ,SOOP
2024-07-16,기업설명회(IR)개최              ,SOOP
2024-06-28,지속가능경영보고서등관련사항(자율공시)              ,SOOP
2024-06-24,주식등의대량보유상황보고서(일반),쎄인트인터내셔널
2024-06-17,주식매수선택권행사              ,SOOP
2024-06-17,주요사항보고서(자기주식처분결정),SOOP
2024-05-28,기업설명회(IR)개최              ,SOOP
2024-05-16,분기보고서 (2024.03),SOOP
2024-05-16,신탁계약에의한취득상황보고서,SOOP
2024-05-08,주식등의대량보유상황보고서(약식),MORGANSTANLEY&COINTLPLC
2024-04-29,연결재무제표기준영업(잠정)실적(공정공시)              ,SOOP
2024-04-15,기업설명회(IR)개최              ,SOOP
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-04-02,주식등의대량보유상황보고서(약식),MORGANSTANLEY&COINTLPLC
2024-03-29,주식매수선택권부여에관한신고,SOOP
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SOOP
2024-03-29,상호변경안내              ,SOOP
2024-03-29,정기주주총회결과              ,SOOP
2024-03-21,감사보고서제출              ,SOOP
2024-03-21,사업보고서 (2023.12),SOOP
2024-03-18,주식등의대량보유상황보고서(약식),UBSAG
2024-03-12,[기재정정]주식등의대량보유상황보고서(약식),UBSAG
2024-03-07,주주총회집중일개최사유신고              ,SOOP
2024-03-07,주주총회소집공고,SOOP
2024-03-07,주주총회소집결의              ,SOOP
2024-03-07,의결권대리행사권유참고서류,SOOP
2024-03-05,주식등의대량보유상황보고서(약식),국민연금공단
2024-02-16,기업설명회(IR)개최              ,SOOP
2024-02-15,주요사항보고서(자기주식취득신탁계약체결결정),SOOP
2024-02-15,현금ㆍ현물배당결정              ,SOOP
2024-02-15,수시공시의무관련사항(공정공시)              (3개년(2023년~2025년) 주주환원정책),SOOP
2024-02-15,연결재무제표기준영업(잠정)실적(공정공시)              ,SOOP
2024-02-13,[기재정정]기업설명회(IR)개최              ,SOOP
2024-02-08,주식등의대량보유상황보고서(약식),UBSAG
2024-01-31,신탁계약해지결과보고서,SOOP
2024-01-08,주식등의대량보유상황보고서(약식),국민연금공단
2023-12-14,주식등의대량보유상황보고서(일반),쎄인트인터내셔널
2023-12-06,주식등의대량보유상황보고서(약식),JPMorganAssetManagement(AsiaPacific)Limited
2023-12-01,주식등의대량보유상황보고서(약식),국민연금공단
2023-11-24,임원ㆍ주요주주특정증권등소유상황보고서,최동근
2023-11-24,임원ㆍ주요주주특정증권등소유상황보고서,채정원
2023-11-24,주식등의대량보유상황보고서(일반),쎄인트인터내셔널
2023-11-17,주요사항보고서(자기주식처분결정),SOOP
2023-11-17,주식매수선택권행사,SOOP
2023-11-14,분기보고서 (2023.09),SOOP
2023-11-01,기업설명회(IR)개최,SOOP
2023-10-31,신탁계약에의한취득상황보고서,SOOP
2023-10-31,연결재무제표기준영업(잠정)실적(공정공시),SOOP
2023-10-25,기업설명회(IR)개최,SOOP
2023-10-25,주식등의대량보유상황보고서(약식),JPMorganAssetManagement(AsiaPacific)Limited
2023-10-17,기업설명회(IR)개최,SOOP
2023-10-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-08-24,주식등의대량보유상황보고서(일반),쎄인트인터내셔널
2023-08-22,기업설명회(IR)개최,SOOP
2023-08-14,반기보고서 (2023.06),SOOP
2023-08-07,주식등의대량보유상황보고서(약식),국민연금공단
2023-08-03,주식등의대량보유상황보고서(일반),쎄인트인터내셔널
2023-07-31,[첨부추가]지속가능경영보고서등관련사항(자율공시),SOOP
2023-07-31,[기재정정]주요사항보고서(자기주식취득신탁계약체결결정),SOOP
2023-07-31,연결재무제표기준영업(잠정)실적(공정공시),SOOP
2023-07-26,기업설명회(IR)개최,SOOP
2023-07-17,기업설명회(IR)개최,SOOP
2023-07-10,주식등의대량보유상황보고서(일반),쎄인트인터내셔널
2023-07-10,임원ㆍ주요주주특정증권등소유상황보고서,채정원
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-06-30,임원ㆍ주요주주특정증권등소유상황보고서,채정원
2023-06-30,임원ㆍ주요주주특정증권등소유상황보고서,김종승
2023-06-30,주식등의대량보유상황보고서(일반),쎄인트인터내셔널
2023-06-21,임원ㆍ주요주주특정증권등소유상황보고서,채정원
2023-06-21,임원ㆍ주요주주특정증권등소유상황보고서,김종승
2023-06-21,주식등의대량보유상황보고서(일반),쎄인트인터내셔널
2023-06-14,주식매수선택권행사,SOOP
2023-06-14,주요사항보고서(자기주식처분결정),SOOP
2023-05-31,기업설명회(IR)개최,SOOP
2023-05-22,주식등의대량보유상황보고서(일반),쎄인트인터내셔널
2023-05-15,분기보고서 (2023.03),SOOP
2023-05-02,기업설명회(IR)개최,SOOP
2023-04-28,연결재무제표기준영업(잠정)실적(공정공시),SOOP
2023-04-19,기업설명회(IR)개최,SOOP
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-29,정기주주총회결과(제27기),SOOP
2023-03-29,주식등의대량보유상황보고서(일반),쎄인트인터내셔널
2023-03-29,주식매수선택권부여에관한신고,SOOP
2023-03-21,감사보고서제출,SOOP
2023-03-21,사업보고서 (2022.12),SOOP
2023-03-07,의결권대리행사권유참고서류,SOOP
2023-03-07,주주총회소집공고,SOOP
2023-03-07,주주총회소집결의,SOOP
2023-03-06,기업설명회(IR)개최,SOOP
2023-02-14,기업설명회(IR)개최,SOOP
2023-02-09,연결재무제표기준영업(잠정)실적(공정공시),SOOP
2023-02-09,현금ㆍ현물배당결정,SOOP
2023-01-13,기업설명회(IR)개최,SOOP
2023-01-03,주식등의대량보유상황보고서(약식),국민연금공단
2022-12-12,신탁계약해지결과보고서,SOOP
2022-12-01,주식등의대량보유상황보고서(일반),쎄인트인터내셔널
2022-11-14,분기보고서 (2022.09),SOOP
2022-11-14,[기재정정]사업보고서 (2021.12),SOOP
2022-11-11,주식등의대량보유상황보고서(일반),쎄인트인터내셔널
2022-10-28,연결재무제표기준영업(잠정)실적(공정공시),SOOP
2022-10-17,기업설명회(IR)개최,SOOP
2022-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2022-09-20,주식등의대량보유상황보고서(일반),쎄인트인터내셔널
2022-09-19,기업설명회(IR)개최,SOOP
2022-09-13,신탁계약에의한취득상황보고서,SOOP
2022-09-13,[첨부정정]지속가능경영보고서등관련사항(자율공시),SOOP
2022-09-05,주식등의대량보유상황보고서(약식),SwedbankRoburFonderAB
2022-08-17,주식등의대량보유상황보고서(일반),쎄인트인터내셔널
2022-08-16,기업설명회(IR)개최,SOOP
2022-08-16,반기보고서 (2022.06),SOOP
2022-08-11,신탁계약해지결과보고서,SOOP
2022-08-01,기업설명회(IR)개최,SOOP
2022-07-29,연결재무제표기준영업(잠정)실적(공정공시),SOOP
2022-07-15,기업설명회(IR)개최,SOOP
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,신현석
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-06-10,주요사항보고서(자기주식취득신탁계약체결결정),SOOP
2022-06-07,기업설명회(IR)개최,SOOP
2022-05-16,임원ㆍ주요주주특정증권등소유상황보고서,이원미
2022-05-16,분기보고서 (2022.03),SOOP
2022-05-13,기업설명회(IR)개최,SOOP
2022-05-10,주요사항보고서(자기주식처분결정),SOOP
2022-05-10,주식매수선택권행사,SOOP
2022-05-10,신탁계약에의한취득상황보고서,SOOP
2022-05-09,주식등의대량보유상황보고서(약식),SwedbankRoburFonderAB
2022-05-04,주식등의대량보유상황보고서(일반),쎄인트인터내셔널
2022-05-02,기업설명회(IR)개최,SOOP
2022-04-29,연결재무제표기준영업(잠정)실적(공정공시),SOOP
2022-04-13,기업설명회(IR)개최,SOOP
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-29,정기주주총회결과,SOOP
2022-03-21,감사보고서제출,SOOP
2022-03-11,의결권대리행사권유참고서류,SOOP
2022-03-11,주주총회소집공고,SOOP
2022-03-11,주주총회소집결의,SOOP
2022-02-28,기업설명회(IR)개최,SOOP
2022-02-10,현금ㆍ현물배당결정,SOOP
2022-02-10,연결재무제표기준영업(잠정)실적(공정공시),SOOP
2022-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,SOOP
