날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),경남스틸
2024-08-14,반기보고서 (2024.06),경남스틸
2024-05-16,분기보고서 (2024.03),경남스틸
2024-03-19,정기주주총회결과              ,경남스틸
2024-03-11,사업보고서 (2023.12),경남스틸
2024-02-26,주주총회소집공고,경남스틸
2024-02-26,[기재정정]주주총회소집결의              ,경남스틸
2024-02-26,감사보고서제출              ,경남스틸
2024-02-15,현금ㆍ현물배당결정              ,경남스틸
2023-12-15,주주명부폐쇄기간또는기준일설정,경남스틸
2023-11-14,분기보고서 (2023.09),경남스틸
2023-08-14,반기보고서 (2023.06),경남스틸
2023-05-15,분기보고서 (2023.03),경남스틸
2023-03-14,정기주주총회결과,경남스틸
2023-03-06,사업보고서 (2022.12),경남스틸
2023-02-24,주주총회소집공고,경남스틸
2023-02-24,[기재정정]주주총회소집결의,경남스틸
2023-02-24,감사보고서제출,경남스틸
2023-02-14,현금ㆍ현물배당결정,경남스틸
2023-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,경남스틸
2022-12-15,주주명부폐쇄기간또는기준일설정,경남스틸
2022-11-14,분기보고서 (2022.09),경남스틸
2022-08-16,반기보고서 (2022.06),경남스틸
2022-05-16,분기보고서 (2022.03),경남스틸
2022-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,경남스틸
2022-03-15,정기주주총회결과,경남스틸
2022-03-07,사업보고서 (2021.12),경남스틸
2022-03-02,[기재정정]주주총회소집공고,경남스틸
2022-03-02,[기재정정]의결권대리행사권유참고서류,경남스틸
2022-02-28,[기재정정]주주총회소집결의,경남스틸
2022-02-28,감사보고서제출,경남스틸
2022-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,경남스틸
2022-02-15,현금ㆍ현물배당결정,경남스틸
2022-01-06,조회공시요구(현저한시황변동)에대한답변(중요정보없음),경남스틸
2022-01-06,전환청구권행사,경남스틸
2022-01-05,조회공시요구(현저한시황변동),코스닥시장본부
2021-12-15,주주명부폐쇄기간또는기준일설정,경남스틸
2021-11-15,분기보고서 (2021.09),경남스틸
2021-10-19,임원ㆍ주요주주특정증권등소유상황보고서,최충경
2021-10-19,주식등의대량보유상황보고서(일반),최충경
2021-10-12,주식등의대량보유상황보고서(약식),한국증권금융
2021-08-17,반기보고서 (2021.06),경남스틸
2021-05-17,분기보고서 (2021.03),경남스틸
2021-04-05,주식등의대량보유상황보고서(일반),최충경
2021-04-01,주식등의대량보유상황보고서(일반),최충경
2021-03-09,사외이사의선임ㆍ해임또는중도퇴임에관한신고,경남스틸
2021-03-09,정기주주총회결과,경남스틸
2021-02-26,사업보고서 (2020.12),경남스틸
2021-02-19,주주총회소집공고,경남스틸
2021-02-19,[기재정정]주주총회소집결의,경남스틸
2021-02-19,감사보고서제출,경남스틸
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변동,경남스틸
2021-02-08,현금ㆍ현물배당결정,경남스틸
2020-12-16,주주명부폐쇄기간또는기준일설정,경남스틸
2020-11-16,분기보고서 (2020.09),경남스틸
2020-08-14,반기보고서 (2020.06),경남스틸
2020-05-15,분기보고서 (2020.03),경남스틸
2020-03-30,사업보고서 (2019.12),경남스틸
2020-03-23,감사보고서 (2019.12),대주회계법인
2020-03-12,주식등의대량보유상황보고서(일반),최충경
2020-03-10,정기주주총회결과,경남스틸
2020-02-28,전환가액의조정(제1회차),경남스틸
2020-02-24,[기재정정]주주총회소집결의,경남스틸
2020-02-24,주주총회소집공고,경남스틸
2020-02-21,감사보고서제출,경남스틸
2020-02-06,현금ㆍ현물배당결정,경남스틸
2019-12-16,주주명부폐쇄기간또는기준일설정,경남스틸
2019-11-14,분기보고서 (2019.09),경남스틸
2019-08-30,전환가액의조정(제1회차),경남스틸
2019-08-14,반기보고서 (2019.06),경남스틸
2019-05-15,분기보고서 (2019.03),경남스틸
2019-03-29,사업보고서 (2018.12),경남스틸
2019-03-26,감사보고서 (2018.12),대주회계법인
2019-03-12,정기주주총회결과,경남스틸
2019-03-12,사외이사의선임ㆍ해임또는중도퇴임에관한신고,경남스틸
2019-03-05,[기재정정]주주총회소집공고,경남스틸
2019-02-27,주식등의대량보유상황보고서(일반),최충경
2019-02-27,임원ㆍ주요주주특정증권등소유상황보고서,최충경
2019-02-26,감사보고서제출,경남스틸
2019-02-20,임원ㆍ주요주주특정증권등소유상황보고서,최충경
2019-02-15,의결권대리행사권유참고서류,경남스틸
2019-02-12,임원ㆍ주요주주특정증권등소유상황보고서,최충경
2019-02-08,주주총회소집결의,경남스틸
2019-01-31,현금ㆍ현물배당결정,경남스틸
