날짜,공시_제목,공시자
2024-09-20,단일판매ㆍ공급계약체결              ,아이씨디
2024-08-29,전환사채(해외전환사채포함)발행후만기전사채취득              ,아이씨디
2024-08-23,단일판매ㆍ공급계약체결              ,아이씨디
2024-08-14,반기보고서 (2024.06),아이씨디
2024-05-29,전환사채(해외전환사채포함)발행후만기전사채취득              ,아이씨디
2024-05-28,[기재정정]단일판매ㆍ공급계약체결              ,아이씨디
2024-05-16,분기보고서 (2024.03),아이씨디
2024-05-03,주식등의대량보유상황보고서(약식),지브이에이자산운용
2024-04-30,소속부변경              ,코스닥시장본부
2024-04-26,증권발행결과(자율공시)              ,아이씨디
2024-04-24,주요사항보고서(전환사채권발행결정),아이씨디
2024-04-12,임원ㆍ주요주주특정증권등소유상황보고서,이예지나
2024-04-12,임원ㆍ주요주주특정증권등소유상황보고서,이승호
2024-04-12,주식등의대량보유상황보고서(일반),이승호
2024-03-29,정기주주총회결과              ,아이씨디
2024-03-21,사업보고서 (2023.12),아이씨디
2024-03-21,감사보고서제출              ,아이씨디
2024-03-14,주주총회집중일개최사유신고              ,아이씨디
2024-03-14,의결권대리행사권유참고서류,아이씨디
2024-03-14,주주총회소집공고,아이씨디
2024-03-06,주주총회소집결의              ,아이씨디
2024-03-04,전환사채(해외전환사채포함)발행후만기전사채취득              ,아이씨디
2024-02-06,단일판매ㆍ공급계약체결              ,아이씨디
2024-02-01,매출액또는손익구조30%(대규모법인은15%)이상변동,아이씨디
2024-01-15,[기재정정]단일판매ㆍ공급계약체결(자율공시),아이씨디
2023-12-15,주주명부폐쇄기간또는기준일설정,아이씨디
2023-11-29,전환사채(해외전환사채포함)발행후만기전사채취득,아이씨디
2023-11-14,분기보고서 (2023.09),아이씨디
2023-10-17,단일판매ㆍ공급계약체결(자율공시),아이씨디
2023-08-14,반기보고서 (2023.06),아이씨디
2023-05-19,단일판매ㆍ공급계약체결,아이씨디
2023-05-15,분기보고서 (2023.03),아이씨디
2023-04-05,[기재정정]현금ㆍ현물배당결정,아이씨디
2023-03-24,정기주주총회결과,아이씨디
2023-03-17,사업보고서 (2022.12),아이씨디
2023-03-16,감사보고서제출,아이씨디
2023-03-07,주주총회집중일개최사유신고,아이씨디
2023-03-07,의결권대리행사권유참고서류,아이씨디
2023-03-07,주주총회소집공고,아이씨디
2023-03-06,[기재정정]주주총회소집결의,아이씨디
2023-02-01,매출액또는손익구조30%(대규모법인은15%)이상변동,아이씨디
2022-12-16,주주명부폐쇄기간또는기준일설정,아이씨디
2022-12-15,신탁계약해지결과보고서,아이씨디
2022-11-29,전환가액의조정,아이씨디
2022-11-14,분기보고서 (2022.09),아이씨디
2022-10-04,[기재정정]단일판매ㆍ공급계약체결(자율공시),아이씨디
2022-09-16,신탁계약에의한취득상황보고서,아이씨디
2022-08-29,전환가액의조정,아이씨디
2022-08-16,반기보고서 (2022.06),아이씨디
2022-08-16,[기재정정]사업보고서 (2021.12),아이씨디
2022-07-26,단일판매ㆍ공급계약체결,아이씨디
