날짜,공시_제목,공시자
2024-10-04,주식등의대량보유상황보고서(일반),이호재
2024-10-04,임원ㆍ주요주주특정증권등소유상황보고서,이정봉
2024-09-12,임원ㆍ주요주주특정증권등소유상황보고서,이정봉
2024-09-12,주식등의대량보유상황보고서(일반),이호재
2024-09-03,주식등의대량보유상황보고서(일반),이호재
2024-08-30,임원ㆍ주요주주특정증권등소유상황보고서,이정봉
2024-08-23,임원ㆍ주요주주특정증권등소유상황보고서,이정봉
2024-08-23,주식등의대량보유상황보고서(일반),이호재
2024-08-16,임원ㆍ주요주주특정증권등소유상황보고서,이정봉
2024-08-16,주식등의대량보유상황보고서(일반),이호재
2024-08-14,반기보고서 (2024.06),서울옥션
2024-06-03,주식등의대량보유상황보고서(일반),이호재
2024-05-16,분기보고서 (2024.03),서울옥션
2024-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서울옥션
2024-03-22,정기주주총회결과              ,서울옥션
2024-03-14,사업보고서 (2023.12),서울옥션
2024-03-14,감사보고서제출              ,서울옥션
2024-03-07,주주총회소집공고,서울옥션
2024-03-07,주식등의대량보유상황보고서(일반),이호재
2024-03-07,의결권대리행사권유참고서류,서울옥션
2024-03-07,주주총회집중일개최사유신고              ,서울옥션
2024-02-14,주주총회소집결의              ,서울옥션
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,서울옥션
2024-01-03,합병등종료보고서(자산양수도),서울옥션
2023-12-12,주주명부폐쇄기간또는기준일설정,서울옥션
2023-12-07,주식등의대량보유상황보고서(일반),이호재
2023-11-14,분기보고서 (2023.09),서울옥션
2023-09-08,주식등의대량보유상황보고서(일반),이호재
2023-08-10,반기보고서 (2023.06),서울옥션
2023-08-08,임원ㆍ주요주주특정증권등소유상황보고서,이정봉
2023-07-07,주요사항보고서(유형자산양수결정),서울옥션
2023-07-05,자기주식처분결과보고서,서울옥션
2023-07-05,증권발행결과(자율공시),서울옥션
2023-07-03,[기재정정]단일판매ㆍ공급계약체결,서울옥션
2023-06-26,주요사항보고서(자기주식처분결정),서울옥션
2023-06-26,주요사항보고서(교환사채권발행결정),서울옥션
2023-06-09,주식등의대량보유상황보고서(일반),이호재
2023-05-15,분기보고서 (2023.03),서울옥션
2023-04-28,소속부변경,코스닥시장본부
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-03-29,정기주주총회결과,서울옥션
2023-03-21,사업보고서 (2022.12),서울옥션
2023-03-21,감사보고서제출,서울옥션
2023-03-14,의결권대리행사권유참고서류,서울옥션
2023-03-14,주주총회소집공고,서울옥션
2023-03-10,조회공시요구(풍문또는보도)에대한답변(부인),서울옥션
2023-03-10,조회공시요구(풍문또는보도)(소더비 피인수 보도),코스닥시장본부
2023-03-09,주식등의대량보유상황보고서(일반),이호재
2023-03-07,조회공시요구(풍문또는보도)에대한답변(부인),서울옥션
2023-02-14,주주총회소집결의,서울옥션
2023-02-14,현금ㆍ현물배당결정,서울옥션
2023-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,서울옥션
2023-01-19,임원ㆍ주요주주특정증권등소유상황보고서,김용권
2023-01-13,조회공시요구(풍문또는보도)에대한답변(미확정),서울옥션
2022-12-15,주주명부폐쇄기간또는기준일설정,서울옥션
2022-12-09,주식등의대량보유상황보고서(일반),이호재
2022-11-14,분기보고서 (2022.09),서울옥션
2022-10-14,조회공시요구(풍문또는보도)에대한답변(미확정),서울옥션
2022-09-14,주식등의대량보유상황보고서(일반),이호재
2022-08-16,반기보고서 (2022.06),서울옥션
