날짜,공시_제목,공시자
2024-11-13,분기보고서 (2024.09),리노공업
2024-11-08,신규시설투자등              ,리노공업
2024-09-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-08-13,반기보고서 (2024.06),리노공업
2024-06-17,주식등의대량보유상황보고서(약식),WasatchAdvisorsLP
2024-06-03,주식등의대량보유상황보고서(약식),국민연금공단
2024-05-21,합병등종료보고서(자산양수도),리노공업
2024-05-21,[기재정정]주요사항보고서(유형자산양수결정),리노공업
2024-05-14,분기보고서 (2024.03),리노공업
2024-05-09,기업설명회(IR)개최              ,리노공업
2024-03-26,[기재정정]현금ㆍ현물배당결정              ,리노공업
2024-03-26,정기주주총회결과              ,리노공업
2024-03-18,감사보고서제출              ,리노공업
2024-03-18,사업보고서 (2023.12),리노공업
2024-03-11,의결권대리행사권유참고서류,리노공업
2024-03-11,주주총회소집공고,리노공업
2024-02-26,주주총회소집결의              ,리노공업
2024-02-05,임원ㆍ주요주주특정증권등소유상황보고서,김형계
2024-01-10,주식등의대량보유상황보고서(약식),WasatchAdvisorsLP
2023-12-12,주주명부폐쇄기간또는기준일설정,리노공업
2023-11-13,분기보고서 (2023.09),리노공업
2023-09-15,기업설명회(IR)개최,리노공업
2023-09-04,기업설명회(IR)개최,리노공업
2023-08-22,기업설명회(IR)개최,리노공업
2023-08-14,반기보고서 (2023.06),리노공업
2023-08-14,[기재정정]사업보고서 (2022.12),리노공업
2023-08-07,주식등의대량보유상황보고서(약식),국민연금공단
2023-05-23,기업설명회(IR)개최,리노공업
2023-05-12,분기보고서 (2023.03),리노공업
2023-03-29,[기재정정]현금ㆍ현물배당결정,리노공업
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,리노공업
2023-03-29,정기주주총회결과,리노공업
2023-03-17,감사보고서제출,리노공업
2023-03-14,의결권대리행사권유참고서류,리노공업
2023-03-14,주주총회소집공고,리노공업
2023-02-28,주주총회소집결의,리노공업
2023-02-21,기업설명회(IR)개최,리노공업
2022-12-15,주주명부폐쇄기간또는기준일설정,리노공업
2022-11-14,분기보고서 (2022.09),리노공업
2022-08-12,반기보고서 (2022.06),리노공업
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-05-13,분기보고서 (2022.03),리노공업
2022-05-06,사외이사의선임ㆍ해임또는중도퇴임에관한신고,리노공업
2022-04-07,[기재정정]현금ㆍ현물배당결정,리노공업
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,리노공업
2022-03-29,정기주주총회결과,리노공업
2022-03-21,주식등의대량보유상황보고서(일반),"KabouterManagement,LLC"
2022-03-21,사업보고서 (2021.12),리노공업
2022-03-14,의결권대리행사권유참고서류,리노공업
2022-03-14,주주총회소집공고,리노공업
2022-03-14,감사보고서제출,리노공업
2022-02-28,주주총회소집결의,리노공업
2022-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,리노공업
2021-12-15,주주명부폐쇄기간또는기준일설정,리노공업
2021-11-12,분기보고서 (2021.09),리노공업
2021-09-24,주식등의대량보유상황보고서(약식),WasatchAdvisorsLP
2021-08-17,반기보고서 (2021.06),리노공업
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-05-14,주식등의대량보유상황보고서(일반),"KabouterManagement,LLC"
2021-05-14,분기보고서 (2021.03),리노공업
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,리노공업
2021-03-25,정기주주총회결과,리노공업
2021-03-17,사업보고서 (2020.12),리노공업
2021-03-17,감사보고서제출,리노공업
2021-03-09,의결권대리행사권유참고서류,리노공업
2021-03-09,주주총회소집공고,리노공업
2021-02-23,주주총회소집결의,리노공업
2021-02-09,주식등의대량보유상황보고서(약식),베어링자산운용
2020-12-28,[기재정정]현금ㆍ현물배당결정,리노공업
2020-12-15,주주명부폐쇄기간또는기준일설정,리노공업
2020-11-13,분기보고서 (2020.09),리노공업
2020-10-07,주식등의대량보유상황보고서(약식),베어링자산운용
2020-09-10,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2020-08-13,반기보고서 (2020.06),리노공업
2020-08-10,주식등의대량보유상황보고서(약식),베어링자산운용
2020-06-24,주식등의대량보유상황보고서(약식),WasatchAdvisorsLP
2020-06-05,주식등의대량보유상황보고서(약식),베어링자산운용
2020-05-14,분기보고서 (2020.03),리노공업
2020-04-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-03-30,사업보고서 (2019.12),리노공업
2020-03-27,정기주주총회결과,리노공업
2020-03-19,주식등의대량보유상황보고서(약식),WasatchAdvisorsLP
2020-03-17,감사보고서제출,리노공업
2020-03-11,의결권대리행사권유참고서류,리노공업
2020-03-11,주주총회소집공고,리노공업
2020-03-11,주주총회집중일개최사유신고,리노공업
2020-02-21,주주총회소집결의,리노공업
2020-02-10,주식등의대량보유상황보고서(약식),베어링자산운용
2020-02-07,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2019-12-30,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2019-12-26,[기재정정]현금ㆍ현물배당결정,리노공업
2019-12-16,주주명부폐쇄기간또는기준일설정,리노공업
2019-11-29,자기주식처분결과보고서,리노공업
