날짜,공시_제목,공시자
2024-04-30,[기재정정]주식등의대량보유상황보고서(일반),유니드글로벌상사
2024-04-25,임원ㆍ주요주주특정증권등소유상황보고서,한상준
2024-04-25,최대주주등소유주식변동신고서              ,유니드비티플러스
2024-04-02,주요사항보고서(자기주식취득신탁계약체결결정),유니드비티플러스
2024-03-28,정기주주총회결과              ,유니드비티플러스
2024-03-20,사업보고서 (2023.12),유니드비티플러스
2024-03-20,감사보고서제출              ,유니드비티플러스
2024-03-13,주주총회소집공고,유니드비티플러스
2024-02-29,대규모기업집단현황공시[분기별공시(개별회사용)],유니드비티플러스
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,유니드비티플러스
2024-02-13,주주총회소집결의              ,유니드비티플러스
2024-01-25,매출액또는손익구조30%(대규모법인은15%)이상변경,유니드비티플러스
2024-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-12-15,생산중단,유니드비티플러스
2023-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],유니드비티플러스
2023-11-14,분기보고서 (2023.09),유니드비티플러스
2023-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-09-15,최대주주등소유주식변동신고서,유니드비티플러스
2023-09-15,[기재정정]유형자산처분결정(자율공시),유니드비티플러스
2023-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],유니드비티플러스
2023-08-14,반기보고서 (2023.06),유니드비티플러스
2023-08-11,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,유니드비티플러스
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],유니드비티플러스
2023-05-15,분기보고서 (2023.03),유니드비티플러스
2023-04-21,최대주주등소유주식변동신고서,유니드비티플러스
2023-04-17,최대주주등소유주식변동신고서,유니드비티플러스
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-03-31,정기주주총회결과,유니드비티플러스
2023-03-22,사업보고서 (2022.12),유니드비티플러스
2023-03-20,감사보고서제출,유니드비티플러스
2023-03-15,주주총회집중일개최사유신고,유니드비티플러스
2023-03-15,주주총회소집공고,유니드비티플러스
2023-03-13,최대주주등소유주식변동신고서,유니드비티플러스
2023-03-10,최대주주등소유주식변동신고서,유니드비티플러스
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],유니드비티플러스
2023-02-14,주주총회소집결의,유니드비티플러스
2023-01-03,주식등의대량보유상황보고서(약식),국민연금공단
2022-12-28,주식등의대량보유상황보고서(일반),유니드글로벌상사
2022-12-23,최대주주등소유주식변동신고서,유니드비티플러스
2022-12-05,주식등의대량보유상황보고서(일반),유니드글로벌상사
2022-12-02,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-12-02,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-11-28,임원ㆍ주요주주특정증권등소유상황보고서,류종열
2022-11-28,최대주주등소유주식변동신고서,유니드비티플러스
