날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),SDN
2024-06-03,단일판매ㆍ공급계약체결              ,SDN
2024-05-14,분기보고서 (2024.03),SDN
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,박춘용
2024-04-04,주식등의대량보유상황보고서(일반),최기혁
2024-03-29,대표이사변경              ,SDN
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SDN
2024-03-28,정기주주총회결과              ,SDN
2024-03-26,단일판매ㆍ공급계약체결              ,SDN
2024-03-20,사업보고서 (2023.12),SDN
2024-03-20,감사보고서제출              ,SDN
2024-03-11,의결권대리행사권유참고서류,SDN
2024-03-11,주주총회소집공고,SDN
2024-03-08,매출액또는손익구조30%(대규모법인은15%)이상변동              ,SDN
2024-03-08,주주총회소집결의              ,SDN
2023-11-16,[기재정정]단일판매ㆍ공급계약체결(자율공시),SDN
2023-11-14,분기보고서 (2023.09),SDN
2023-09-27,증권발행결과(자율공시),SDN
2023-09-26,주요사항보고서(전환사채권발행결정),SDN
2023-08-31,임원ㆍ주요주주특정증권등소유상황보고서,박학봉
2023-08-31,임원ㆍ주요주주특정증권등소유상황보고서,정성원
2023-08-31,임원ㆍ주요주주특정증권등소유상황보고서,백형근
2023-08-31,주식등의대량보유상황보고서(일반),최기혁
2023-08-14,반기보고서 (2023.06),SDN
2023-05-15,분기보고서 (2023.03),SDN
2023-03-23,정기주주총회결과,SDN
2023-03-15,사업보고서 (2022.12),SDN
2023-03-15,감사보고서제출,SDN
2023-03-07,주주총회소집결의,SDN
2023-03-07,매출액또는손익구조30%(대규모법인은15%)이상변동,SDN
2023-03-07,주주총회소집공고,SDN
2023-03-07,의결권대리행사권유참고서류,SDN
2022-12-22,단일판매ㆍ공급계약체결,SDN
2022-12-22,타인에대한채무보증결정,SDN
2022-11-14,분기보고서 (2022.09),SDN
2022-10-31,[기재정정]단일판매ㆍ공급계약체결(자율공시),SDN
2022-10-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-10-06,자기주식취득결과보고서,SDN
2022-08-16,단일판매ㆍ공급계약체결,SDN
2022-08-16,반기보고서 (2022.06),SDN
2022-07-21,주요사항보고서(자기주식취득결정),SDN
2022-07-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-07-04,임원ㆍ주요주주특정증권등소유상황보고서,정성원
2022-07-04,임원ㆍ주요주주특정증권등소유상황보고서,백형근
2022-07-04,임원ㆍ주요주주특정증권등소유상황보고서,박학봉
2022-06-30,주식등의대량보유상황보고서(일반),최기혁
2022-05-16,[기재정정]분기보고서 (2022.03),SDN
2022-04-29,소속부변경,코스닥시장본부
2022-04-06,본점소재지변경,SDN
2022-03-31,주식등의대량보유상황보고서(일반),최기혁
2022-03-31,임원ㆍ주요주주특정증권등소유상황보고서,정성원
