날짜,공시_제목,공시자
2024-04-22,주주명부폐쇄기간또는기준일설정              ,블레이드 Ent
2024-04-22,주주총회소집결의              ,블레이드 Ent
2024-04-16,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2024-04-16,주식등의대량보유상황보고서(일반),플레이크
2024-04-11,전환가액의조정              (제5회차),블레이드 Ent
2024-04-11,[첨부정정]주요사항보고서(회사합병결정),블레이드 Ent
2024-04-08,주주명부폐쇄기간또는기준일설정              ,블레이드 Ent
2024-04-04,[기재정정]주요사항보고서(회사합병결정),블레이드 Ent
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,메타플렉스
2024-04-04,주식등의대량보유상황보고서(일반),플레이크
2024-04-02,전환가액의조정              (제6회차),블레이드 Ent
2024-04-01,주주명부폐쇄기간또는기준일설정              ,블레이드 Ent
2024-03-29,정기주주총회결과              ,블레이드 Ent
2024-03-29,전환가액의조정              (제4회차),블레이드 Ent
2024-03-28,사업보고서 (2023.12),블레이드 Ent
2024-03-27,감사보고서제출              ,블레이드 Ent
2024-03-22,사업보고서제출기한연장신고서 (2023.12),블레이드 Ent
2024-03-21,기타경영사항(자율공시)              (감사보고서 제출지연),블레이드 Ent
2024-03-18,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2024-03-18,주식등의대량보유상황보고서(일반),플레이크
2024-03-14,주주총회소집공고,블레이드 Ent
2024-03-14,의결권대리행사권유참고서류,블레이드 Ent
2024-03-13,주주총회소집결의              ,블레이드 Ent
2024-03-13,주주총회집중일개최사유신고              ,블레이드 Ent
2024-03-12,전환사채(해외전환사채포함)발행후만기전사채취득              (제5회차),블레이드 Ent
2024-03-11,전환가액의조정              (제5회차),블레이드 Ent
2024-03-05,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2024-03-05,임원ㆍ주요주주특정증권등소유상황보고서,메타플렉스
2024-03-05,주식등의대량보유상황보고서(일반),플레이크
2024-03-04,전환가액의조정              (제6회차),블레이드 Ent
2024-02-29,전환가액의조정              (제4회차),블레이드 Ent
2024-02-16,주식등의대량보유상황보고서(일반),플레이크
2024-02-16,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2024-02-13,전환가액의조정              (제5회차),블레이드 Ent
2024-02-02,전환청구권행사(제6회차),블레이드 Ent
2024-02-02,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2024-02-02,임원ㆍ주요주주특정증권등소유상황보고서,메타플렉스
2024-02-02,주식등의대량보유상황보고서(일반),플레이크
2024-02-01,전환가액의조정(제6회차),블레이드 Ent
2024-01-29,전환가액의조정(제4회차),블레이드 Ent
2024-01-11,주식등의대량보유상황보고서(일반),플레이크
2024-01-11,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2024-01-10,전환가액의조정(제5회차),블레이드 Ent
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,메타플렉스
2024-01-05,주식등의대량보유상황보고서(일반),플레이크
2024-01-02,전환가액의조정(제6회차),블레이드 Ent
2023-12-14,주주명부폐쇄기간또는기준일설정,블레이드 Ent
2023-12-14,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2023-12-14,주식등의대량보유상황보고서(일반),플레이크
2023-12-04,주식등의대량보유상황보고서(일반),플레이크
2023-12-04,임원ㆍ주요주주특정증권등소유상황보고서,메타플렉스
2023-12-04,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2023-12-01,전환가액의조정(제6회차),블레이드 Ent
2023-11-29,전환가액의조정(제4회차),블레이드 Ent
2023-11-14,분기보고서 (2023.09),블레이드 Ent
2023-11-10,전환가액의조정(제5회차),블레이드 Ent
2023-11-03,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2023-11-03,임원ㆍ주요주주특정증권등소유상황보고서,메타플렉스
2023-11-03,주식등의대량보유상황보고서(일반),플레이크
2023-11-01,전환가액의조정(제6회차),블레이드 Ent
2023-10-30,전환가액의조정(제4회차),블레이드 Ent
2023-10-06,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2023-10-06,주식등의대량보유상황보고서(일반),플레이크
2023-10-06,임원ㆍ주요주주특정증권등소유상황보고서,메타플렉스
2023-10-04,전환가액의조정(제6회차),블레이드 Ent
2023-09-20,합병등종료보고서(합병),블레이드 Ent
2023-09-19,임원ㆍ주요주주특정증권등소유상황보고서,엔터파트너즈
2023-09-13,임원ㆍ주요주주특정증권등소유상황보고서,엔터파트너즈
2023-09-08,임원ㆍ주요주주특정증권등소유상황보고서,메타플렉스
2023-09-08,주식등의대량보유상황보고서(일반),플레이크
2023-09-08,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2023-09-07,임원ㆍ주요주주특정증권등소유상황보고서,엔터파트너즈
2023-09-01,전환가액의조정(제6회차),블레이드 Ent
2023-09-01,임원ㆍ주요주주특정증권등소유상황보고서,엔터파트너즈
2023-08-28,임원ㆍ주요주주특정증권등소유상황보고서,엔터파트너즈
2023-08-14,반기보고서 (2023.06),블레이드 Ent
2023-08-14,기타경영사항(자율공시)(소규모 합병 승인 이사회 결의(주주총회 갈음) 결과보고),블레이드 Ent
2023-08-07,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2023-08-07,임원ㆍ주요주주특정증권등소유상황보고서,메타플렉스
2023-08-07,주식등의대량보유상황보고서(일반),플레이크
2023-08-01,전환가액의조정(제6회차),블레이드 Ent
2023-07-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,블레이드 Ent
2023-07-26,임시주주총회결과,블레이드 Ent
2023-07-26,대표이사변경,블레이드 Ent
2023-07-14,[첨부정정]주요사항보고서(회사합병결정),블레이드 Ent
2023-07-11,주주명부폐쇄기간또는기준일설정,블레이드 Ent
2023-07-11,주주총회소집공고,블레이드 Ent
2023-07-10,[기재정정]주주총회소집결의,블레이드 Ent
2023-07-06,임원ㆍ주요주주특정증권등소유상황보고서,메타플렉스
2023-07-06,주식등의대량보유상황보고서(일반),플레이크
2023-07-06,임원ㆍ주요주주특정증권등소유상황보고서,심화석
2023-07-06,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2023-07-04,증권발행결과(자율공시)(제3자배정 유상증자),블레이드 Ent
2023-07-03,전환가액의조정(제6회차),블레이드 Ent
2023-06-21,주요사항보고서(유상증자결정),블레이드 Ent
2023-06-12,전환가액의조정(제5회차),블레이드 Ent
2023-06-12,주주명부폐쇄기간또는기준일설정,블레이드 Ent
2023-06-02,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2023-06-02,임원ㆍ주요주주특정증권등소유상황보고서,메타플렉스
2023-06-02,주식등의대량보유상황보고서(일반),플레이크
2023-06-01,전환가액의조정(제6회차),블레이드 Ent
2023-05-30,전환가액의조정(제4회차),블레이드 Ent
2023-05-15,분기보고서 (2023.03),블레이드 Ent
2023-05-10,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2023-05-10,임원ㆍ주요주주특정증권등소유상황보고서,메타플렉스
2023-05-10,전환가액의조정(제5회차),블레이드 Ent
2023-05-02,전환가액의조정(제6회차),블레이드 Ent
2023-04-24,임원ㆍ주요주주특정증권등소유상황보고서,메타플렉스
2023-04-21,임원ㆍ주요주주특정증권등소유상황보고서,엔터파트너즈
2023-04-21,주식등의대량보유상황보고서(일반),플레이크
2023-04-18,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2023-04-18,임원ㆍ주요주주특정증권등소유상황보고서,엔터파트너즈
2023-04-18,주식등의대량보유상황보고서(일반),플레이크
2023-04-03,전환가액의조정(제6회차),블레이드 Ent
2023-03-31,정기주주총회결과,블레이드 Ent
2023-03-29,전환가액의조정(제4회차),블레이드 Ent
2023-03-27,합병등종료보고서(합병),블레이드 Ent
2023-03-23,사업보고서 (2022.12),블레이드 Ent
2023-03-23,감사보고서제출,블레이드 Ent
2023-03-16,주주총회소집공고,블레이드 Ent
2023-03-10,전환가액의조정(제5회차),블레이드 Ent
2023-03-02,주주총회소집결의,블레이드 Ent
2023-03-02,전환가액의조정(제6회차),블레이드 Ent
2023-03-02,매출액또는손익구조30%(대규모법인은15%)이상변동,블레이드 Ent
2023-03-02,주주총회집중일개최사유신고,블레이드 Ent
2023-02-17,기타경영사항(자율공시)(소규모 합병 승인 이사회 결의(주주총회 갈음) 결과보고),블레이드 Ent
2023-02-03,주식등의대량보유상황보고서(일반),플레이크
2023-02-03,임원ㆍ주요주주특정증권등소유상황보고서,경남제약
2023-02-01,증권발행결과(자율공시)(제6회차 CB),블레이드 Ent
2023-01-19,[첨부정정]주요사항보고서(회사합병결정),블레이드 Ent
2023-01-16,주주명부폐쇄기간또는기준일설정,블레이드 Ent
2023-01-06,주요사항보고서(전환사채권발행결정),블레이드 Ent
2022-12-26,임시주주총회결과,블레이드 Ent
2022-12-26,상호변경안내,블레이드 Ent
2022-12-14,주주명부폐쇄기간또는기준일설정,블레이드 Ent
2022-12-09,주주총회소집공고,블레이드 Ent
2022-12-08,[기재정정]주주총회소집결의,블레이드 Ent
2022-11-14,분기보고서 (2022.09),블레이드 Ent
2022-11-10,전환가액의조정(제5회차),블레이드 Ent
2022-11-01,주식등의대량보유상황보고서(일반),플레이크
2022-10-31,전환가액의조정(제4회차),블레이드 Ent
2022-10-11,전환가액의조정(제5회차),블레이드 Ent
2022-09-30,주식등의대량보유상황보고서(일반),플레이크
2022-09-29,전환가액의조정(제4회차),블레이드 Ent
2022-09-13,전환가액의조정(제5회차),블레이드 Ent
2022-08-30,주식등의대량보유상황보고서(일반),플레이크
2022-08-29,전환가액의조정(제4회차),블레이드 Ent
2022-08-16,반기보고서 (2022.06),블레이드 Ent
2022-08-10,전환가액의조정(제5회차),블레이드 Ent
2022-07-01,주식등의대량보유상황보고서(약식),클라우드에어
2022-07-01,임원ㆍ주요주주특정증권등소유상황보고서,클라우드에어
2022-05-30,주식등의대량보유상황보고서(일반),플레이크
