날짜,공시_제목,공시자
2024-12-13,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2024-12-13,주주명부폐쇄기간또는기준일설정              ,신원
2024-11-14,분기보고서 (2024.09),신원
2024-09-13,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2024-08-30,[기재정정]기업지배구조보고서공시              ,신원
2024-08-14,반기보고서 (2024.06),신원
2024-07-30,[기재정정]분기보고서 (2024.03),신원
2024-07-30,[기재정정]사업보고서 (2023.12),신원
2024-06-21,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2024-05-14,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신원
2024-03-29,정기주주총회결과              ,신원
2024-03-29,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2024-03-21,감사보고서제출              ,신원
2024-03-19,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2024-03-07,주주총회소집공고,신원
2024-03-07,의결권대리행사권유참고서류,신원
2024-03-07,주주총회집중일개최사유신고              ,신원
2024-02-29,주주총회소집결의              ,신원
2024-02-29,현금ㆍ현물배당결정              ,신원
2024-02-29,매출액또는손익구조30%(대규모법인은15%)이상변경              ,신원
2024-02-19,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2023-12-01,[기재정정]분기보고서 (2023.09),신원
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,이충인
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,최완영
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,김태형
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,김유진
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,김원필
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,김지수
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,이동원
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,이귀화
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,이영술
2023-11-09,자기주식처분결과보고서,신원
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,박소현
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,정병무
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,이혜진
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,이정수
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,전홍국
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,조재용
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,이은석
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,유주희
2023-11-09,자기주식취득결과보고서,신원
2023-11-01,주요사항보고서(자기주식처분결정),신원
2023-09-25,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2023-09-25,주요사항보고서(자기주식취득결정),신원
2023-08-28,자기주식취득결과보고서,신원
2023-08-18,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2023-08-11,반기보고서 (2023.06),신원
2023-08-02,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2023-07-19,주요사항보고서(자기주식취득결정),신원
2023-06-23,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2023-05-15,분기보고서 (2023.03),신원
2023-05-12,자기주식취득결과보고서,신원
2023-03-31,정기주주총회결과,신원
2023-03-24,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2023-03-24,[기재정정]사업보고서 (2022.12),신원
2023-03-16,감사보고서제출,신원
2023-03-13,주요사항보고서(자기주식취득결정),신원
2023-02-24,자기주식취득결과보고서,신원
2023-02-23,주주총회소집결의,신원
2023-02-23,매출액또는손익구조30%(대규모법인은15%)이상변경,신원
2023-02-23,현금ㆍ현물배당결정,신원
2023-02-23,주주총회소집공고,신원
2023-02-23,의결권대리행사권유참고서류,신원
2023-02-23,주주총회집중일개최사유신고,신원
2023-01-06,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2022-12-26,주요사항보고서(자기주식취득결정),신원
2022-12-26,자기주식취득결과보고서,신원
2022-11-14,분기보고서 (2022.09),신원
2022-10-13,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2022-09-28,주요사항보고서(자기주식취득결정),신원
2022-09-28,자기주식취득결과보고서,신원
2022-09-15,유상증자또는주식관련사채등의발행결과(자율공시),신원
2022-09-13,최대주주등소유주식변동신고서,신원
2022-09-13,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2022-09-08,[기재정정]주요사항보고서(전환사채권발행결정),신원
2022-09-02,주요사항보고서(자기주식취득결정),신원
2022-09-02,자기주식취득결과보고서,신원
2022-08-31,주식등의대량보유상황보고서(일반),다리우스엔
2022-08-25,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2022-08-16,반기보고서 (2022.06),신원
2022-08-16,[기재정정]사업보고서 (2021.12),신원
2022-07-29,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2022-07-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-07-08,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2022-07-07,[기재정정]주식등의대량보유상황보고서(약식),한국증권금융
2022-07-07,[기재정정]주식등의대량보유상황보고서(약식),한국증권금융
2022-07-05,임원ㆍ주요주주특정증권등소유상황보고서,최완영
2022-06-27,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2022-06-23,투자유의안내(신원1우선주 상장폐지 우려),유가증권시장본부
2022-06-17,주요사항보고서(자기주식취득결정),신원
2022-06-17,자기주식취득결과보고서,신원
2022-06-02,투자유의안내(신원1우선주 상장폐지 우려),유가증권시장본부
2022-05-16,분기보고서 (2022.03),신원
2022-05-12,주요사항보고서(자기주식취득결정),신원
2022-04-29,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2022-04-11,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신원
2022-03-25,정기주주총회결과,신원
2022-03-17,감사보고서제출,신원
2022-02-24,[첨부정정]의결권대리행사권유참고서류,신원
2022-02-24,주주총회집중일개최사유신고,신원
2022-02-24,주주총회소집공고,신원
2022-02-24,주주총회소집결의,신원
2022-02-24,현금ㆍ현물배당결정,신원
2022-02-24,매출액또는손익구조30%(대규모법인은15%)이상변경,신원
2022-01-28,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2022-01-20,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2022-01-07,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2021-12-24,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2021-12-10,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2021-12-01,투자유의안내(1우선주 관리종목지정 우려예고),유가증권시장본부
2021-11-15,분기보고서 (2021.09),신원
2021-11-11,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2021-11-10,주식등의대량보유상황보고서(약식),한국투자캐피탈
2021-11-10,주식등의대량보유상황보고서(약식),키움캐피탈
2021-11-05,임원ㆍ주요주주특정증권등소유상황보고서,엄성철
2021-10-28,임원ㆍ주요주주특정증권등소유상황보고서,엄성철
2021-10-22,임원ㆍ주요주주특정증권등소유상황보고서,황우승
2021-10-13,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2021-08-13,반기보고서 (2021.06),신원
2021-07-30,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2021-07-23,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2021-07-09,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2021-06-30,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2021-05-13,분기보고서 (2021.03),신원
2021-05-04,자기주식취득결과보고서,신원
2021-05-04,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2021-04-12,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신원
2021-03-26,정기주주총회결과,신원
2021-03-19,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2021-03-18,사업보고서 (2020.12),신원
2021-03-18,감사보고서제출,신원
2021-03-10,주주총회집중일개최사유신고,신원
2021-03-10,주주총회소집공고,신원
2021-02-25,매출액또는손익구조30%(대규모법인은15%)이상변경,신원
2021-02-25,주주총회소집결의,신원
2021-02-10,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2021-02-01,주요사항보고서(자기주식취득결정),신원
2021-01-15,자기주식취득결과보고서,신원
2021-01-08,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2020-12-18,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2020-11-16,주요사항보고서(자기주식취득결정),신원
2020-11-13,자기주식취득결과보고서,신원
2020-11-13,분기보고서 (2020.09),신원
2020-11-12,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2020-10-28,주요사항보고서(자기주식취득결정),신원
2020-10-08,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2020-09-25,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2020-09-15,주식등의대량보유상황보고서(약식),키움캐피탈
2020-09-15,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2020-09-15,주식등의대량보유상황보고서(약식),한국투자캐피탈
2020-09-08,유상증자또는주식관련사채등의발행결과(자율공시),신원
2020-09-04,주요사항보고서(전환사채권발행결정),신원
2020-08-14,반기보고서 (2020.06),신원
2020-07-10,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2020-07-02,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2020-06-23,자기주식취득결과보고서,신원
2020-06-19,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2020-05-29,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2020-05-15,분기보고서 (2020.03),신원
2020-04-13,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2020-03-27,사업보고서 (2019.12),신원
2020-03-27,정기주주총회결과,신원
2020-03-20,주요사항보고서(자기주식취득결정),신원
2020-03-20,자기주식취득결과보고서,신원
2020-03-19,[기재정정]주요사항보고서(자기주식취득결정),신원
2020-03-19,감사보고서제출,신원
2020-03-19,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2020-03-17,자기주식취득결과보고서,신원
2020-03-12,주주총회집중일개최사유신고,신원
2020-03-12,주주총회소집공고,신원
2020-03-06,임원ㆍ주요주주특정증권등소유상황보고서,김유진
2020-02-26,주주총회소집결의,신원
2020-02-24,주요사항보고서(자기주식취득결정),신원
2020-02-24,매출액또는손익구조30%(대규모법인은15%)이상변경,신원
2020-01-10,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2020-01-03,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2019-12-24,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2019-12-06,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2019-11-14,분기보고서 (2019.09),신원
2019-10-11,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2019-09-30,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2019-08-13,반기보고서 (2019.06),신원
2019-06-28,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2019-05-15,분기보고서 (2019.03),신원
2019-04-12,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2019-04-01,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
2019-03-29,사업보고서 (2018.12),신원
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신원
2019-03-29,정기주주총회결과,신원
2019-03-21,감사보고서제출,신원
2019-03-12,주주총회집중일개최사유신고,신원
2019-03-12,주주총회소집공고,신원
2019-02-18,매출액또는손익구조30%(대규모법인은15%)이상변경,신원
2019-02-18,주주총회소집결의,신원
2019-01-11,주식등의대량보유상황보고서(일반),티앤엠커뮤니케이션즈
