날짜,공시_제목,공시자
2024-04-09,주요사항보고서(자기주식취득신탁계약체결결정),에이텍모빌리티
2024-04-05,[기재정정]사업보고서 (2023.12),에이텍모빌리티
2024-04-05,[첨부정정]감사보고서제출              ,에이텍모빌리티
2024-03-21,정기주주총회결과              ,에이텍모빌리티
2024-03-06,의결권대리행사권유참고서류,에이텍모빌리티
2024-03-06,주주총회소집공고,에이텍모빌리티
2024-03-04,현금ㆍ현물배당결정              ,에이텍모빌리티
2024-03-04,매출액또는손익구조30%(대규모법인은15%)이상변동              ,에이텍모빌리티
2024-03-04,주주총회소집결의              ,에이텍모빌리티
2023-12-13,주주명부폐쇄기간또는기준일설정,에이텍모빌리티
2023-11-14,분기보고서 (2023.09),에이텍모빌리티
2023-10-04,신탁계약해지결과보고서,에이텍모빌리티
2023-08-25,임원ㆍ주요주주특정증권등소유상황보고서,신승영
2023-08-14,반기보고서 (2023.06),에이텍모빌리티
2023-07-03,신탁계약에의한취득상황보고서,에이텍모빌리티
2023-05-15,분기보고서 (2023.03),에이텍모빌리티
2023-05-12,임원ㆍ주요주주특정증권등소유상황보고서,신승영
2023-05-03,임원ㆍ주요주주특정증권등소유상황보고서,신승영
2023-04-25,임원ㆍ주요주주특정증권등소유상황보고서,신승영
2023-04-17,임원ㆍ주요주주특정증권등소유상황보고서,신승영
2023-04-03,주요사항보고서(자기주식취득신탁계약체결결정),에이텍모빌리티
2023-03-24,정기주주총회결과,에이텍모빌리티
2023-03-24,상호변경안내,에이텍모빌리티
2023-03-16,감사보고서제출,에이텍모빌리티
2023-03-16,사업보고서 (2022.12),에이텍모빌리티
2023-03-06,신탁계약해지결과보고서,에이텍모빌리티
2023-03-03,주주총회집중일개최사유신고,에이텍모빌리티
2023-03-03,주주총회소집공고,에이텍모빌리티
2023-03-03,의결권대리행사권유참고서류,에이텍모빌리티
2023-02-23,주주총회소집결의,에이텍모빌리티
2023-02-23,현금ㆍ현물배당결정,에이텍모빌리티
2022-12-13,주주명부폐쇄기간또는기준일설정,에이텍모빌리티
2022-12-08,신탁계약에의한취득상황보고서,에이텍모빌리티
2022-12-02,단일판매ㆍ공급계약체결,에이텍모빌리티
2022-11-14,분기보고서 (2022.09),에이텍모빌리티
2022-09-14,신탁계약해지결과보고서,에이텍모빌리티
2022-09-07,주요사항보고서(자기주식취득신탁계약체결결정),에이텍모빌리티
2022-08-16,반기보고서 (2022.06),에이텍모빌리티
2022-06-14,신탁계약에의한취득상황보고서,에이텍모빌리티
2022-05-16,분기보고서 (2022.03),에이텍모빌리티
2022-04-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-03-18,정기주주총회결과,에이텍모빌리티
2022-03-11,주요사항보고서(자기주식취득신탁계약체결결정),에이텍모빌리티
2022-03-11,사업보고서 (2021.12),에이텍모빌리티
2022-03-10,감사보고서제출,에이텍모빌리티
2022-03-03,주주총회소집공고,에이텍모빌리티
2022-03-03,의결권대리행사권유참고서류,에이텍모빌리티
2022-02-16,현금ㆍ현물배당결정,에이텍모빌리티
2022-02-16,매출액또는손익구조30%(대규모법인은15%)이상변동,에이텍모빌리티
2022-02-16,주주총회소집결의,에이텍모빌리티
2022-01-25,회사분할결정(종속회사의주요경영사항),에이텍모빌리티
2021-12-30,대표이사변경,에이텍모빌리티
2021-12-15,주주명부폐쇄기간또는기준일설정,에이텍모빌리티
2021-11-15,분기보고서 (2021.09),에이텍모빌리티
2021-08-17,반기보고서 (2021.06),에이텍모빌리티
2021-07-12,주식등의대량보유상황보고서(약식),한국증권금융
2021-05-17,분기보고서 (2021.03),에이텍모빌리티
2021-04-16,[기재정정]사업보고서 (2020.12),에이텍모빌리티
2021-04-12,주식등의대량보유상황보고서(약식),한국증권금융
2021-04-06,주식등의대량보유상황보고서(일반),신승영
2021-04-06,임원ㆍ주요주주특정증권등소유상황보고서,신승영
2021-03-19,정기주주총회결과,에이텍모빌리티
2021-03-11,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,에이텍모빌리티
2021-03-11,감사보고서제출,에이텍모빌리티
2021-03-04,의결권대리행사권유참고서류,에이텍모빌리티
2021-03-04,주주총회소집공고,에이텍모빌리티
2021-02-16,주주총회소집결의,에이텍모빌리티
2021-02-15,현금ㆍ현물배당결정,에이텍모빌리티
2021-01-08,주식등의대량보유상황보고서(약식),한국증권금융
2021-01-04,[기재정정]단일판매ㆍ공급계약체결,에이텍모빌리티
2021-01-04,주권매매거래정지(단일판매공급계약),코스닥시장본부
2021-01-04,단일판매ㆍ공급계약체결,에이텍모빌리티
2020-12-14,주주명부폐쇄기간또는기준일설정,에이텍모빌리티
2020-11-30,[첨부정정]주요사항보고서(타법인주식및출자증권양수결정),에이텍모빌리티
2020-11-23,회사분할결정(종속회사의주요경영사항),에이텍모빌리티
2020-11-13,분기보고서 (2020.09),에이텍모빌리티
2020-09-16,주요사항보고서(자기주식취득신탁계약해지결정),에이텍모빌리티
2020-09-16,신탁계약해지결과보고서,에이텍모빌리티
2020-08-14,반기보고서 (2020.06),에이텍모빌리티
2020-08-10,주식등의대량보유상황보고서(약식),김민규
2020-07-20,주식등의대량보유상황보고서(일반),신승영
2020-07-17,임원ㆍ주요주주특정증권등소유상황보고서,신승영
2020-07-14,임원ㆍ주요주주특정증권등소유상황보고서,최성용
2020-06-17,신탁계약에의한취득상황보고서,에이텍모빌리티
2020-05-15,분기보고서 (2020.03),에이텍모빌리티
2020-03-30,사업보고서 (2019.12),에이텍모빌리티
2020-03-20,정기주주총회결과,에이텍모빌리티
2020-03-16,주요사항보고서(자기주식취득신탁계약체결결정),에이텍모빌리티
2020-03-12,감사보고서제출,에이텍모빌리티
2020-03-05,의결권대리행사권유참고서류,에이텍모빌리티
2020-03-05,주주총회소집공고,에이텍모빌리티
2020-03-03,주주총회집중일개최사유신고,에이텍모빌리티
2020-02-25,주식등의대량보유상황보고서(약식),김민규
2020-02-20,주주총회소집결의,에이텍모빌리티
2020-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,에이텍모빌리티
2019-12-16,주주명부폐쇄기간또는기준일설정,에이텍모빌리티
2019-11-27,분기보고서 (2019.09),에이텍모빌리티
2019-09-30,영업양수결정(종속회사의주요경영사항),에이텍모빌리티
2019-08-28,반기보고서 (2019.06),에이텍모빌리티
2019-05-29,분기보고서 (2019.03),에이텍모빌리티
2019-04-12,[첨부정정]감사보고서제출,에이텍모빌리티
2019-04-01,사업보고서 (2018.12),에이텍모빌리티
2019-03-22,정기주주총회결과,에이텍모빌리티
