날짜,공시_제목,공시자
2024-09-30,임원ㆍ주요주주특정증권등소유상황보고서,MDS테크
2024-09-25,주권매매거래정지해제              (감자 주권 변경상장),코스닥시장본부
2024-09-19,전환가액의조정              ,알파녹스
2024-09-12,증권신고서(지분증권) (2024.11),알파녹스
2024-09-12,주요사항보고서(유상증자결정),알파녹스
2024-09-10,감자완료              ,알파녹스
2024-09-02,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2024-08-14,반기보고서 (2024.06),알파녹스
2024-08-07,주식등의대량보유상황보고서(일반),MDS테크
2024-08-05,상호변경안내              ,알파녹스
2024-08-05,임시주주총회결과              ,알파녹스
2024-07-31,[기재정정]의결권대리행사권유참고서류,알파녹스
2024-07-19,주주총회소집공고,알파녹스
2024-07-19,[기재정정]주주총회소집결의              (임시주주총회),알파녹스
2024-07-10,[기재정정]주식등의대량보유상황보고서(일반),MDS테크
2024-07-03,전환가액의조정              ,알파녹스
2024-07-02,임원ㆍ주요주주특정증권등소유상황보고서,MDS테크
2024-07-02,[기재정정]주요사항보고서(유상증자결정),알파녹스
2024-06-26,주주명부폐쇄기간또는기준일설정              ,알파녹스
2024-06-26,주권매매거래정지              (자본감소),코스닥시장본부
2024-06-26,주요사항보고서(감자결정),알파녹스
2024-06-25,[기재정정]경영권변경등에관한계약체결              ,알파녹스
2024-06-25,증권발행결과(자율공시)              (제3자배정 유상증자),알파녹스
2024-06-25,최대주주변경              ,알파녹스
2024-05-16,분기보고서 (2024.03),알파녹스
2024-04-04,주식등의대량보유상황보고서(일반),김일
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,김일
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,알파녹스
2024-03-29,대표이사변경              ,알파녹스
2024-03-29,정기주주총회결과              ,알파녹스
2024-03-25,"전환청구권행사              (제11회차, 제12회차)",알파녹스
2024-03-22,사업보고서 (2023.12),알파녹스
2024-03-21,주식등의대량보유상황보고서(일반),엠디에스인텔리전스
2024-03-21,감사보고서제출              ,알파녹스
2024-03-19,투자판단관련주요경영사항              (경영지배인 선임),알파녹스
2024-03-15,[기재정정]주요사항보고서(전환사채권발행결정),알파녹스
2024-03-15,[기재정정]주주총회소집공고,알파녹스
2024-03-15,의결권대리행사권유참고서류,알파녹스
2024-03-15,증권발행결과(자율공시)              (제14회차 CB),알파녹스
2024-03-14,주주총회집중일개최사유신고              ,알파녹스
2024-03-14,주주총회소집결의              ,알파녹스
2024-02-23,매출액또는손익구조30%(대규모법인은15%)이상변동              ,알파녹스
2024-01-29,전환사채(해외전환사채포함)발행후만기전사채취득(제12회차),알파녹스
2023-12-27,자산재평가결과(자율공시),알파녹스
2023-12-15,주주명부폐쇄기간또는기준일설정,알파녹스
2023-12-07,자산재평가실시결정(자율공시),알파녹스
2023-11-24,주요사항보고서(전환사채권발행결정),알파녹스
2023-11-24,증권발행결과(자율공시)(제13회차),알파녹스
2023-11-14,분기보고서 (2023.09),알파녹스
2023-10-30,전환사채(해외전환사채포함)발행후만기전사채취득(제12회차),알파녹스
2023-08-11,반기보고서 (2023.06),알파녹스
2023-07-31,전환사채(해외전환사채포함)발행후만기전사채취득(제12회차),알파녹스
2023-05-12,분기보고서 (2023.03),알파녹스
2023-05-02,임원ㆍ주요주주특정증권등소유상황보고서,김일
2023-05-02,주식등의대량보유상황보고서(일반),김일
2023-03-29,정기주주총회결과,알파녹스
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,알파녹스
2023-03-21,사업보고서 (2022.12),알파녹스
2023-03-21,감사보고서제출,알파녹스
2023-03-07,의결권대리행사권유참고서류,알파녹스
2023-03-07,주주총회소집공고,알파녹스
2023-03-07,주주총회소집결의,알파녹스
2023-02-24,매출액또는손익구조30%(대규모법인은15%)이상변동,알파녹스
2023-01-30,전환사채(해외전환사채포함)발행후만기전사채취득(제12회차),알파녹스
2022-12-14,주주명부폐쇄기간또는기준일설정,알파녹스
2022-11-28,감자결정(종속회사의주요경영사항),알파녹스
2022-11-21,유상증자결정(종속회사의주요경영사항),알파녹스
2022-11-18,타법인주식및출자증권취득결정,알파녹스
2022-11-11,분기보고서 (2022.09),알파녹스
2022-11-09,주식등의대량보유상황보고서(약식),케이프투자증권
2022-10-20,[기재정정]전환청구권행사(제11회차),알파녹스
2022-10-20,[기재정정]전환청구권행사,알파녹스
2022-09-27,[기재정정]주요사항보고서(전환사채권발행결정),알파녹스
2022-08-22,[기재정정]반기보고서 (2022.06),알파녹스
2022-07-07,주요사항보고서(유형자산양도결정),알파녹스
2022-07-06,타법인주식및출자증권취득결정(자율공시),알파녹스
2022-05-16,분기보고서 (2022.03),알파녹스
2022-05-03,전환청구권행사,알파녹스
2022-04-29,소속부변경,코스닥시장본부
2022-03-28,정기주주총회결과,알파녹스
2022-03-24,타법인주식및출자증권취득결정(자율공시),알파녹스
2022-03-18,사업보고서 (2021.12),알파녹스
2022-03-18,감사보고서제출,알파녹스
2022-03-14,[기재정정]의결권대리행사권유참고서류,알파녹스
2022-03-08,주주총회소집공고,알파녹스
2022-03-07,주주총회소집결의,알파녹스
2022-02-24,매출액또는손익구조30%(대규모법인은15%)이상변동,알파녹스
2021-12-14,주주명부폐쇄기간또는기준일설정,알파녹스
2021-12-06,타법인주식및출자증권취득결정(자율공시),알파녹스
2021-12-06,[기재정정]타법인주식및출자증권취득결정(자율공시),알파녹스
2021-11-12,분기보고서 (2021.09),알파녹스
2021-08-13,반기보고서 (2021.06),알파녹스
2021-07-30,[기재정정]기타주요경영사항(유형자산 양수결정 철회),알파녹스
2021-07-29,[기재정정]주요사항보고서(유형자산양수결정),알파녹스
2021-06-25,기타경영사항(자율공시)(최대주주 및 특수관계인의 보유주식의 보호예수 기간 연장),알파녹스
2021-06-22,주권매매거래정지해제(상장유지 결정),코스닥시장본부
2021-06-22,기타시장안내(코스닥시장위원회 심의결과 및 상장유지 결정 안내),코스닥시장본부
2021-05-26,기타시장안내(개선계획 이행내역서 제출),코스닥시장본부
2021-05-17,[기재정정]분기보고서 (2021.03),알파녹스
2021-05-14,기타경영사항(자율공시)(최대주주 및 특수관계인의 자발적 의무보유),알파녹스
2021-05-04,임원ㆍ주요주주특정증권등소유상황보고서,이창주
2021-05-04,임원ㆍ주요주주특정증권등소유상황보고서,김일
2021-05-04,주식등의대량보유상황보고서(일반),김일
2021-05-04,주식등의대량보유상황보고서(약식),케이프투자증권
2021-05-03,기타시장안내(개선기간 종료에 따른 상장폐지 여부 결정 안내),코스닥시장본부
2021-04-29,증권발행결과(자율공시)(제12회차 CB),알파녹스
2021-04-29,주요사항보고서(전환사채권발행결정),알파녹스
2021-04-28,증권발행결과(자율공시)(제11회차 CB),알파녹스
