날짜,공시_제목,공시자
2024-11-05,주주총회소집결의              (임시주주총회),이지홀딩스
2024-11-05,주주명부폐쇄기간또는기준일설정              ,이지홀딩스
2024-10-28,주식등의대량보유상황보고서(일반),지현욱
2024-10-24,임원ㆍ주요주주특정증권등소유상황보고서,아날로그
2024-10-24,주식등의대량보유상황보고서(일반),지현욱
2024-10-24,임원ㆍ주요주주특정증권등소유상황보고서,지원철
2024-10-04,주식등의대량보유상황보고서(일반),지현욱
2024-09-23,임원ㆍ주요주주특정증권등거래계획보고서,지원철
2024-09-23,임원ㆍ주요주주특정증권등거래계획보고서,아날로그
2024-09-23,주식등의대량보유상황보고서(일반),지현욱
2024-08-26,주요사항보고서(자기주식취득신탁계약체결결정)(자회사의 주요경영사항)              ,이지홀딩스
2024-08-14,반기보고서 (2024.06),이지홀딩스
2024-08-12,주식등의대량보유상황보고서(일반),지현욱
2024-07-10,주식등의대량보유상황보고서(일반),지현욱
2024-06-28,타인에대한채무보증결정              ,이지홀딩스
2024-06-28,기타시장안내              (업종변경 안내),코스닥시장본부
2024-06-18,신탁계약에의한취득상황보고서,이지홀딩스
2024-06-11,주식등의대량보유상황보고서(일반),지현욱
2024-05-16,분기보고서 (2024.03),이지홀딩스
2024-05-08,주식등의대량보유상황보고서(일반),지현욱
2024-05-07,단기차입금증가결정(자회사의 주요경영사항)              ,이지홀딩스
2024-04-18,타인에대한채무보증결정              ,이지홀딩스
2024-04-01,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,이지홀딩스
2024-03-29,정기주주총회결과              ,이지홀딩스
2024-03-21,감사보고서제출(자회사의 주요경영사항)              ,이지홀딩스
2024-03-21,감사보고서제출              ,이지홀딩스
2024-03-21,감사보고서제출(자회사의 주요경영사항)              ,이지홀딩스
2024-03-21,사업보고서 (2023.12),이지홀딩스
2024-03-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,이지홀딩스
2024-03-14,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              ,이지홀딩스
2024-03-14,주요사항보고서(자기주식취득신탁계약체결결정),이지홀딩스
2024-03-14,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              ,이지홀딩스
2024-03-14,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,이지홀딩스
2024-03-14,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,이지홀딩스
2024-03-14,현금ㆍ현물배당결정              ,이지홀딩스
2024-03-14,주주총회소집결의              ,이지홀딩스
2024-03-14,주주총회집중일개최사유신고              ,이지홀딩스
2024-03-14,주주총회소집공고,이지홀딩스
2024-03-14,의결권대리행사권유참고서류,이지홀딩스
2024-02-20,주식등의대량보유상황보고서(일반),지현욱
2024-02-16,타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,이지홀딩스
2024-02-07,지주회사의자회사편입ㆍ탈퇴              ,이지홀딩스
2024-02-05,임원ㆍ주요주주특정증권등소유상황보고서,아날로그
2024-01-22,임원ㆍ주요주주특정증권등소유상황보고서,아날로그
2024-01-10,임원ㆍ주요주주특정증권등소유상황보고서,아날로그
