날짜,공시_제목,공시자
2024-05-03,주요사항보고서(유상증자결정),한온시스템
2024-05-03,투자판단관련주요경영사항              ,한온시스템
2024-04-17,기업설명회(IR)개최(안내공시)              ,한온시스템
2024-04-17,결산실적공시예고(안내공시)              ,한온시스템
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한온시스템
2024-03-28,정기주주총회결과              ,한온시스템
2024-03-20,사업보고서 (2023.12),한온시스템
2024-03-20,수시공시의무관련사항(공정공시)              ,한온시스템
2024-03-06,감사보고서제출              ,한온시스템
2024-02-29,기업설명회(IR)개최(안내공시)              ,한온시스템
2024-02-29,[첨부정정]의결권대리행사권유참고서류,한온시스템
2024-02-28,주주총회소집공고,한온시스템
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경              ,한온시스템
2024-02-14,연결재무제표기준영업(잠정)실적(공정공시)              ,한온시스템
2024-02-14,주주총회소집결의              ,한온시스템
2024-02-14,현금ㆍ현물배당결정              ,한온시스템
2024-02-07,증권발행실적보고서,한온시스템
2024-02-07,투자설명서,한온시스템
2024-02-06,[발행조건확정]증권신고서(채무증권),한온시스템
2024-01-24,기업설명회(IR)개최(안내공시),한온시스템
2024-01-24,결산실적공시예고(안내공시),한온시스템
2024-01-12,풍문또는보도에대한해명(미확정),한온시스템
2023-12-15,신규시설투자등(자율공시),한온시스템
2023-11-30,풍문또는보도에대한해명(미확정),한온시스템
2023-11-14,분기보고서 (2023.09),한온시스템
2023-11-09,연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2023-11-09,현금ㆍ현물배당결정,한온시스템
2023-10-26,기업설명회(IR)개최(안내공시),한온시스템
2023-10-26,결산실적공시예고(안내공시),한온시스템
2023-09-01,기업설명회(IR)개최(안내공시),한온시스템
2023-09-01,풍문또는보도에대한해명(미확정),한온시스템
2023-08-14,반기보고서 (2023.06),한온시스템
2023-08-10,대표이사(대표집행임원)변경(안내공시),한온시스템
2023-08-10,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,한온시스템
2023-08-10,현금ㆍ현물배당결정,한온시스템
2023-08-10,연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2023-08-03,풍문또는보도에대한해명(미확정),한온시스템
2023-07-31,대표이사(대표집행임원)변경(안내공시),한온시스템
2023-07-19,결산실적공시예고(안내공시),한온시스템
2023-07-19,기업설명회(IR)개최(안내공시),한온시스템
2023-07-14,풍문또는보도에대한해명(미확정),한온시스템
2023-06-30,지속가능경영보고서등관련사항(자율공시),한온시스템
2023-05-31,기업지배구조보고서공시,한온시스템
2023-05-31,기업설명회(IR)개최(안내공시),한온시스템
2023-05-15,분기보고서 (2023.03),한온시스템
2023-05-15,[기재정정]사업보고서 (2022.12),한온시스템
2023-05-11,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,한온시스템
2023-05-11,현금ㆍ현물배당결정,한온시스템
2023-05-11,연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2023-04-25,증권발행실적보고서,한온시스템
2023-04-25,투자설명서,한온시스템
2023-04-24,[발행조건확정]증권신고서(채무증권),한온시스템
2023-04-19,결산실적공시예고(안내공시),한온시스템
2023-04-19,기업설명회(IR)개최(안내공시),한온시스템
2023-03-29,정기주주총회결과,한온시스템
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한온시스템
2023-03-21,[기재정정]의결권대리행사권유참고서류,한온시스템
2023-03-21,[기재정정]주주총회소집공고,한온시스템
2023-03-21,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,한온시스템
2023-03-21,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2023-03-21,감사보고서제출,한온시스템
2023-03-02,기업설명회(IR)개최(안내공시),한온시스템
2023-02-13,주주총회소집결의,한온시스템
2023-02-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,한온시스템
2023-02-13,현금ㆍ현물배당결정,한온시스템
2023-01-18,풍문또는보도에대한해명(미확정),한온시스템
2023-01-18,기업설명회(IR)개최(안내공시),한온시스템
2023-01-18,결산실적공시예고(안내공시),한온시스템
2022-11-14,분기보고서 (2022.09),한온시스템
2022-11-09,현금ㆍ현물배당결정,한온시스템
2022-11-09,연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2022-10-27,증권발행실적보고서,한온시스템
2022-10-27,투자설명서,한온시스템
2022-10-26,[발행조건확정]증권신고서(채무증권),한온시스템
2022-10-19,기업설명회(IR)개최(안내공시),한온시스템
2022-10-19,결산실적공시예고(안내공시),한온시스템
2022-08-16,반기보고서 (2022.06),한온시스템
2022-08-16,[기재정정]사업보고서 (2021.12),한온시스템
2022-08-10,현금ㆍ현물배당결정,한온시스템
2022-08-10,연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2022-08-10,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,한온시스템
2022-07-19,기업설명회(IR)개최(안내공시),한온시스템
2022-07-19,결산실적공시예고(안내공시),한온시스템
2022-07-19,풍문또는보도에대한해명(미확정),한온시스템
2022-07-18,지속가능경영보고서등관련사항(자율공시),한온시스템
2022-06-08,기업설명회(IR)개최(안내공시),한온시스템
2022-05-31,기업지배구조보고서공시,한온시스템
2022-05-16,분기보고서 (2022.03),한온시스템
2022-05-11,연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2022-05-11,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,한온시스템
2022-05-11,현금ㆍ현물배당결정,한온시스템
2022-04-19,기업설명회(IR)개최(안내공시),한온시스템
2022-04-19,결산실적공시예고(안내공시),한온시스템
2022-03-29,정기주주총회결과,한온시스템
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한온시스템
2022-03-21,감사보고서제출,한온시스템
2022-03-14,주주총회소집공고,한온시스템
2022-03-14,[기재정정]주주총회소집결의,한온시스템
2022-03-02,기업설명회(IR)개최(안내공시),한온시스템
2022-02-10,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2022-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,한온시스템
2022-02-10,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,한온시스템
2022-02-10,현금ㆍ현물배당결정,한온시스템
2022-01-20,기업설명회(IR)개최(안내공시),한온시스템
2022-01-20,결산실적공시예고(안내공시),한온시스템
2022-01-20,풍문또는보도에대한해명(미확정),한온시스템
2021-11-30,풍문또는보도에대한해명(미확정),한온시스템
2021-11-15,현금ㆍ현물배당결정,한온시스템
2021-11-15,분기보고서 (2021.09),한온시스템
2021-11-09,연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2021-10-21,풍문또는보도에대한해명(미확정),한온시스템
2021-10-18,결산실적공시예고(안내공시),한온시스템
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-09-10,증권발행실적보고서,한온시스템
2021-09-10,투자설명서,한온시스템
2021-09-09,[발행조건확정]증권신고서(채무증권),한온시스템
2021-08-17,반기보고서 (2021.06),한온시스템
2021-08-12,[첨부정정]기업지배구조보고서공시,한온시스템
2021-08-10,[첨부추가]연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2021-08-10,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,한온시스템
2021-08-10,현금ㆍ현물배당결정,한온시스템
2021-07-22,풍문또는보도에대한해명(미확정),한온시스템
2021-07-19,결산실적공시예고(안내공시),한온시스템
2021-06-30,[기재정정]타인에대한채무보증결정,한온시스템
2021-06-23,풍문또는보도에대한해명(미확정),한온시스템
2021-05-17,분기보고서 (2021.03),한온시스템
2021-05-11,연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2021-05-11,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,한온시스템
2021-05-11,현금ㆍ현물배당결정,한온시스템
2021-04-19,결산실적공시예고(안내공시),한온시스템
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한온시스템
2021-03-29,정기주주총회결과,한온시스템
2021-03-19,감사보고서제출,한온시스템
2021-03-19,사업보고서 (2020.12),한온시스템
2021-03-17,주식등의대량보유상황보고서(일반),한앤코오토홀딩스
2021-03-17,[기재정정]주주총회소집결의,한온시스템
2021-03-12,주주총회소집공고,한온시스템
2021-02-09,[기재정정]현금ㆍ현물배당결정,한온시스템
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,한온시스템
2021-02-09,연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2021-02-09,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,한온시스템
2021-01-18,대표이사(대표집행임원)변경(안내공시),한온시스템
2020-12-14,신탁계약해지결과보고서,한온시스템
2020-12-10,주요사항보고서(자기주식취득신탁계약해지결정),한온시스템
2020-11-16,분기보고서 (2020.09),한온시스템
2020-11-10,연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2020-11-10,현금ㆍ현물배당결정,한온시스템
2020-09-09,증권발행실적보고서,한온시스템
2020-09-09,투자설명서,한온시스템
2020-09-08,[발행조건확정]증권신고서(채무증권),한온시스템
2020-08-14,반기보고서 (2020.06),한온시스템
2020-08-11,연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2020-08-11,현금ㆍ현물배당결정,한온시스템
2020-08-11,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,한온시스템
2020-06-23,신탁계약에의한취득상황보고서,한온시스템
2020-06-01,[첨부정정]기업지배구조보고서공시,한온시스템
2020-05-15,분기보고서 (2020.03),한온시스템
2020-05-13,연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2020-05-13,현금ㆍ현물배당결정,한온시스템
2020-05-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,한온시스템
2020-05-04,[기재정정]단기차입금증가결정,한온시스템
2020-03-30,사업보고서 (2019.12),한온시스템
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한온시스템
2020-03-25,정기주주총회결과,한온시스템
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한온시스템
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한온시스템
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한온시스템
2020-03-20,주요사항보고서(자기주식취득신탁계약체결결정),한온시스템
2020-03-17,감사보고서제출,한온시스템
2020-02-25,주주총회소집공고,한온시스템
2020-02-14,[기재정정]주식매수선택권부여에관한신고,한온시스템
2020-02-11,주주총회소집결의,한온시스템
2020-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,한온시스템
2020-02-11,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,한온시스템
2020-02-11,현금ㆍ현물배당결정,한온시스템
2020-02-11,연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2020-02-10,기타경영사항(자율공시)(종속회사의주요경영사항),한온시스템
2019-12-05,[기재정정]현금ㆍ현물배당결정,한온시스템
2019-11-14,분기보고서 (2019.09),한온시스템
2019-11-08,기업설명회(IR)개최(안내공시),한온시스템
2019-11-06,연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2019-11-06,현금ㆍ현물배당결정,한온시스템
2019-09-20,임원ㆍ주요주주특정증권등소유상황보고서,한국타이어앤테크놀로지
2019-09-20,주식등의대량보유상황보고서(일반),한앤코오토홀딩스
2019-09-20,임원ㆍ주요주주특정증권등소유상황보고서,한앤코오토홀딩스
2019-08-14,반기보고서 (2019.06),한온시스템
2019-08-13,연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2019-08-13,현금ㆍ현물배당결정,한온시스템
2019-08-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,한온시스템
2019-06-27,증권발행실적보고서,한온시스템
2019-06-27,투자설명서,한온시스템
2019-06-26,[발행조건확정]증권신고서(채무증권),한온시스템
2019-06-03,기업지배구조보고서공시,한온시스템
2019-05-15,분기보고서 (2019.03),한온시스템
2019-05-09,연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2019-05-09,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,한온시스템
2019-04-09,[기재정정]사업보고서 (2018.12),한온시스템
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-04-01,합병등종료보고서(영업양수도),한온시스템
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한온시스템
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한온시스템
2019-03-29,정기주주총회결과,한온시스템
2019-03-29,타법인주식및출자증권취득결정(종속회사의주요경영사항),한온시스템
2019-03-29,타법인주식및출자증권취득결정(종속회사의주요경영사항),한온시스템
2019-03-29,[기재정정]주요사항보고서(영업양수결정),한온시스템
2019-03-26,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),한온시스템
2019-03-26,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),한온시스템
2019-03-21,감사보고서제출,한온시스템
2019-03-15,[기재정정]유상증자결정(종속회사의주요경영사항),한온시스템
2019-03-15,[기재정정]주주총회소집결의,한온시스템
2019-03-14,타법인주식및출자증권취득결정,한온시스템
2019-03-14,주주총회소집공고,한온시스템
2019-03-14,주식매수선택권부여에관한신고,한온시스템
2019-03-14,주주총회집중일개최사유신고,한온시스템
2019-02-14,[첨부정정]연결재무제표기준영업(잠정)실적(공정공시),한온시스템
2019-02-13,현금ㆍ현물배당결정,한온시스템
2019-02-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,한온시스템
