날짜,공시_제목,공시자
2024-11-26,주식등의대량보유상황보고서(일반),심호섭
2024-11-11,분기보고서 (2024.09),케이엔제이
2024-09-26,주식등의대량보유상황보고서(일반),심호섭
2024-09-26,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,케이엔제이
2024-09-23,주요사항보고서(자기주식취득신탁계약체결결정),케이엔제이
2024-09-23,[첨부정정]주요사항보고서(영업정지),케이엔제이
2024-09-23,주권매매거래정지              (중요한 영업정지),코스닥시장본부
2024-09-10,주식등의대량보유상황보고서(일반),심호섭
2024-09-10,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,케이엔제이
2024-09-09,주식등의대량보유상황보고서(일반),심호섭
2024-09-05,주식등의대량보유상황보고서(일반),심호섭
2024-09-05,임원ㆍ주요주주특정증권등소유상황보고서,경휘선
2024-08-26,주식등의대량보유상황보고서(일반),심호섭
2024-08-19,주식등의대량보유상황보고서(일반),심호섭
2024-08-14,반기보고서 (2024.06),케이엔제이
2024-07-31,주식등의대량보유상황보고서(일반),심호섭
2024-07-31,임원ㆍ주요주주특정증권등소유상황보고서,경휘선
2024-07-22,주식등의대량보유상황보고서(일반),심호섭
2024-07-11,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2024-06-10,주식등의대량보유상황보고서(일반),심호섭
2024-06-05,주식등의대량보유상황보고서(일반),심호섭
2024-06-05,임원ㆍ주요주주특정증권등소유상황보고서,정해민
2024-05-27,주식등의대량보유상황보고서(일반),심호섭
2024-05-17,타법인주식및출자증권취득결정              ,케이엔제이
2024-05-13,분기보고서 (2024.03),케이엔제이
2024-05-13,[기재정정]단일판매ㆍ공급계약체결              ,케이엔제이
2024-05-07,주식등의대량보유상황보고서(약식),에셋플러스자산운용
2024-04-22,주식등의대량보유상황보고서(일반),심호섭
2024-04-15,주식등의대량보유상황보고서(일반),심호섭
2024-04-15,임원ㆍ주요주주특정증권등소유상황보고서,여순재
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이엔제이
2024-03-29,정기주주총회결과              ,케이엔제이
2024-03-22,[기재정정]사업보고서 (2023.12),케이엔제이
2024-03-22,[첨부정정]감사보고서제출              ,케이엔제이
2024-03-14,주주총회소집공고,케이엔제이
2024-03-14,주주총회집중일개최사유신고              ,케이엔제이
2024-03-14,주주총회소집결의              ,케이엔제이
