날짜,공시_제목,공시자
2024-08-21,기업설명회(IR)개최              ,쇼박스
2024-08-14,[기재정정]반기보고서 (2024.06),쇼박스
2024-08-13,기업설명회(IR)개최              ,쇼박스
2024-07-31,[기재정정]단일판매ㆍ공급계약체결              ,쇼박스
2024-07-02,[기재정정]주식매수선택권부여에관한신고,쇼박스
2024-07-02,[기재정정]주식매수선택권부여에관한신고,쇼박스
2024-05-16,분기보고서 (2024.03),쇼박스
2024-05-07,기업설명회(IR)개최              ,쇼박스
2024-05-07,연결재무제표기준영업(잠정)실적(공정공시)              ,쇼박스
2024-04-29,결산실적공시예고              ,쇼박스
2024-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,쇼박스
2024-03-21,대표이사변경              ,쇼박스
2024-03-21,정기주주총회결과              ,쇼박스
2024-03-18,[기재정정]기업설명회(IR)개최              ,쇼박스
2024-03-13,감사보고서제출              ,쇼박스
2024-03-13,사업보고서 (2023.12),쇼박스
2024-03-07,기업설명회(IR)개최              ,쇼박스
2024-03-06,의결권대리행사권유참고서류,쇼박스
2024-03-06,주주총회소집공고,쇼박스
2024-03-06,주주총회소집결의              ,쇼박스
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동              ,쇼박스
2023-12-12,주주명부폐쇄기간또는기준일설정,쇼박스
2023-11-14,기업설명회(IR)개최,쇼박스
2023-11-14,분기보고서 (2023.09),쇼박스
2023-10-10,단일판매ㆍ공급계약체결,쇼박스
2023-10-10,단일판매ㆍ공급계약해지,쇼박스
2023-10-04,기업설명회(IR)개최,쇼박스
2023-08-31,대표이사변경,쇼박스
2023-08-16,기업설명회(IR)개최,쇼박스
2023-08-11,반기보고서 (2023.06),쇼박스
2023-08-08,[기재정정]주식매수선택권부여에관한신고,쇼박스
2023-05-17,기업설명회(IR)개최,쇼박스
2023-05-15,분기보고서 (2023.03),쇼박스
2023-05-04,연결재무제표기준영업(잠정)실적(공정공시),쇼박스
2023-04-27,결산실적공시예고,쇼박스
2023-04-11,기업설명회(IR)개최,쇼박스
2023-03-23,정기주주총회결과,쇼박스
2023-03-15,사업보고서 (2022.12),쇼박스
2023-03-15,감사보고서제출,쇼박스
2023-03-14,[첨부추가]기업설명회(IR)개최,쇼박스
2023-03-07,의결권대리행사권유참고서류,쇼박스
2023-03-07,주주총회소집공고,쇼박스
2023-03-07,주주총회소집결의,쇼박스
2023-02-20,기업설명회(IR)개최,쇼박스
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동,쇼박스
2022-12-23,단일판매ㆍ공급계약체결,쇼박스
2022-12-15,주주명부폐쇄기간또는기준일설정,쇼박스
2022-11-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,쇼박스
2022-11-24,임시주주총회결과,쇼박스
2022-11-14,분기보고서 (2022.09),쇼박스
2022-11-09,의결권대리행사권유참고서류,쇼박스
2022-11-09,주주총회소집공고,쇼박스
2022-10-13,주주명부폐쇄기간또는기준일설정,쇼박스
2022-10-13,주주총회소집결의(임시주주총회),쇼박스
2022-10-04,주식등의대량보유상황보고서(일반),오리온홀딩스
2022-10-04,[기재정정]기타주요경영사항(제3자배정 유상증자 결정 철회),쇼박스
2022-10-04,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,쇼박스
2022-10-04,[기재정정]임시주주총회결과,쇼박스
2022-10-04,[기재정정]주요사항보고서(유상증자결정),쇼박스
2022-08-31,주식등의대량보유상황보고서(일반),오리온홀딩스
2022-08-19,단일판매ㆍ공급계약체결,쇼박스
2022-08-18,[기재정정]단일판매ㆍ공급계약체결,쇼박스
2022-08-16,반기보고서 (2022.06),쇼박스
2022-05-16,의결권대리행사권유참고서류,쇼박스
2022-05-16,주주총회소집공고,쇼박스
2022-05-16,분기보고서 (2022.03),쇼박스
2022-04-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,쇼박스
2022-04-19,주식등의대량보유상황보고서(일반),오리온홀딩스
2022-04-15,주주명부폐쇄기간또는기준일설정,쇼박스
2022-04-15,주주총회소집결의(임시주주총회),쇼박스
2022-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,쇼박스
2022-03-24,정기주주총회결과,쇼박스
2022-03-15,사업보고서 (2021.12),쇼박스
2022-03-15,감사보고서제출,쇼박스
2022-03-10,[기재정정]의결권대리행사권유참고서류,쇼박스
2022-03-08,주주총회소집결의,쇼박스
2022-03-08,주주총회소집공고,쇼박스
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,쇼박스
2021-12-07,주주명부폐쇄기간또는기준일설정,쇼박스
2021-11-15,분기보고서 (2021.09),쇼박스
2021-08-17,반기보고서 (2021.06),쇼박스
2021-05-17,분기보고서 (2021.03),쇼박스
2021-04-30,소속부변경,코스닥시장본부
2021-03-18,정기주주총회결과,쇼박스
2021-03-10,사업보고서 (2020.12),쇼박스
2021-03-10,감사보고서제출,쇼박스
2021-03-03,의결권대리행사권유참고서류,쇼박스
2021-03-03,주주총회소집공고,쇼박스
2021-03-03,주주총회소집결의,쇼박스
2021-02-03,매출액또는손익구조30%(대규모법인은15%)이상변동,쇼박스
2020-12-31,대표이사변경,쇼박스
2020-12-14,주주명부폐쇄기간또는기준일설정,쇼박스
2020-11-16,분기보고서 (2020.09),쇼박스
2020-08-14,반기보고서 (2020.06),쇼박스
2020-05-15,분기보고서 (2020.03),쇼박스
2020-04-23,[기재정정]단일판매ㆍ공급계약체결,쇼박스
2020-03-30,사업보고서 (2019.12),쇼박스
2020-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,쇼박스
2020-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,쇼박스
2020-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,쇼박스
2020-03-19,정기주주총회결과,쇼박스
2020-03-11,감사보고서제출,쇼박스
2020-02-28,의결권대리행사권유참고서류,쇼박스
2020-02-28,[기재정정]주주총회소집공고,쇼박스
2020-02-28,주주총회소집결의,쇼박스
2020-02-05,매출액또는손익구조30%(대규모법인은15%)이상변동,쇼박스
2020-02-05,현금ㆍ현물배당결정,쇼박스
2019-12-13,주주명부폐쇄기간또는기준일설정,쇼박스
2019-11-14,분기보고서 (2019.09),쇼박스
2019-08-14,반기보고서 (2019.06),쇼박스
2019-05-15,분기보고서 (2019.03),쇼박스
2019-04-01,사업보고서 (2018.12),쇼박스
2019-03-29,정기주주총회결과,쇼박스
2019-03-20,감사보고서제출,쇼박스
2019-03-13,의결권대리행사권유참고서류,쇼박스
2019-03-13,주주총회소집공고,쇼박스
2019-03-12,주주총회집중일개최사유신고,쇼박스
2019-03-12,주주총회소집결의,쇼박스
2019-02-11,현금ㆍ현물배당결정,쇼박스
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,쇼박스
