날짜,공시_제목,공시자
2024-03-28,[기재정정]신규시설투자등              ,이엔에프테크놀로지
2024-03-26,정기주주총회결과              ,이엔에프테크놀로지
2024-03-18,감사보고서제출              ,이엔에프테크놀로지
2024-03-18,사업보고서 (2023.12),이엔에프테크놀로지
2024-03-11,의결권대리행사권유참고서류,이엔에프테크놀로지
2024-03-11,주주총회소집공고,이엔에프테크놀로지
2024-03-11,주주총회소집결의              ,이엔에프테크놀로지
2024-03-11,타인에대한채무보증결정              ,이엔에프테크놀로지
2024-02-26,매출액또는손익구조30%(대규모법인은15%)이상변동              ,이엔에프테크놀로지
2024-02-08,현금ㆍ현물배당결정              ,이엔에프테크놀로지
2023-12-14,주주명부폐쇄기간또는기준일설정,이엔에프테크놀로지
2023-11-14,분기보고서 (2023.09),이엔에프테크놀로지
2023-08-14,반기보고서 (2023.06),이엔에프테크놀로지
2023-05-15,분기보고서 (2023.03),이엔에프테크놀로지
2023-03-29,타인에대한채무보증결정,이엔에프테크놀로지
2023-03-29,정기주주총회결과,이엔에프테크놀로지
2023-03-21,사업보고서 (2022.12),이엔에프테크놀로지
2023-03-21,감사보고서제출,이엔에프테크놀로지
2023-03-14,의결권대리행사권유참고서류,이엔에프테크놀로지
2023-03-14,주주총회소집공고,이엔에프테크놀로지
2023-03-14,주주총회소집결의,이엔에프테크놀로지
2023-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,이엔에프테크놀로지
2023-02-14,현금ㆍ현물배당결정,이엔에프테크놀로지
2023-01-05,주식등의대량보유상황보고서(일반),한국알콜
2022-12-13,주주명부폐쇄기간또는기준일설정,이엔에프테크놀로지
2022-11-14,분기보고서 (2022.09),이엔에프테크놀로지
2022-09-15,타인에대한채무보증결정,이엔에프테크놀로지
2022-08-25,[기재정정]신규시설투자등,이엔에프테크놀로지
2022-08-16,반기보고서 (2022.06),이엔에프테크놀로지
2022-05-16,분기보고서 (2022.03),이엔에프테크놀로지
2022-04-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이엔에프테크놀로지
2022-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이엔에프테크놀로지
2022-03-31,대표이사변경,이엔에프테크놀로지
2022-03-31,정기주주총회결과,이엔에프테크놀로지
2022-03-28,타인에대한채무보증결정,이엔에프테크놀로지
2022-03-28,타인에대한채무보증결정,이엔에프테크놀로지
2022-03-21,사업보고서 (2021.12),이엔에프테크놀로지
2022-03-21,감사보고서제출,이엔에프테크놀로지
2022-03-16,[기재정정]주주총회소집공고,이엔에프테크놀로지
2022-03-16,[기재정정]주주총회소집결의,이엔에프테크놀로지
2022-03-16,[기재정정]의결권대리행사권유참고서류,이엔에프테크놀로지
2022-03-16,주주총회집중일개최사유신고,이엔에프테크놀로지
2022-02-25,매출액또는손익구조30%(대규모법인은15%)이상변동,이엔에프테크놀로지
2022-02-11,현금ㆍ현물배당결정,이엔에프테크놀로지
2021-12-15,주주명부폐쇄기간또는기준일설정,이엔에프테크놀로지
2021-12-10,임원ㆍ주요주주특정증권등소유상황보고서,한국알콜
2021-11-15,분기보고서 (2021.09),이엔에프테크놀로지
2021-08-31,[기재정정]타인에대한채무보증결정,이엔에프테크놀로지
2021-08-17,반기보고서 (2021.06),이엔에프테크놀로지
2021-05-17,분기보고서 (2021.03),이엔에프테크놀로지
2021-04-26,[기재정정]타인에대한채무보증결정,이엔에프테크놀로지
2021-03-30,정기주주총회결과,이엔에프테크놀로지
2021-03-22,감사보고서제출,이엔에프테크놀로지
2021-03-22,사업보고서 (2020.12),이엔에프테크놀로지
