날짜,공시_제목,공시자
2024-10-24,임원ㆍ주요주주특정증권등소유상황보고서,신은숙
2024-09-02,임원ㆍ주요주주특정증권등소유상황보고서,신은숙
2024-08-23,임원ㆍ주요주주특정증권등소유상황보고서,신은숙
2024-08-14,파생상품거래손실발생              ,리튬포어스
2024-08-14,임원ㆍ주요주주특정증권등소유상황보고서,신은숙
2024-08-14,반기보고서 (2024.06),리튬포어스
2024-08-08,사외이사의선임ㆍ해임또는중도퇴임에관한신고,리튬포어스
2024-08-08,대표이사변경              ,리튬포어스
2024-08-08,임시주주총회결과              (제27기),리튬포어스
2024-07-24,주주총회소집공고,리튬포어스
2024-07-24,[기재정정]주주총회소집결의              ,리튬포어스
2024-07-19,전환사채(해외전환사채포함)발행후만기전사채취득              ,리튬포어스
2024-07-10,주식등의대량보유상황보고서(약식),전지윤
2024-07-08,사외이사의선임ㆍ해임또는중도퇴임에관한신고,리튬포어스
2024-06-28,주주명부폐쇄기간또는기준일설정              ,리튬포어스
2024-06-27,임원ㆍ주요주주특정증권등소유상황보고서,변희조
2024-06-26,소송등의판결ㆍ결정              ,리튬포어스
2024-06-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,리튬포어스
2024-06-20,대표이사변경              ,리튬포어스
2024-06-20,임시주주총회결과              (제27기),리튬포어스
2024-06-10,주식등의대량보유상황보고서(약식),전지윤
2024-06-04,의결권대리행사권유참고서류,리튬인사이트
2024-06-04,대표이사변경              ,리튬포어스
2024-05-31,의결권대리행사권유참고서류,리튬포어스
2024-05-27,주주총회소집공고,리튬포어스
2024-05-27,[기재정정]주주총회소집결의              ,리튬포어스
2024-05-16,분기보고서 (2024.03),리튬포어스
2024-05-08,주식등의대량보유상황보고서(일반),변재석
2024-05-08,주식등의대량보유상황보고서(일반),리튬인사이트
2024-04-29,소송등의제기ㆍ신청(경영권분쟁소송)              ,리튬포어스
2024-04-25,주주명부폐쇄기간또는기준일설정              ,리튬포어스
2024-04-09,주식등의대량보유상황보고서(약식),전지윤
2024-03-29,정기주주총회결과              (제26기),리튬포어스
2024-03-22,전환청구권행사              ,리튬포어스
2024-03-21,사업보고서 (2023.12),리튬포어스
2024-03-21,감사보고서제출              ,리튬포어스
2024-03-13,주주총회소집공고,리튬포어스
2024-03-13,[기재정정]주주총회소집결의              ,리튬포어스
2024-02-26,주주총회집중일개최사유신고              ,리튬포어스
2024-02-15,전환청구권행사              ,리튬포어스
2024-02-08,주식등의대량보유상황보고서(약식),전지윤
2024-02-05,매출액또는손익구조30%(대규모법인은15%)이상변동              ,리튬포어스
2024-02-05,파생상품거래손실발생              ,리튬포어스
2024-01-23,전환청구권행사,리튬포어스
2024-01-19,전환청구권행사,리튬포어스
2024-01-18,전환청구권행사,리튬포어스
2024-01-18,[기재정정]주요사항보고서(제3자의전환사채매수선택권행사),리튬포어스
2023-12-28,주식등의대량보유상황보고서(약식),전지윤
2023-12-22,주식등의대량보유상황보고서(일반),변재석
2023-12-22,임원ㆍ주요주주특정증권등소유상황보고서,변재석
2023-12-22,주식등의대량보유상황보고서(일반),리튬인사이트
2023-12-15,주식등의대량보유상황보고서(약식),엘리노어앤케이
2023-12-15,주주명부폐쇄기간또는기준일설정,리튬포어스
2023-11-24,주식등의대량보유상황보고서(일반),변재석
2023-11-14,분기보고서 (2023.09),리튬포어스
2023-11-08,임원ㆍ주요주주특정증권등소유상황보고서,변재석
2023-11-08,주식등의대량보유상황보고서(일반),변재석
2023-11-08,주식등의대량보유상황보고서(일반),변익성
2023-10-12,대표이사변경,리튬포어스
2023-10-10,대표이사변경,리튬포어스
2023-08-14,반기보고서 (2023.06),리튬포어스
2023-05-26,임원ㆍ주요주주특정증권등소유상황보고서,최인호
2023-05-26,상호변경안내,리튬포어스
2023-05-26,임시주주총회결과,리튬포어스
2023-05-15,분기보고서 (2023.03),리튬포어스
2023-05-11,주주총회소집공고,리튬포어스
2023-04-12,주주명부폐쇄기간또는기준일설정,리튬포어스
2023-04-12,주주총회소집결의,리튬포어스
2023-04-07,주식등의대량보유상황보고서(일반),리튬인사이트
2023-04-07,주식등의대량보유상황보고서(약식),엘리노어앤케이
2023-04-07,주식등의대량보유상황보고서(일반),리튬인사이트
2023-03-31,임원ㆍ주요주주특정증권등소유상황보고서,변재석
2023-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,리튬포어스
2023-03-31,대표이사변경,리튬포어스
2023-03-31,정기주주총회결과(제25기),리튬포어스
2023-03-24,파생상품거래손실발생,리튬포어스
2023-03-23,사업보고서 (2022.12),리튬포어스
