날짜,공시_제목,공시자
2024-10-08,주주명부폐쇄기간또는기준일설정              ,중앙첨단소재
2024-10-08,주주총회소집결의              (임시주주총회),중앙첨단소재
2024-09-23,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,중앙첨단소재
2024-08-16,주식등의대량보유상황보고서(일반),아틀라스팔천
2024-08-14,파생상품거래손실발생              ,중앙첨단소재
2024-08-14,반기보고서 (2024.06),중앙첨단소재
2024-07-24,단일판매ㆍ공급계약체결              ,중앙첨단소재
2024-07-18,주식등의대량보유상황보고서(일반),아틀라스팔천
2024-07-11,전환청구권행사              (제14회차),중앙첨단소재
2024-06-27,전환가액의조정              (제14회차),중앙첨단소재
2024-06-27,[기재정정]주요사항보고서(전환사채권발행결정),중앙첨단소재
2024-06-26,전환청구권행사              (제13회차),중앙첨단소재
2024-06-25,"전환청구권행사              (제12회차, 제13회차)",중앙첨단소재
2024-06-24,전환청구권행사              (제12회차),중앙첨단소재
2024-06-13,전환청구권행사              (제12회차),중앙첨단소재
2024-06-10,주식등의대량보유상황보고서(약식),비앤엠솔루션 투자조합
2024-05-31,전환청구권행사              (제12회차),중앙첨단소재
2024-05-29,조회공시요구(현저한시황변동)에대한답변(중요정보없음)              ,중앙첨단소재
2024-05-28,조회공시요구(현저한시황변동)              ,코스닥시장본부
2024-05-20,전환청구권행사              (제12회차),중앙첨단소재
2024-05-16,분기보고서 (2024.03),중앙첨단소재
2024-05-13,전환청구권행사              (제12회차),중앙첨단소재
2024-05-10,주식등의대량보유상황보고서(약식),에이치에프네트웍스
2024-05-08,전환청구권행사              (제12회차),중앙첨단소재
2024-05-07,전환청구권행사              (제12회차),중앙첨단소재
2024-05-03,전환가액의조정              (제13회차),중앙첨단소재
2024-04-22,[기재정정]주식등의대량보유상황보고서(약식),아우름투자
2024-04-15,주식등의대량보유상황보고서(약식),에이치에프네트웍스
2024-04-02,주식등의대량보유상황보고서(약식),에이치에프네트웍스
2024-04-01,주식등의대량보유상황보고서(일반),아틀라스팔천
2024-03-29,[기재정정]단일판매ㆍ공급계약체결              ,중앙첨단소재
2024-03-29,정기주주총회결과              ,중앙첨단소재
2024-03-21,소속부변경              ,코스닥시장본부
2024-03-21,사업보고서 (2023.12),중앙첨단소재
2024-03-21,감사보고서제출              ,중앙첨단소재
2024-03-14,의결권대리행사권유참고서류,중앙첨단소재
2024-03-14,주주총회소집공고,중앙첨단소재
2024-03-14,주주총회집중일개최사유신고              ,중앙첨단소재
2024-03-14,주주총회소집결의              ,중앙첨단소재
2024-03-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,중앙첨단소재
2024-03-05,단일판매ㆍ공급계약체결              ,중앙첨단소재
2024-02-29,[기재정정]단일판매ㆍ공급계약체결              ,중앙첨단소재
2023-12-29,[기재정정]단일판매ㆍ공급계약체결,중앙첨단소재
2023-12-22,[기재정정]단일판매ㆍ공급계약체결,중앙첨단소재
2023-12-15,주주명부폐쇄기간또는기준일설정,중앙첨단소재
2023-12-08,[기재정정]주식등의대량보유상황보고서(약식),르블루
2023-11-24,합병등종료보고서(자산양수도),중앙첨단소재
2023-11-24,주요사항보고서(유형자산양수결정),중앙첨단소재
2023-11-13,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2023-11-10,분기보고서 (2023.09),중앙첨단소재
2023-11-03,임원ㆍ주요주주특정증권등소유상황보고서,김진성
2023-10-25,임원ㆍ주요주주특정증권등소유상황보고서,김진성
