날짜,공시_제목,공시자
2024-04-09,주요사항보고서(자기주식취득신탁계약체결결정),에이텍
2024-04-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에이텍
2024-03-26,정기주주총회결과              ,에이텍
2024-03-18,사업보고서 (2023.12),에이텍
2024-03-18,감사보고서제출              ,에이텍
2024-03-11,의결권대리행사권유참고서류,에이텍
2024-03-11,주주총회소집공고,에이텍
2024-03-08,주주총회소집결의              ,에이텍
2024-03-08,현금ㆍ현물배당결정              ,에이텍
2023-12-13,[첨부추가]주주명부폐쇄기간또는기준일설정,에이텍
2023-11-14,분기보고서 (2023.09),에이텍
2023-09-26,임원ㆍ주요주주특정증권등소유상황보고서,신승영
2023-09-01,임원ㆍ주요주주특정증권등소유상황보고서,신승영
2023-08-30,임원ㆍ주요주주특정증권등소유상황보고서,신승영
2023-08-23,임원ㆍ주요주주특정증권등소유상황보고서,신승영
2023-08-14,임원ㆍ주요주주특정증권등소유상황보고서,신승영
2023-08-14,반기보고서 (2023.06),에이텍
2023-08-08,임원ㆍ주요주주특정증권등소유상황보고서,신승영
2023-08-07,주식등의대량보유상황보고서(일반),신승영
2023-07-26,임원ㆍ주요주주특정증권등소유상황보고서,신승영
2023-07-26,임원ㆍ주요주주특정증권등소유상황보고서,최승관
2023-05-15,분기보고서 (2023.03),에이텍
2023-03-27,신탁계약해지결과보고서,에이텍
2023-03-24,정기주주총회결과,에이텍
2023-03-16,감사보고서제출,에이텍
2023-03-16,사업보고서 (2022.12),에이텍
2023-03-02,의결권대리행사권유참고서류,에이텍
2023-03-02,주주총회소집공고,에이텍
2023-03-02,주주총회집중일개최사유신고,에이텍
2023-02-17,주주총회소집결의,에이텍
2023-02-17,현금ㆍ현물배당결정,에이텍
2023-02-06,매출액또는손익구조30%(대규모법인은15%)이상변동,에이텍
2022-12-26,신탁계약에의한취득상황보고서,에이텍
2022-12-15,주주명부폐쇄기간또는기준일설정,에이텍
2022-11-14,분기보고서 (2022.09),에이텍
2022-10-20,단일판매ㆍ공급계약체결,에이텍
2022-09-26,주요사항보고서(자기주식취득신탁계약체결결정),에이텍
2022-09-14,신탁계약해지결과보고서,에이텍
2022-08-16,반기보고서 (2022.06),에이텍
2022-08-16,[기재정정]사업보고서 (2021.12),에이텍
2022-06-24,주식등의대량보유상황보고서(일반),신승영
2022-06-14,신탁계약에의한취득상황보고서,에이텍
2022-05-16,분기보고서 (2022.03),에이텍
2022-03-18,정기주주총회결과,에이텍
2022-03-18,대표이사변경,에이텍
2022-03-16,주식등의대량보유상황보고서(일반),신승영
2022-03-11,주요사항보고서(자기주식취득신탁계약체결결정),에이텍
2022-03-10,감사보고서제출,에이텍
2022-03-04,[첨부정정]의결권대리행사권유참고서류,에이텍
2022-03-03,주주총회소집공고,에이텍
2022-02-16,현금ㆍ현물배당결정,에이텍
2022-02-16,주주총회소집결의,에이텍
2022-02-03,매출액또는손익구조30%(대규모법인은15%)이상변동,에이텍
2021-12-15,주주명부폐쇄기간또는기준일설정,에이텍
2021-11-15,분기보고서 (2021.09),에이텍
2021-10-21,합병등종료보고서(분할),에이텍
2021-10-19,임시주주총회결과,에이텍
2021-10-01,주주총회소집공고,에이텍
2021-10-01,의결권대리행사권유참고서류,에이텍
2021-09-08,주주총회소집결의,에이텍
2021-09-08,주주명부폐쇄기간또는기준일설정,에이텍
2021-09-08,주요사항보고서(회사분할결정),에이텍
2021-08-17,반기보고서 (2021.06),에이텍
2021-05-17,분기보고서 (2021.03),에이텍
2021-03-19,정기주주총회결과,에이텍
2021-03-11,사업보고서 (2020.12),에이텍
2021-03-11,감사보고서제출,에이텍
2021-03-04,의결권대리행사권유참고서류,에이텍
2021-03-04,주주총회소집공고,에이텍
2021-02-16,주주총회소집결의,에이텍
2021-02-16,현금ㆍ현물배당결정,에이텍
2021-02-04,매출액또는손익구조30%(대규모법인은15%)이상변동,에이텍
2020-12-14,주주명부폐쇄기간또는기준일설정,에이텍
2020-11-30,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),에이텍
2020-11-13,분기보고서 (2020.09),에이텍
2020-10-12,주식등의대량보유상황보고서(약식),한국증권금융
2020-09-15,주요사항보고서(자기주식취득신탁계약해지결정),에이텍
2020-09-15,신탁계약해지결과보고서,에이텍
2020-08-14,반기보고서 (2020.06),에이텍
