날짜,공시_제목,공시자
2024-08-30,대규모기업집단현황공시[분기별공시(대표회사용)],한진칼
2024-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,한진칼
2024-08-14,특수관계인으로부터주식의취득,한진칼
2024-08-14,주식등의대량보유상황보고서(일반),조원태
2024-08-14,반기보고서 (2024.06),한진칼
2024-08-14,지속가능경영보고서등관련사항(자율공시)              ,한진칼
2024-08-07,투자판단관련주요경영사항(자회사의 주요경영사항)              ,한진칼
2024-06-27,[기재정정]타인에대한담보제공결정(자회사의 주요경영사항)              ,한진칼
2024-06-27,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항)              ,한진칼
2024-06-17,투자판단관련주요경영사항(자회사의 주요경영사항)              ,한진칼
2024-06-17,[기재정정]투자판단관련주요경영사항(자회사의 주요경영사항)              ,한진칼
2024-06-17,타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,한진칼
2024-06-17,투자판단관련주요경영사항(자회사의 주요경영사항)              ,한진칼
2024-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],한진칼
2024-05-31,기업지배구조보고서공시              ,한진칼
2024-05-31,대규모기업집단현황공시[연1회(동일인용)],조원태
2024-05-14,분기보고서 (2024.03),한진칼
2024-05-08,유형자산처분결정(자회사의 주요경영사항)              ,한진칼
2024-05-02,주식등의대량보유상황보고서(일반),조원태
2024-04-26,[기재정정]타법인주식및출자증권처분결정              ,한진칼
2024-04-18,[기재정정]주식등의대량보유상황보고서(일반),조원태
2024-04-18,[기재정정]주식등의대량보유상황보고서(일반),조원태
2024-03-21,신규시설투자등(자회사의 주요경영사항)              ,한진칼
2024-03-21,정기주주총회결과              ,한진칼
2024-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한진칼
2024-03-20,[기재정정]사업보고서 (2023.12),한진칼
2024-03-13,감사보고서제출              ,한진칼
2024-03-07,투자설명서,한진칼
2024-03-07,증권발행실적보고서,한진칼
2024-03-06,[발행조건확정]증권신고서(채무증권),한진칼
2024-03-05,감사보고서제출(자회사의 주요경영사항)              ,한진칼
2024-02-28,대규모기업집단현황공시[분기별공시(대표회사용)],한진칼
2024-02-21,의결권대리행사권유참고서류,한진칼
2024-02-21,주주총회소집공고,한진칼
2024-02-21,주주총회소집결의              ,한진칼
2024-02-21,수시공시의무관련사항(공정공시)              ,한진칼
2024-02-21,현금ㆍ현물배당결정              ,한진칼
2024-02-20,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,한진칼
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,한진칼
2024-02-14,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,한진칼
2024-02-07,특수관계인에대한자금대여,한진칼
2024-02-06,[기재정정]신규시설투자등(자회사의 주요경영사항)              ,한진칼
2024-01-30,매출액또는손익구조30%(대규모법인은15%)이상변경,한진칼
2024-01-30,연결재무제표기준영업(잠정)실적(공정공시),한진칼
2024-01-30,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),한진칼
2023-12-07,주식등의대량보유상황보고서(약식),팬오션
2023-12-01,[첨부정정]기업지배구조보고서공시,한진칼
2023-11-28,불성실공시법인미지정,유가증권시장본부
2023-11-28,대규모기업집단현황공시[분기별공시(대표회사용)],한진칼
2023-11-16,[기재정정]분기보고서 (2023.09),한진칼
2023-11-10,주식등의대량보유상황보고서(약식),호반건설
2023-11-06,불성실공시법인지정예고,유가증권시장본부
2023-11-02,특수관계인에대한자금대여,한진칼
2023-11-02,[기재정정]유형자산처분결정(종속회사의주요경영사항),한진칼
2023-11-02,[기재정정]투자판단관련주요경영사항(자회사의 주요경영사항),한진칼
2023-11-02,주권관련사채권의취득결정(자회사의 주요경영사항),한진칼
2023-10-30,신규시설투자등(자회사의 주요경영사항),한진칼
2023-09-26,주식등의대량보유상황보고서(일반),조원태
2023-08-31,지속가능경영보고서등관련사항(자율공시),한진칼
2023-08-30,대규모기업집단현황공시[분기별공시(대표회사용)],한진칼
2023-08-17,주식등의대량보유상황보고서(일반),조원태
2023-08-14,반기보고서 (2023.06),한진칼
2023-08-11,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,한진칼
2023-08-03,특수관계인에대한부동산매도,한진칼
2023-08-03,유형자산처분결정,한진칼
2023-07-28,[기재정정]유형자산처분결정(종속회사의주요경영사항),한진칼
2023-07-21,주식등의대량보유상황보고서(일반),조원태
2023-06-20,주식등의대량보유상황보고서(일반),조원태
2023-05-31,대규모기업집단현황공시[연1회(동일인용)],조원태
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],한진칼
2023-05-15,분기보고서 (2023.03),한진칼
2023-05-03,투자유의안내(한진칼 3WR의 신주인수권 행사기간 만료 및 상장폐지 예고),유가증권시장본부
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-22,신탁계약해지결과보고서,한진칼
2023-03-22,주요사항보고서(자기주식취득신탁계약해지결정),한진칼
2023-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한진칼
2023-03-22,정기주주총회결과,한진칼
2023-03-15,[기재정정]사업보고서 (2022.12),한진칼
2023-03-14,감사보고서제출,한진칼
2023-03-08,감사보고서제출(자회사의 주요경영사항),한진칼
2023-03-02,[기재정정]금전대여결정(자회사의 주요경영사항),한진칼
