날짜,공시_제목,공시자
2024-03-20,주식매수선택권부여에관한신고,아바텍
2024-03-20,정기주주총회결과              ,아바텍
2024-03-12,사업보고서 (2023.12),아바텍
2024-03-12,감사보고서제출              ,아바텍
2024-03-05,의결권대리행사권유참고서류,아바텍
2024-03-05,주주총회소집공고,아바텍
2024-02-06,현금ㆍ현물배당결정              ,아바텍
2024-02-06,주주총회소집결의              ,아바텍
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변동              ,아바텍
2023-12-15,주주명부폐쇄기간또는기준일설정,아바텍
2023-11-14,분기보고서 (2023.09),아바텍
2023-10-18,영업(잠정)실적(공정공시),아바텍
2023-08-11,반기보고서 (2023.06),아바텍
2023-08-10,영업(잠정)실적(공정공시),아바텍
2023-05-15,분기보고서 (2023.03),아바텍
2023-04-28,소속부변경,코스닥시장본부
2023-04-11,신규시설투자등,아바텍
2023-03-31,주요사항보고서(자기주식처분결정),아바텍
2023-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아바텍
2023-03-22,주식매수선택권부여에관한신고,아바텍
2023-03-22,정기주주총회결과,아바텍
2023-03-14,사업보고서 (2022.12),아바텍
2023-03-14,감사보고서제출,아바텍
2023-03-07,주주총회소집공고,아바텍
2023-02-07,주주총회소집결의,아바텍
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동,아바텍
2022-12-16,주주명부폐쇄기간또는기준일설정,아바텍
2022-11-14,분기보고서 (2022.09),아바텍
2022-10-20,[기재정정]단일판매ㆍ공급계약체결(자율공시),아바텍
2022-09-15,조회공시요구(현저한시황변동)에대한답변(중요정보없음),아바텍
2022-09-15,기업설명회(IR)개최,아바텍
2022-09-14,조회공시요구(현저한시황변동),코스닥시장본부
2022-08-12,반기보고서 (2022.06),아바텍
2022-07-14,[기재정정]사업보고서 (2021.12),아바텍
2022-06-20,[기재정정]유형자산취득결정(자율공시),아바텍
2022-06-03,임원ㆍ주요주주특정증권등소유상황보고서,김재호
2022-05-17,[기재정정]분기보고서 (2022.03),아바텍
2022-04-29,영업(잠정)실적(공정공시),아바텍
2022-04-01,주요사항보고서(자기주식처분결정),아바텍
2022-03-11,주식매수선택권부여에관한신고,아바텍
2022-03-11,정기주주총회결과,아바텍
2022-03-03,감사보고서제출,아바텍
2022-02-24,주주총회소집공고,아바텍
2022-01-25,주주총회소집결의,아바텍
2022-01-25,매출액또는손익구조30%(대규모법인은15%)이상변동,아바텍
2022-01-25,신규시설투자등(자율공시),아바텍
2021-12-16,주주명부폐쇄기간또는기준일설정,아바텍
2021-11-15,분기보고서 (2021.09),아바텍
2021-10-29,영업(잠정)실적(공정공시),아바텍
2021-08-17,반기보고서 (2021.06),아바텍
2021-07-28,영업(잠정)실적(공정공시),아바텍
2021-05-17,분기보고서 (2021.03),아바텍
2021-04-23,영업(잠정)실적(공정공시),아바텍
2021-03-29,주식등의대량보유상황보고서(일반),위재곤
2021-03-26,[기재정정]정기주주총회결과,아바텍
2021-03-25,주식매수선택권부여에관한신고,아바텍
2021-03-17,감사보고서제출,아바텍
2021-03-17,사업보고서 (2020.12),아바텍
2021-03-10,주주총회소집공고,아바텍
2021-02-08,주주총회소집결의,아바텍
2021-02-08,현금ㆍ현물배당결정,아바텍
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,아바텍
2021-02-08,영업(잠정)실적(공정공시),아바텍
2021-02-05,임원ㆍ주요주주특정증권등소유상황보고서,김영섭
2021-01-22,주요사항보고서(자기주식처분결정),아바텍
