날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),한국정밀기계
2024-05-16,분기보고서 (2024.03),한국정밀기계
2024-03-28,정기주주총회결과              ,한국정밀기계
2024-03-19,사업보고서 (2023.12),한국정밀기계
2024-03-13,감사보고서제출              ,한국정밀기계
2024-03-13,주주총회소집공고,한국정밀기계
2024-02-29,주주총회소집결의              ,한국정밀기계
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동              ,한국정밀기계
2024-01-17,[기재정정]단일판매ㆍ공급계약체결,한국정밀기계
2023-11-14,분기보고서 (2023.09),한국정밀기계
2023-10-10,[기재정정]단일판매ㆍ공급계약체결,한국정밀기계
2023-08-30,[기재정정]단일판매ㆍ공급계약체결,한국정밀기계
2023-08-14,반기보고서 (2023.06),한국정밀기계
2023-07-31,[기재정정]단일판매ㆍ공급계약체결,한국정밀기계
2023-05-15,분기보고서 (2023.03),한국정밀기계
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국정밀기계
2023-03-28,정기주주총회결과,한국정밀기계
2023-03-27,소속부변경,코스닥시장본부
2023-03-27,주권매매거래정지해제(상장유지 결정),코스닥시장본부
2023-03-27,기타시장안내(코스닥시장위원회 심의·의결 결과 및 상장유지 결정 안내),코스닥시장본부
2023-03-20,사업보고서 (2022.12),한국정밀기계
2023-03-17,감사보고서제출,한국정밀기계
2023-03-17,기타시장안내(개선계획 이행내역서 제출),코스닥시장본부
2023-03-13,의결권대리행사권유참고서류,한국정밀기계
2023-03-13,주주총회소집공고,한국정밀기계
2023-03-06,주주총회소집결의,한국정밀기계
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동,한국정밀기계
2022-12-07,[기재정정]단일판매ㆍ공급계약체결,한국정밀기계
2022-11-14,분기보고서 (2022.09),한국정밀기계
2022-10-25,주권매매거래정지기간변경(개선기간 부여),코스닥시장본부
2022-10-25,기타시장안내(코스닥시장위원회 심의·의결 결과 및 개선기간 부여 안내),코스닥시장본부
2022-09-01,기타시장안내(코스닥시장위원회 개최 결과 및 심의속개 결정 안내),코스닥시장본부
2022-08-16,반기보고서 (2022.06),한국정밀기계
2022-08-08,기타시장안내(기업심사위원회 심의결과 안내),코스닥시장본부
2022-07-14,기타시장안내(개선계획 이행내역서 제출),코스닥시장본부
2022-07-11,[기재정정]사업보고서 (2021.12),한국정밀기계
2022-06-23,기타시장안내(개선기간 종료에 따른 상장폐지여부 결정 안내),코스닥시장본부
2022-05-31,[기재정정]단일판매ㆍ공급계약체결,한국정밀기계
2022-05-16,분기보고서 (2022.03),한국정밀기계
2022-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국정밀기계
2022-03-31,정기주주총회결과,한국정밀기계
2022-03-23,감사보고서제출,한국정밀기계
2022-03-23,기타시장안내(상장적격성 실질심사 사유 추가),코스닥시장본부
2022-03-14,[기재정정]주주총회소집공고,한국정밀기계
2022-03-14,[기재정정]주주총회소집결의,한국정밀기계
2022-03-11,단일판매ㆍ공급계약체결,한국정밀기계
2022-03-11,단일판매ㆍ공급계약체결,한국정밀기계
2022-03-11,의결권대리행사권유참고서류,한국정밀기계
2022-03-08,주주총회집중일개최사유신고,한국정밀기계
2022-02-14,[기재정정]내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생,한국정밀기계
2022-02-11,기타시장안내(상장적격성 실질심사 사유 추가 우려 안내),코스닥시장본부
2021-12-21,합병등종료보고서(자산양수도),한국정밀기계
2021-12-17,주요사항보고서(타법인주식및출자증권양도결정),한국정밀기계
2021-11-12,분기보고서 (2021.09),한국정밀기계
2021-08-17,반기보고서 (2021.06),한국정밀기계
2021-06-23,기타시장안내(기업심사위원회 심의·의결 결과 및 개선기간 부여 안내),코스닥시장본부
2021-06-23,주권매매거래정지기간변경(개선기간 부여),코스닥시장본부
2021-05-27,기타시장안내(개선계획서 제출),코스닥시장본부
2021-05-17,분기보고서 (2021.03),한국정밀기계
2021-05-04,주권매매거래정지기간변경(상장적격성 실질심사 대상 결정),코스닥시장본부
2021-05-04,기타시장안내(상장적격성 실질심사 대상 결정),코스닥시장본부
2021-04-13,기타시장안내(실질심사 대상여부 결정을 위한 조사기간 연장 안내),코스닥시장본부
2021-03-31,정기주주총회결과,한국정밀기계
