날짜,공시_제목,공시자
2024-11-14,반기보고서 (2024.09),오리엔트바이오
2024-08-14,분기보고서 (2024.06),오리엔트바이오
2024-06-28,정기주주총회결과              ,오리엔트바이오
2024-06-20,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,오리엔트바이오
2024-06-20,사업보고서 (2024.03),오리엔트바이오
2024-06-20,감사보고서제출              ,오리엔트바이오
2024-06-17,타인에대한담보제공결정              ,오리엔트바이오
2024-06-13,주주총회소집결의              ,오리엔트바이오
2024-06-13,주주총회소집공고,오리엔트바이오
2024-02-08,분기보고서 (2023.12),오리엔트바이오
2023-11-14,반기보고서 (2023.09),오리엔트바이오
2023-08-11,분기보고서 (2023.06),오리엔트바이오
2023-06-30,불성실공시법인지정,유가증권시장본부
2023-06-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,오리엔트바이오
2023-06-28,정기주주총회결과,오리엔트바이오
2023-06-20,감사보고서제출,오리엔트바이오
2023-06-20,사업보고서 (2023.03),오리엔트바이오
2023-06-20,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,오리엔트바이오
2023-06-16,타인에대한담보제공결정,오리엔트바이오
2023-06-15,불성실공시법인지정예고,유가증권시장본부
2023-06-13,주주총회소집결의,오리엔트바이오
2023-06-13,주주총회소집공고,오리엔트바이오
2023-04-04,타인에대한담보제공결정,오리엔트바이오
2023-02-14,분기보고서 (2022.12),오리엔트바이오
2022-11-14,반기보고서 (2022.09),오리엔트바이오
2022-08-10,분기보고서 (2022.06),오리엔트바이오
2022-06-28,정기주주총회결과,오리엔트바이오
2022-06-21,[기재정정]사업보고서 (2022.03),오리엔트바이오
2022-06-20,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,오리엔트바이오
2022-06-20,감사보고서제출,오리엔트바이오
2022-06-13,주주총회소집공고,오리엔트바이오
2022-06-13,주주총회소집결의,오리엔트바이오
2022-04-04,타인에대한담보제공결정,오리엔트바이오
2022-02-14,분기보고서 (2021.12),오리엔트바이오
2022-02-08,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),오리엔트바이오
2022-01-28,타법인주식및출자증권취득결정,오리엔트바이오
2021-11-15,반기보고서 (2021.09),오리엔트바이오
2021-11-11,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,오리엔트바이오
2021-11-11,[기재정정]사업보고서 (2021.03),오리엔트바이오
2021-11-11,[기재정정]감사보고서제출,오리엔트바이오
2021-09-01,기타안내사항(안내공시),오리엔트바이오
2021-08-17,분기보고서 (2021.06),오리엔트바이오
2021-06-29,정기주주총회결과,오리엔트바이오
2021-06-21,기타경영사항(자율공시)(감사보고서 제출 지연),오리엔트바이오
2021-06-14,주주총회소집결의,오리엔트바이오
2021-06-14,주주총회소집공고,오리엔트바이오
2021-03-25,투자유의안내((오리엔트바이오 12WR의 신주인수권행사기간 만료 및 상장폐지 예고)),유가증권시장본부
2021-02-15,분기보고서 (2020.12),오리엔트바이오
2020-12-11,투자유의안내(오리엔트바이오 14WR의 신주인수권행사기간 만료 및 상장폐지 예고),유가증권시장본부
2020-11-27,임시주주총회결과,오리엔트바이오
2020-11-16,반기보고서 (2020.09),오리엔트바이오
2020-11-12,주주총회소집공고,오리엔트바이오
2020-10-16,주주총회소집결의,오리엔트바이오
2020-08-20,조회공시요구(현저한시황변동)에대한답변(중요공시대상없음),오리엔트바이오
