날짜,공시_제목,공시자
2024-09-12,[기재정정]반기보고서 (2024.06),핑거
2024-09-04,임원ㆍ주요주주특정증권등소유상황보고서,김승남
2024-08-14,주식등의대량보유상황보고서(일반),박민수
2024-08-14,임원ㆍ주요주주특정증권등소유상황보고서,강경오
2024-05-14,분기보고서 (2024.03),핑거
2024-04-30,소속부변경              ,코스닥시장본부
2024-04-30,[기재정정]사업보고서 (2023.12),핑거
2024-04-25,주요사항보고서(자기주식처분결정),핑거
2024-04-19,주식등의대량보유상황보고서(일반),박민수
2024-04-05,임원ㆍ주요주주특정증권등소유상황보고서,서영준
2024-03-26,정기주주총회결과              ,핑거
2024-03-14,감사보고서제출              ,핑거
2024-03-11,주주총회소집공고,핑거
2024-03-08,주식등의대량보유상황보고서(일반),박민수
2024-03-07,현금ㆍ현물배당결정              ,핑거
2024-03-07,주주총회소집결의              ,핑거
2024-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동              ,핑거
2024-01-30,단일판매ㆍ공급계약체결,핑거
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,강경오
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,강신명
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,곽중신
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,김승남
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,김종환
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,김홍규
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,이민우
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,박민수
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,서영준
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,성왕선
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,안대훈
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,안인주
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,윤광영
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,윤상헌
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,정성용
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,이상욱
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,이상현
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,이재순
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,이진아
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,이찬호
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,이혁재
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,장병호
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,장재화
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,정현석
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,조석완
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,지성훈
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,홍용현
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,홍지홍
2024-01-26,주식등의대량보유상황보고서(일반),박민수
2024-01-23,자기주식처분결과보고서,핑거
2024-01-16,주식등의대량보유상황보고서(일반),박민수
2024-01-16,임원ㆍ주요주주특정증권등소유상황보고서,주성환
2024-01-16,임원ㆍ주요주주특정증권등소유상황보고서,안인주
2024-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김홍규
2023-12-14,[기재정정]주식매수선택권부여에관한신고,핑거
2023-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,핑거
2023-12-14,주주명부폐쇄기간또는기준일설정,핑거
2023-12-11,임원ㆍ주요주주특정증권등소유상황보고서,BKMEDICALGROUPPTE.LTD.
2023-12-11,주식등의대량보유상황보고서(약식),BKMEDICALGROUPPTE.LTD.
2023-12-06,임원ㆍ주요주주특정증권등소유상황보고서,이재순
2023-11-28,주식등의대량보유상황보고서(일반),박민수
2023-11-14,분기보고서 (2023.09),핑거
2023-10-20,주식등의대량보유상황보고서(일반),박민수
2023-10-06,임원ㆍ주요주주특정증권등소유상황보고서,박민수
2023-09-27,주식등의대량보유상황보고서(일반),박민수
2023-09-15,임원ㆍ주요주주특정증권등소유상황보고서,BKMEDICALGROUPPTE.LTD.
2023-09-13,주식등의대량보유상황보고서(일반),박민수
2023-09-13,주식등의대량보유상황보고서(약식),BKMEDICALGROUPPTE.LTD.
2023-08-14,반기보고서 (2023.06),핑거
2023-08-07,주식등의대량보유상황보고서(일반),박민수
2023-08-07,임원ㆍ주요주주특정증권등소유상황보고서,박민수
2023-06-30,주식등의대량보유상황보고서(일반),박민수
2023-05-15,분기보고서 (2023.03),핑거
