날짜,공시_제목,공시자
2024-11-14,[기재정정]단일판매ㆍ공급계약체결              ,플리토
2024-11-13,분기보고서 (2024.09),플리토
2024-11-04,전환가액의조정              ,플리토
2024-10-11,[기재정정]주식매수선택권부여에관한신고,플리토
2024-10-10,주식등의대량보유상황보고서(약식),UBSAG
2024-08-14,반기보고서 (2024.06),플리토
2024-08-02,전환가액의조정              ,플리토
2024-05-14,분기보고서 (2024.03),플리토
2024-03-28,정기주주총회결과              ,플리토
2024-03-28,주식등의대량보유상황보고서(약식),UBSAG
2024-03-20,사업보고서 (2023.12),플리토
2024-03-20,감사보고서제출              ,플리토
2024-03-20,단일판매ㆍ공급계약체결              ,플리토
2024-03-18,[기재정정]주주총회소집공고,플리토
2024-03-13,주주총회소집결의              ,플리토
2024-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동              ,플리토
2024-02-05,주식등의대량보유상황보고서(약식),UBSAG
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,이정수
2024-01-26,주식등의대량보유상황보고서(일반),이정수
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,강동한
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,김진구
2024-01-22,전환청구권행사,플리토
2024-01-19,[기재정정]전환청구권행사,플리토
2023-12-28,[기재정정]단일판매ㆍ공급계약체결,플리토
2023-12-14,주주명부폐쇄기간또는기준일설정,플리토
2023-12-08,주식등의대량보유상황보고서(약식),UBSAG
2023-12-06,[기재정정]사업보고서 (2022.12),플리토
2023-11-14,분기보고서 (2023.09),플리토
2023-11-09,주식등의대량보유상황보고서(약식),BNK자산운용
2023-11-03,전환사채(해외전환사채포함)발행후만기전사채취득,플리토
2023-11-02,전환가액의조정,플리토
2023-08-30,주식등의대량보유상황보고서(약식),UBSAG
2023-08-14,[기재정정]단일판매ㆍ공급계약체결,플리토
2023-08-11,반기보고서 (2023.06),플리토
2023-08-04,주식등의대량보유상황보고서(약식),UBSAG
2023-05-26,본점소재지변경,플리토
2023-05-23,단일판매ㆍ공급계약체결,플리토
2023-05-17,주식등의대량보유상황보고서(약식),UBSAG
2023-05-11,[기재정정]단일판매ㆍ공급계약체결,플리토
2023-05-11,분기보고서 (2023.03),플리토
2023-05-08,주식매수선택권부여에관한신고,플리토
2023-04-11,자기주식처분결과보고서,플리토
2023-04-10,주요사항보고서(자기주식처분결정),플리토
2023-03-31,정기주주총회결과,플리토
2023-03-23,감사보고서제출,플리토
2023-03-16,주주총회소집공고,플리토
2023-03-16,주주총회집중일개최사유신고,플리토
2023-03-16,주주총회소집결의,플리토
2023-03-16,매출액또는손익구조30%(대규모법인은15%)이상변동,플리토
2023-01-18,자기주식처분결과보고서,플리토
2023-01-18,주요사항보고서(자기주식처분결정),플리토
2023-01-17,[기재정정]단일판매ㆍ공급계약체결,플리토
2022-12-29,[기재정정]주식매수선택권부여에관한신고,플리토
2022-12-29,[기재정정]주식매수선택권부여에관한신고,플리토
2022-12-16,주주명부폐쇄기간또는기준일설정,플리토
2022-12-02,[기재정정]사업보고서 (2021.12),플리토
2022-12-02,[기재정정]사업보고서 (2020.12),플리토
2022-12-02,[기재정정]사업보고서 (2019.12),플리토
2022-12-02,[기재정정]감사보고서제출(2021사업연도),플리토
2022-12-02,[기재정정]감사보고서제출(2020사업연도),플리토
2022-12-02,[첨부정정]감사보고서제출(2019사업연도),플리토
2022-11-14,분기보고서 (2022.09),플리토
2022-11-08,[기재정정]단일판매ㆍ공급계약체결,플리토
2022-08-16,[첨부정정]반기보고서 (2022.06),플리토
2022-06-29,[기재정정]단일판매ㆍ공급계약체결,플리토
2022-06-23,[기재정정]주식매수선택권부여에관한신고,플리토
2022-05-16,분기보고서 (2022.03),플리토
2022-04-15,[기재정정]주식매수선택권부여에관한신고,플리토
2022-03-25,정기주주총회결과,플리토
2022-03-10,주주총회소집공고,플리토
2022-03-10,주주총회집중일개최사유신고,플리토
2022-03-10,주주총회소집결의,플리토
2022-03-10,매출액또는손익구조30%(대규모법인은15%)이상변동,플리토
2022-03-03,[기재정정]단일판매ㆍ공급계약체결,플리토
2022-01-20,자기주식처분결과보고서,플리토
2022-01-18,주요사항보고서(자기주식처분결정),플리토
2021-12-16,[기재정정]단일판매ㆍ공급계약체결,플리토
2021-12-15,주주명부폐쇄기간또는기준일설정,플리토
2021-11-15,분기보고서 (2021.09),플리토
2021-11-02,주식등의대량보유상황보고서(약식),BNK자산운용
2021-11-02,증권발행결과(자율공시)(제1회차 CB),플리토
2021-10-29,주요사항보고서(전환사채권발행결정),플리토
2021-08-30,[기재정정]단일판매ㆍ공급계약체결,플리토
2021-08-13,반기보고서 (2021.06),플리토
2021-07-13,[기재정정]단일판매ㆍ공급계약체결,플리토
2021-07-13,단일판매ㆍ공급계약체결,플리토
2021-06-25,조회공시요구(현저한시황변동)에대한답변(미확정),플리토
2021-05-26,조회공시요구(현저한시황변동)에대한답변(미확정),플리토
2021-05-13,분기보고서 (2021.03),플리토
2021-04-27,조회공시요구(현저한시황변동)에대한답변(미확정),플리토
2021-04-26,조회공시요구(현저한시황변동),코스닥시장본부
2021-03-26,정기주주총회결과,플리토
2021-03-12,[기재정정]주주총회소집결의,플리토
2021-03-11,주주총회소집공고,플리토
2021-03-11,주주총회집중일개최사유신고,플리토
2021-03-11,매출액또는손익구조30%(대규모법인은15%)이상변동,플리토
2021-02-18,임원ㆍ주요주주특정증권등소유상황보고서,이정수
2021-02-18,주식등의대량보유상황보고서(일반),이정수
2020-12-16,주주명부폐쇄기간또는기준일설정,플리토
2020-12-08,[기재정정]단일판매ㆍ공급계약체결,플리토
2020-11-16,분기보고서 (2020.09),플리토
2020-10-20,단일판매ㆍ공급계약체결,플리토
2020-10-12,조회공시요구(현저한시황변동)에대한답변(미확정),플리토
2020-10-08,조회공시요구(현저한시황변동),코스닥시장본부
2020-09-21,[기재정정]기타경영사항(자율공시)(인공지능 학습용 데이터 구축 사업 [국책과제 선정]),플리토
2020-08-14,반기보고서 (2020.06),플리토
2020-08-14,단일판매ㆍ공급계약체결,플리토
2020-06-25,[기재정정]단일판매ㆍ공급계약체결,플리토
2020-06-12,임원ㆍ주요주주특정증권등소유상황보고서,정대철
2020-06-12,주식등의대량보유상황보고서(일반),이정수
2020-05-14,분기보고서 (2020.03),플리토
2020-03-27,정기주주총회결과,플리토
2020-03-12,주주총회집중일개최사유신고,플리토
2020-03-12,주주총회소집결의,플리토
2020-03-12,주주총회소집공고,플리토
2020-03-12,매출액또는손익구조30%(대규모법인은15%)이상변동,플리토
2020-03-11,임원ㆍ주요주주특정증권등소유상황보고서,강동한
2020-03-11,임원ㆍ주요주주특정증권등소유상황보고서,김진구
2020-03-11,임원ㆍ주요주주특정증권등소유상황보고서,이정수
2020-03-11,주식등의대량보유상황보고서(일반),이정수
2020-02-28,[기재정정]단일판매ㆍ공급계약체결,플리토
2019-12-27,자기주식취득결과보고서,플리토
2019-12-27,수증(자율공시),플리토
2019-12-16,주주명부폐쇄기간또는기준일설정,플리토
2019-11-14,분기보고서 (2019.09),플리토
2019-09-10,[기재정정]본점소재지변경,플리토
2019-08-20,주식등의대량보유상황보고서(약식),DSC인베스트먼트
2019-07-22,주식등의대량보유상황보고서(약식),DSC인베스트먼트
2019-07-22,임원ㆍ주요주주특정증권등소유상황보고서,강동한
2019-07-22,임원ㆍ주요주주특정증권등소유상황보고서,김진구
