날짜,공시_제목,공시자
2024-09-13,임원ㆍ주요주주특정증권등소유상황보고서,최혜원
2024-08-14,반기보고서 (2024.06),형지I&C
2024-06-10,전환가액의조정              ,형지I&C
2024-05-30,주식등의대량보유상황보고서(약식),상상인저축은행
2024-05-23,전환가액의조정              ,형지I&C
2024-05-23,증권발행결과(자율공시)              ,형지I&C
2024-05-21,주요사항보고서(신주인수권부사채권발행결정),형지I&C
2024-05-16,분기보고서 (2024.03),형지I&C
2024-04-24,[기재정정]주요사항보고서(신주인수권부사채권발행결정),형지I&C
2024-04-24,철회신고서,형지I&C
2024-04-24,기타주요경영사항              (제10회 무기명식 이권부 무보증 분리형 신주인수권부사채 발행결정 철회),형지I&C
2024-04-23,임원ㆍ주요주주특정증권등소유상황보고서,최혜원
2024-04-16,[기재정정]투자설명서,형지I&C
2024-04-15,[기재정정]증권신고서(채무증권),형지I&C
2024-04-05,기타시장안내              (형지아이앤씨 6WR 신주인수권 행사기간 만료 및 상장폐지 예고),코스닥시장본부
2024-03-29,정기주주총회결과              ,형지I&C
2024-03-28,[기재정정]사업보고서 (2023.12),형지I&C
2024-03-21,감사보고서제출              ,형지I&C
2024-03-14,의결권대리행사권유참고서류,형지I&C
2024-03-14,주주총회소집공고,형지I&C
2024-03-13,[기재정정]주주총회소집결의              ,형지I&C
2024-03-04,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              ,형지I&C
2024-02-29,매출액또는손익구조30%(대규모법인은15%)이상변동              ,형지I&C
2024-02-29,주주총회집중일개최사유신고              ,형지I&C
2024-02-22,임원ㆍ주요주주특정증권등소유상황보고서,최혜원
2024-01-10,전환가액의조정,형지I&C
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,최혜원
2023-12-27,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,최혜원
2023-12-14,주주명부폐쇄기간또는기준일설정,형지I&C
2023-12-06,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,형지I&C
2023-12-06,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,형지I&C
2023-11-14,분기보고서 (2023.09),형지I&C
2023-09-01,본점소재지변경,형지I&C
2023-08-14,반기보고서 (2023.06),형지I&C
2023-08-10,증권발행결과(자율공시),형지I&C
2023-08-08,주요사항보고서(전환사채권발행결정),형지I&C
2023-06-05,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,형지I&C
2023-05-16,[기재정정]분기보고서 (2023.03),형지I&C
2023-03-31,정기주주총회결과,형지I&C
2023-03-23,사업보고서 (2022.12),형지I&C
2023-03-23,감사보고서제출,형지I&C
2023-03-17,[첨부정정]의결권대리행사권유참고서류,형지I&C
2023-03-16,주주총회집중일개최사유신고,형지I&C
2023-03-16,[기재정정]주주총회소집공고,형지I&C
2023-03-16,[첨부정정]주주총회소집결의,형지I&C
2023-03-06,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,형지I&C
2023-02-16,매출액또는손익구조30%(대규모법인은15%)이상변동,형지I&C
2023-01-06,주식등의대량보유상황보고서(약식),이석호
2023-01-05,주식등의대량보유상황보고서(일반),최병오
2023-01-05,임원ㆍ주요주주특정증권등소유상황보고서,형지쇼핑
2023-01-05,임원ㆍ주요주주특정증권등소유상황보고서,패션그룹형지
2023-01-04,[기재정정]신주인수권행사가액의조정,형지I&C
2022-12-16,주주명부폐쇄기간또는기준일설정,형지I&C
2022-12-09,주식등의대량보유상황보고서(약식),신한투자증권
2022-12-08,주식등의대량보유상황보고서(일반),최병오
2022-12-08,임원ㆍ주요주주특정증권등소유상황보고서,최혜원
2022-12-08,임원ㆍ주요주주특정증권등소유상황보고서,최병오
2022-12-05,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,형지I&C
2022-12-02,증권발행실적보고서,형지I&C
2022-12-02,증권발행결과(자율공시),형지I&C
2022-12-01,유상증자또는주식관련사채등의청약결과(자율공시),형지I&C
2022-11-25,[기재정정]주요사항보고서(유상증자결정),형지I&C
2022-11-25,유상증자최종발행가액확정,형지I&C
2022-11-25,[발행조건확정]증권신고서(지분증권),형지I&C
2022-11-25,[기재정정]투자설명서,형지I&C
2022-11-23,주식등의대량보유상황보고서(약식),신한투자증권
2022-11-23,주식등의대량보유상황보고서(일반),최병오
2022-11-23,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,최병오
2022-11-23,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,최혜원
2022-11-21,[기재정정]주식등의대량보유상황보고서(일반),최병오
2022-11-14,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,최병오
2022-11-09,분기보고서 (2022.09),형지I&C
2022-10-25,권리락(유상증자),코스닥시장본부
2022-10-25,유상증자1차발행가액결정,형지I&C
2022-10-19,[기재정정]주요사항보고서(감자결정),형지I&C
2022-10-17,주권매매거래정지해제(감자 주권 변경상장),코스닥시장본부
2022-10-11,[기재정정]감자완료,형지I&C
