날짜,공시_제목,공시자
2024-11-05,결산실적공시예고              ,현대에버다임
2024-10-08,주식등의대량보유상황보고서(약식),한국증권금융
2024-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],현대에버다임
2024-08-14,반기보고서 (2024.06),현대에버다임
2024-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,현대에버다임
2024-08-09,연결재무제표기준영업(잠정)실적(공정공시)              ,현대에버다임
2024-08-09,기업설명회(IR)개최              ,현대에버다임
2024-08-07,결산실적공시예고              ,현대에버다임
2024-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대에버다임
2024-05-16,분기보고서 (2024.03),현대에버다임
2024-05-09,기업설명회(IR)개최              ,현대에버다임
2024-05-09,연결재무제표기준영업(잠정)실적(공정공시)              ,현대에버다임
2024-05-07,결산실적공시예고              ,현대에버다임
2024-03-20,정기주주총회결과              ,현대에버다임
2024-03-12,사업보고서 (2023.12),현대에버다임
2024-03-12,감사보고서제출              ,현대에버다임
2024-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대에버다임
2024-02-20,주주총회소집결의              ,현대에버다임
2024-02-20,의결권대리행사권유참고서류,현대에버다임
2024-02-20,주주총회소집공고,현대에버다임
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,현대에버다임
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변동              ,현대에버다임
2024-02-06,연결재무제표기준영업(잠정)실적(공정공시)              ,현대에버다임
2024-02-06,현금ㆍ현물배당결정              ,현대에버다임
2024-02-06,수시공시의무관련사항(공정공시)              (주주가치 제고를 위한 중장기 배당 정책 안내),현대에버다임
2024-02-06,기업설명회(IR)개최              ,현대에버다임
2024-02-02,결산실적공시예고,현대에버다임
2024-01-02,임원ㆍ주요주주특정증권등소유상황보고서,신형욱
2024-01-02,임원ㆍ주요주주특정증권등소유상황보고서,강남규
2023-12-18,단일판매ㆍ공급계약체결,현대에버다임
2023-12-15,주주명부폐쇄기간또는기준일설정,현대에버다임
2023-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],현대에버다임
2023-11-14,분기보고서 (2023.09),현대에버다임
2023-11-07,연결재무제표기준영업(잠정)실적(공정공시),현대에버다임
2023-11-07,기업설명회(IR)개최,현대에버다임
2023-11-03,결산실적공시예고,현대에버다임
2023-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-09-06,기업설명회(IR)개최,현대에버다임
2023-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],현대에버다임
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,현대에버다임
2023-08-14,반기보고서 (2023.06),현대에버다임
2023-08-08,연결재무제표기준영업(잠정)실적(공정공시),현대에버다임
2023-08-08,기업설명회(IR)개최,현대에버다임
2023-08-03,결산실적공시예고,현대에버다임
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대에버다임
