날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),국보디자인
2024-08-14,반기보고서 (2024.06),국보디자인
2024-05-16,분기보고서 (2024.03),국보디자인
2024-03-22,대표이사변경              ,국보디자인
2024-03-22,정기주주총회결과              ,국보디자인
2024-03-14,사업보고서 (2023.12),국보디자인
2024-03-14,감사보고서제출              ,국보디자인
2024-03-07,주주총회소집공고,국보디자인
2024-02-21,현금ㆍ현물배당결정              ,국보디자인
2024-02-21,주주총회집중일개최사유신고              ,국보디자인
2024-02-21,주주총회소집결의              ,국보디자인
2023-11-14,분기보고서 (2023.09),국보디자인
2023-09-08,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2023-08-14,반기보고서 (2023.06),국보디자인
2023-07-03,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2023-05-15,분기보고서 (2023.03),국보디자인
2023-04-11,자기주식취득결과보고서,국보디자인
2023-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,국보디자인
2023-03-24,정기주주총회결과,국보디자인
2023-03-16,사업보고서 (2022.12),국보디자인
2023-03-16,감사보고서제출,국보디자인
2023-03-09,주주총회소집공고,국보디자인
2023-02-23,현금ㆍ현물배당결정,국보디자인
2023-02-23,주주총회소집결의,국보디자인
2023-02-23,주주총회집중일개최사유신고,국보디자인
2023-02-10,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2023-02-09,주요사항보고서(자기주식취득결정),국보디자인
2022-11-14,분기보고서 (2022.09),국보디자인
2022-10-25,주식등의대량보유상황보고서(약식),박영옥
2022-08-16,반기보고서 (2022.06),국보디자인
2022-06-22,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2022-05-16,분기보고서 (2022.03),국보디자인
2022-04-11,주식등의대량보유상황보고서(약식),박영옥
2022-03-31,정기주주총회결과,국보디자인
2022-03-23,감사보고서제출,국보디자인
2022-03-23,사업보고서 (2021.12),국보디자인
2022-03-21,주주총회집중일개최사유신고,국보디자인
2022-03-16,주주총회소집공고,국보디자인
2022-03-08,[기재정정]사업보고서 (2020.12),국보디자인
2022-02-28,주주총회소집결의,국보디자인
2022-02-28,현금ㆍ현물배당결정,국보디자인
2022-01-17,대표이사변경,국보디자인
2021-11-15,분기보고서 (2021.09),국보디자인
2021-08-31,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2021-08-13,반기보고서 (2021.06),국보디자인
2021-07-12,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2021-05-17,분기보고서 (2021.03),국보디자인
2021-05-13,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2021-03-30,[기재정정]정기주주총회결과,국보디자인
2021-03-22,감사보고서제출,국보디자인
2021-03-16,의결권대리행사권유참고서류,국보디자인
2021-03-15,주주총회집중일개최사유신고,국보디자인
2021-03-15,주주총회소집공고,국보디자인
2021-03-09,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2021-03-08,주주총회소집결의,국보디자인
2021-03-08,현금ㆍ현물배당결정,국보디자인
2020-11-27,주식등의대량보유상황보고서(약식),박영옥
2020-11-16,분기보고서 (2020.09),국보디자인
2020-08-19,주식등의대량보유상황보고서(약식),박영옥
2020-08-14,반기보고서 (2020.06),국보디자인
2020-06-09,자기주식취득결과보고서,국보디자인
2020-05-15,분기보고서 (2020.03),국보디자인
2020-04-09,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2020-03-30,사업보고서 (2019.12),국보디자인
2020-03-27,정기주주총회결과,국보디자인
2020-03-24,주요사항보고서(자기주식취득결정),국보디자인
2020-03-20,주식등의대량보유상황보고서(일반),황선응
2020-03-19,감사보고서제출,국보디자인
2020-03-11,주주총회소집공고,국보디자인
2020-03-11,주주총회집중일개최사유신고,국보디자인
2020-03-11,의결권대리행사권유참고서류,국보디자인
2020-03-04,주주총회소집결의,국보디자인
2020-03-04,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2020-03-04,현금ㆍ현물배당결정,국보디자인
2020-01-23,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2019-11-27,소송등의판결ㆍ결정(일정금액이상의청구),국보디자인
2019-11-14,분기보고서 (2019.09),국보디자인
2019-08-30,주식등의대량보유상황보고서(약식),박영옥
2019-08-14,반기보고서 (2019.06),국보디자인
2019-08-13,주식등의대량보유상황보고서(약식),박영옥
2019-07-31,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2019-05-15,분기보고서 (2019.03),국보디자인
2019-04-01,사업보고서 (2018.12),국보디자인
2019-03-28,정기주주총회결과,국보디자인
2019-03-20,감사보고서제출,국보디자인
2019-03-13,주주총회집중일개최사유신고,국보디자인
2019-03-13,의결권대리행사권유참고서류,국보디자인
2019-03-13,주주총회소집공고,국보디자인
2019-03-08,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2019-03-04,[기재정정]주주총회소집결의,국보디자인
2019-02-28,현금ㆍ현물배당결정,국보디자인
2019-01-18,자기주식취득결과보고서,국보디자인
2019-01-02,주식등의대량보유상황보고서(약식),KB자산운용
