날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),카스
2024-09-19,전환사채(해외전환사채포함)발행후만기전사채취득              ,카스
2024-08-14,반기보고서 (2024.06),카스
2024-05-16,분기보고서 (2024.03),카스
2024-04-23,[기재정정]현금ㆍ현물배당결정              ,카스
2024-03-28,정기주주총회결과              ,카스
2024-03-20,[기재정정]의결권대리행사권유참고서류,카스
2024-03-20,[기재정정]주주총회소집공고,카스
2024-03-20,사업보고서 (2023.12),카스
2024-03-20,감사보고서제출              ,카스
2024-02-28,주주총회소집결의              ,카스
2024-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동              ,카스
2023-12-18,전환사채(해외전환사채포함)발행후만기전사채취득,카스
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,카스
2023-12-14,주주명부폐쇄기간또는기준일설정,카스
2023-11-30,[기재정정]반기보고서 (2023.06),카스
2023-11-14,분기보고서 (2023.09),카스
2023-09-18,전환사채(해외전환사채포함)발행후만기전사채취득,카스
2023-06-19,전환사채(해외전환사채포함)발행후만기전사채취득,카스
2023-05-15,분기보고서 (2023.03),카스
2023-04-21,[기재정정]현금ㆍ현물배당결정,카스
2023-03-29,정기주주총회결과,카스
2023-03-21,사업보고서 (2022.12),카스
2023-03-21,[기재정정]의결권대리행사권유참고서류,카스
2023-03-21,[기재정정]주주총회소집공고,카스
2023-03-21,감사보고서제출,카스
2023-03-20,전환가액의조정,카스
2023-03-20,전환사채(해외전환사채포함)발행후만기전사채취득,카스
2023-02-28,주주총회소집결의,카스
2023-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,카스
2022-12-19,전환가액의조정,카스
2022-12-14,주주명부폐쇄기간또는기준일설정,카스
2022-11-14,분기보고서 (2022.09),카스
2022-09-19,전환가액의조정,카스
2022-08-16,반기보고서 (2022.06),카스
2022-08-09,[기재정정]사업보고서 (2021.12),카스
2022-06-20,전환가액의조정,카스
2022-05-16,분기보고서 (2022.03),카스
2022-04-22,[기재정정]현금ㆍ현물배당결정,카스
2022-03-29,정기주주총회결과,카스
2022-03-21,[기재정정]의결권대리행사권유참고서류,카스
2022-03-21,[기재정정]주주총회소집공고,카스
2022-03-21,감사보고서제출,카스
2022-02-28,주주총회소집결의,카스
2022-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,카스
2022-02-14,주식등의대량보유상황보고서(일반),김동진
2022-02-10,전환청구권행사,카스
2022-02-07,주식등의대량보유상황보고서(일반),김동진
2022-02-04,전환청구권행사,카스
2022-02-04,주식등의대량보유상황보고서(약식),포커스자산운용
2022-01-25,[기재정정]전환청구권행사,카스
2022-01-12,주식등의대량보유상황보고서(일반),김동진
2022-01-05,주식등의대량보유상황보고서(일반),김동진
2022-01-03,전환청구권행사,카스
2021-12-21,주식등의대량보유상황보고서(일반),김동진
2021-12-20,전환청구권행사,카스
2021-12-14,주주명부폐쇄기간또는기준일설정,카스
2021-11-15,분기보고서 (2021.09),카스
2021-08-17,파생상품거래손실발생,카스
2021-08-17,반기보고서 (2021.06),카스
2021-05-18,조회공시요구(현저한시황변동)에대한답변(중요정보없음),카스
2021-05-17,조회공시요구(현저한시황변동),코스닥시장본부
2021-05-17,분기보고서 (2021.03),카스
2021-04-23,[기재정정]현금ㆍ현물배당결정,카스
2021-04-21,횡령ㆍ배임사실확인,카스
2021-03-29,정기주주총회결과,카스
2021-03-25,주식등의대량보유상황보고서(약식),포커스자산운용
2021-03-19,사업보고서 (2020.12),카스
2021-03-19,[기재정정]의결권대리행사권유참고서류,카스
2021-03-19,[기재정정]주주총회소집공고,카스
2021-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,카스
2021-03-19,감사보고서제출,카스
2021-03-18,전환가액의조정(제12회차),카스
2021-02-26,주주총회소집결의,카스
2020-12-18,증권발행결과(자율공시)(제12회차 CB),카스
2020-12-16,주요사항보고서(전환사채권발행결정),카스
2020-12-14,주주명부폐쇄기간또는기준일설정,카스
2020-12-07,주식등의대량보유상황보고서(일반),김동진
2020-11-16,분기보고서 (2020.09),카스
2020-10-27,임원ㆍ주요주주특정증권등소유상황보고서,김태인
2020-10-27,주식등의대량보유상황보고서(일반),김동진
2020-10-27,전환청구권행사(제11회차),카스
2020-10-26,전환사채(해외전환사채포함)발행후만기전사채취득(제11회차),카스
2020-09-01,기타시장안내(횡령ㆍ배임 혐의 진행사항 관련 안내),코스닥시장본부
2020-09-01,횡령ㆍ배임혐의진행사항,카스
2020-08-14,반기보고서 (2020.06),카스
2020-07-21,주식등의대량보유상황보고서(일반),김동진
2020-07-21,주식등의대량보유상황보고서(약식),포커스자산운용
2020-07-21,자기주식처분결과보고서,카스
2020-07-20,주요사항보고서(자기주식처분결정),카스
2020-07-17,전환청구권행사(제11회차),카스
2020-05-15,분기보고서 (2020.03),카스
2020-04-24,[기재정정]현금ㆍ현물배당결정,카스
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,김태인
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,김태준
2020-03-30,주식등의대량보유상황보고서(일반),김동진
2020-03-30,사업보고서 (2019.12),카스
2020-03-27,정기주주총회결과,카스
2020-03-24,[첨부정정]감사보고서제출,카스
2020-03-19,[기재정정]의결권대리행사권유참고서류,카스
