날짜,공시_제목,공시자
2024-10-15,[기재정정]단일판매ㆍ공급계약체결              ,이연제약
2024-10-14,주요사항보고서(전환사채권발행결정),이연제약
2024-09-06,주식등의대량보유상황보고서(일반),정순옥
2024-08-30,주식등의대량보유상황보고서(일반),정순옥
2024-08-14,반기보고서 (2024.06),이연제약
2024-05-16,분기보고서 (2024.03),이연제약
2024-05-08,단일판매ㆍ공급계약해지              ,이연제약
2024-04-26,주식등의대량보유상황보고서(일반),정순옥
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이연제약
2024-03-29,정기주주총회결과              ,이연제약
2024-03-21,감사보고서제출              ,이연제약
2024-03-21,사업보고서 (2023.12),이연제약
2024-03-12,의결권대리행사권유참고서류,이연제약
2024-03-12,주주총회집중일개최사유신고              ,이연제약
2024-03-12,주주총회소집공고,이연제약
2024-02-28,임원ㆍ주요주주특정증권등소유상황보고서,정순옥
2024-02-28,주식등의대량보유상황보고서(일반),정순옥
2024-02-28,최대주주등소유주식변동신고서              ,이연제약
2024-02-22,주주총회소집결의              ,이연제약
2024-02-15,현금ㆍ현물배당결정              ,이연제약
2024-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경              ,이연제약
2023-11-28,[기재정정]분기보고서 (2023.09),이연제약
2023-11-08,최대주주등소유주식변동신고서,이연제약
2023-11-08,임원ㆍ주요주주특정증권등소유상황보고서,정순옥
2023-11-08,주식등의대량보유상황보고서(일반),정순옥
2023-10-27,주식등의대량보유상황보고서(일반),정순옥
2023-09-01,주식등의대량보유상황보고서(일반),정순옥
2023-08-14,반기보고서 (2023.06),이연제약
2023-07-27,기타경영사항(자율공시),이연제약
2023-07-26,주식등의대량보유상황보고서(일반),정순옥
2023-05-15,분기보고서 (2023.03),이연제약
2023-04-27,기타경영사항(자율공시),이연제약
2023-04-26,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),이연제약
2023-04-12,기타경영사항(자율공시),이연제약
2023-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이연제약
2023-03-31,정기주주총회결과,이연제약
2023-03-23,사업보고서 (2022.12),이연제약
2023-03-23,[첨부정정]감사보고서제출,이연제약
2023-03-14,의결권대리행사권유참고서류,이연제약
2023-03-14,주주총회집중일개최사유신고,이연제약
2023-03-14,주주총회소집공고,이연제약
2023-03-07,주식등의대량보유상황보고서(일반),정순옥
2023-02-28,주주총회소집결의,이연제약
2023-02-13,현금ㆍ현물배당결정,이연제약
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경,이연제약
2023-02-06,주식등의대량보유상황보고서(일반),정순옥
2022-12-02,임원ㆍ주요주주특정증권등소유상황보고서,유용환
2022-12-02,임원ㆍ주요주주특정증권등소유상황보고서,정순옥
2022-12-02,주식등의대량보유상황보고서(일반),정순옥
2022-12-02,최대주주등소유주식변동신고서,이연제약
2022-11-15,[기재정정]분기보고서 (2022.09),이연제약
2022-10-27,기타경영사항(자율공시),이연제약
2022-10-26,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),이연제약
2022-09-07,주식등의대량보유상황보고서(일반),정순옥
2022-08-31,주식등의대량보유상황보고서(일반),정순옥
2022-08-31,최대주주등소유주식변동신고서,이연제약
2022-08-16,반기보고서 (2022.06),이연제약
2022-08-16,주식등의대량보유상황보고서(일반),정순옥
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,한효신
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,전광석
2022-06-22,기업설명회(IR)개최(안내공시),이연제약
2022-05-18,주식등의대량보유상황보고서(일반),정순옥
2022-05-16,분기보고서 (2022.03),이연제약
2022-05-03,주식등의대량보유상황보고서(일반),정순옥
2022-03-30,정기주주총회결과,이연제약
2022-03-22,사업보고서 (2021.12),이연제약
2022-03-22,감사보고서제출,이연제약
2022-03-14,의결권대리행사권유참고서류,이연제약
2022-03-14,주주총회집중일개최사유신고,이연제약
2022-03-14,주주총회소집공고,이연제약
2022-03-04,주식등의대량보유상황보고서(일반),정순옥
2022-02-24,주주총회소집결의,이연제약
