날짜,공시_제목,공시자
2024-12-10,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,이노와이어리스
2024-12-10,주주명부폐쇄기간또는기준일설정              ,이노와이어리스
2024-11-14,[기재정정]분기보고서 (2024.09),이노와이어리스
2024-08-27,주식등의대량보유상황보고서(일반),엘아이지
2024-08-14,임원ㆍ주요주주특정증권등소유상황보고서,조상열
2024-08-14,반기보고서 (2024.06),이노와이어리스
2024-05-09,분기보고서 (2024.03),이노와이어리스
2024-04-16,주식등의대량보유상황보고서(일반),엘아이지
2024-03-28,정기주주총회결과              ,이노와이어리스
2024-03-26,[기재정정]사업보고서 (2023.12),이노와이어리스
2024-03-20,감사보고서제출              ,이노와이어리스
2024-03-13,주주총회소집공고,이노와이어리스
2024-03-13,의결권대리행사권유참고서류,이노와이어리스
2024-02-14,주주총회소집결의              ,이노와이어리스
2024-01-23,현금ㆍ현물배당결정,이노와이어리스
2024-01-10,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),이노와이어리스
2023-12-14,주주명부폐쇄기간또는기준일설정,이노와이어리스
2023-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,이노와이어리스
2023-11-13,분기보고서 (2023.09),이노와이어리스
2023-08-10,반기보고서 (2023.06),이노와이어리스
2023-07-31,임원ㆍ주요주주특정증권등소유상황보고서,음정규
2023-07-28,주식등의대량보유상황보고서(일반),엘아이지
2023-07-27,임원ㆍ주요주주특정증권등소유상황보고서,이수영
2023-07-27,임원ㆍ주요주주특정증권등소유상황보고서,조상열
2023-07-03,주식등의대량보유상황보고서(일반),엘아이지
2023-06-29,임원ㆍ주요주주특정증권등소유상황보고서,이수영
2023-05-16,[기재정정]분기보고서 (2023.03),이노와이어리스
2023-05-16,임원ㆍ주요주주특정증권등소유상황보고서,이수영
2023-04-17,임원ㆍ주요주주특정증권등소유상황보고서,조상열
2023-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이노와이어리스
2023-03-31,정기주주총회결과,이노와이어리스
2023-03-23,사업보고서 (2022.12),이노와이어리스
2023-03-16,[첨부정정]의결권대리행사권유참고서류,이노와이어리스
2023-03-16,주주총회소집공고,이노와이어리스
2023-03-16,감사보고서제출,이노와이어리스
2023-03-16,주주총회집중일개최사유신고,이노와이어리스
2023-02-13,주주총회소집결의,이노와이어리스
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,이노와이어리스
2023-02-06,현금ㆍ현물배당결정,이노와이어리스
2023-01-12,주식등의대량보유상황보고서(일반),엘아이지
2023-01-12,임원ㆍ주요주주특정증권등소유상황보고서,엘아이지
2023-01-10,증권발행결과(자율공시),이노와이어리스
2023-01-02,주요사항보고서(유상증자결정),이노와이어리스
2022-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,이노와이어리스
2022-12-15,주주명부폐쇄기간또는기준일설정,이노와이어리스
2022-11-17,[기재정정]최대주주변경,이노와이어리스
2022-11-16,임원ㆍ주요주주특정증권등소유상황보고서,LIG넥스원
2022-11-16,주식등의대량보유상황보고서(일반),LIG넥스원
2022-11-16,임원ㆍ주요주주특정증권등소유상황보고서,엘아이지
2022-11-16,주식등의대량보유상황보고서(일반),엘아이지
2022-11-15,주식등의대량보유상황보고서(일반),LIG넥스원
2022-11-14,최대주주변경을수반하는주식양수도계약체결,이노와이어리스
2022-11-09,분기보고서 (2022.09),이노와이어리스
2022-08-12,반기보고서 (2022.06),이노와이어리스
2022-05-31,[기재정정]분기보고서 (2022.03),이노와이어리스
2022-04-07,[기재정정]현금ㆍ현물배당결정,이노와이어리스
2022-04-01,주식등의대량보유상황보고서(약식),케이씨지아이헬리오스제1호사모투자
2022-03-30,정기주주총회결과,이노와이어리스
2022-03-22,[기재정정]사업보고서 (2021.12),이노와이어리스
2022-03-16,[첨부정정]의결권대리행사권유참고서류,이노와이어리스
2022-03-16,감사보고서제출,이노와이어리스
2022-03-15,주주총회소집공고,이노와이어리스
2022-03-15,주주총회집중일개최사유신고,이노와이어리스
2022-02-15,연결재무제표기준영업(잠정)실적(공정공시),이노와이어리스
2022-02-03,주주총회소집결의,이노와이어리스
2021-12-22,임원ㆍ주요주주특정증권등소유상황보고서,케이씨지아이헬리오스제1호사모투자
2021-12-21,주식등의대량보유상황보고서(약식),케이씨지아이헬리오스제1호사모투자
2021-12-15,주주명부폐쇄기간또는기준일설정,이노와이어리스
2021-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,이노와이어리스
2021-11-11,분기보고서 (2021.09),이노와이어리스
2021-08-11,반기보고서 (2021.06),이노와이어리스
2021-05-13,분기보고서 (2021.03),이노와이어리스
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-26,정기주주총회결과,이노와이어리스
2021-03-18,사업보고서 (2020.12),이노와이어리스
2021-03-18,감사보고서제출,이노와이어리스
2021-03-11,주주총회소집공고,이노와이어리스
2021-03-11,주주총회집중일개최사유신고,이노와이어리스
2021-03-10,[기재정정]의결권대리행사권유참고서류,이노와이어리스
2021-03-05,[기재정정]주주총회소집결의,이노와이어리스
2021-02-01,현금ㆍ현물배당결정,이노와이어리스
2020-12-29,[기재정정]임시주주총회결과,이노와이어리스
2020-12-29,[기재정정]주주총회소집공고,이노와이어리스
2020-12-29,[기재정정]의결권대리행사권유참고서류,이노와이어리스
2020-12-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이노와이어리스
2020-12-16,주주명부폐쇄기간또는기준일설정,이노와이어리스
2020-12-02,[기재정정]주주총회소집결의,이노와이어리스
2020-11-11,분기보고서 (2020.09),이노와이어리스
2020-11-10,주주명부폐쇄기간또는기준일설정,이노와이어리스
2020-11-09,주식등의대량보유상황보고서(일반),LIG넥스원
2020-11-09,주식등의대량보유상황보고서(약식),케이씨지아이헬리오스제1호사모투자
2020-11-09,임원ㆍ주요주주특정증권등소유상황보고서,LIG넥스원
2020-11-09,임원ㆍ주요주주특정증권등소유상황보고서,케이씨지아이헬리오스제1호사모투자
2020-11-09,주식등의대량보유상황보고서(일반),케이씨지아이헬리오스제1호사모투자
2020-11-09,최대주주변경,이노와이어리스
2020-10-12,[기재정정]주식등의대량보유상황보고서(일반),케이씨지아이헬리오스제1호사모투자
2020-10-12,[기재정정]주식등의대량보유상황보고서(일반),케이씨지아이헬리오스제1호사모투자
2020-10-12,[기재정정]주식등의대량보유상황보고서(일반),케이씨지아이헬리오스제1호사모투자
2020-10-12,[기재정정]주식등의대량보유상황보고서(일반),케이씨지아이헬리오스제1호사모투자
2020-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-08-12,반기보고서 (2020.06),이노와이어리스
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-05-12,분기보고서 (2020.03),이노와이어리스
2020-04-29,소속부변경,코스닥시장본부
2020-04-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-03-30,사업보고서 (2019.12),이노와이어리스
2020-03-27,정기주주총회결과,이노와이어리스
2020-03-19,감사보고서제출,이노와이어리스
2020-03-12,의결권대리행사권유참고서류,이노와이어리스
2020-03-12,주주총회소집공고,이노와이어리스
2020-03-11,주주총회집중일개최사유신고,이노와이어리스
