날짜,공시_제목,공시자
2024-08-13,반기보고서 (2024.06),보락
2024-08-09,임원ㆍ주요주주특정증권등소유상황보고서,황보대호
2024-08-06,최대주주등소유주식변동신고서              ,보락
2024-08-05,[기재정정]반기보고서 (2023.06),보락
2024-08-05,영업(잠정)실적(공정공시)              ,보락
2024-05-14,분기보고서 (2024.03),보락
2024-05-07,영업(잠정)실적(공정공시)              ,보락
2024-03-22,정기주주총회결과              ,보락
2024-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,보락
2024-03-14,사업보고서 (2023.12),보락
2024-03-14,감사보고서제출              ,보락
2024-03-06,주주총회집중일개최사유신고              ,보락
2024-03-06,주주총회소집공고,보락
2024-02-28,현금ㆍ현물배당결정              ,보락
2024-02-28,주주총회소집결의              ,보락
2024-02-22,매출액또는손익구조30%(대규모법인은15%)이상변경              ,보락
2023-11-10,분기보고서 (2023.09),보락
2023-10-31,영업(잠정)실적(공정공시),보락
2023-08-07,영업(잠정)실적(공정공시),보락
2023-05-12,분기보고서 (2023.03),보락
2023-05-08,영업(잠정)실적(공정공시),보락
2023-03-24,정기주주총회결과,보락
2023-03-16,사업보고서 (2022.12),보락
2023-03-16,감사보고서제출,보락
2023-02-28,주주총회집중일개최사유신고,보락
2023-02-28,주주총회소집공고,보락
2023-02-23,매출액또는손익구조30%(대규모법인은15%)이상변경,보락
2023-02-23,현금ㆍ현물배당결정,보락
2023-02-23,주주총회소집결의,보락
2022-11-11,분기보고서 (2022.09),보락
2022-11-07,영업(잠정)실적(공정공시),보락
2022-10-19,임원ㆍ주요주주특정증권등소유상황보고서,황보대호
2022-10-14,최대주주등소유주식변동신고서,보락
2022-10-05,임원ㆍ주요주주특정증권등소유상황보고서,정효이
2022-09-29,최대주주등소유주식변동신고서,보락
2022-09-28,임원ㆍ주요주주특정증권등소유상황보고서,정효이
2022-09-23,최대주주등소유주식변동신고서,보락
2022-09-05,임원ㆍ주요주주특정증권등소유상황보고서,정효이
2022-09-05,최대주주등소유주식변동신고서,보락
2022-09-01,[기재정정]최대주주등소유주식변동신고서,보락
2022-08-12,반기보고서 (2022.06),보락
2022-08-08,영업(잠정)실적(공정공시),보락
2022-06-23,임원ㆍ주요주주특정증권등소유상황보고서,정효이
2022-06-20,최대주주등소유주식변동신고서,보락
2022-05-13,분기보고서 (2022.03),보락
2022-05-04,영업(잠정)실적(공정공시),보락
2022-03-25,정기주주총회결과,보락
2022-03-17,사업보고서 (2021.12),보락
2022-03-17,감사보고서제출,보락
2022-03-08,주주총회집중일개최사유신고,보락
2022-03-08,주주총회소집공고,보락
2022-02-24,주주총회소집결의,보락
2022-02-24,매출액또는손익구조30%(대규모법인은15%)이상변경,보락
2022-02-24,현금ㆍ현물배당결정(현금.현물 배당 결정),보락
2022-01-28,임원ㆍ주요주주특정증권등소유상황보고서,정효이
2022-01-27,최대주주등소유주식변동신고서,보락
2022-01-25,최대주주등소유주식변동신고서,보락
2021-12-03,임원ㆍ주요주주특정증권등소유상황보고서,정효이
2021-11-30,최대주주등소유주식변동신고서,보락
2021-11-11,분기보고서 (2021.09),보락
2021-11-08,영업(잠정)실적(공정공시),보락
2021-10-08,임원ㆍ주요주주특정증권등소유상황보고서,정효이
