날짜,공시_제목,공시자
2024-05-10,분기보고서 (2024.03),SM C&C
2024-05-08,연결재무제표기준영업(잠정)실적(공정공시)              ,SM C&C
2024-04-01,임원ㆍ주요주주특정증권등소유상황보고서,강호동
2024-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SM C&C
2024-03-27,정기주주총회결과              ,SM C&C
2024-03-19,사업보고서 (2023.12),SM C&C
2024-03-19,감사보고서제출              ,SM C&C
2024-03-14,임원ㆍ주요주주특정증권등소유상황보고서,우성진
2024-03-12,주주총회소집공고,SM C&C
2024-03-12,주주총회집중일개최사유신고              ,SM C&C
2024-03-12,주주총회소집결의              ,SM C&C
2024-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],SM C&C
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,SM C&C
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변동              ,SM C&C
2023-12-13,주주명부폐쇄기간또는기준일설정,SM C&C
2023-11-28,대규모기업집단현황공시[분기별공시(개별회사용)],SM C&C
2023-11-07,분기보고서 (2023.09),SM C&C
2023-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],SM C&C
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,SM C&C
2023-08-10,반기보고서 (2023.06),SM C&C
2023-08-03,임원ㆍ주요주주특정증권등소유상황보고서,김경형
2023-08-01,연결재무제표기준영업(잠정)실적(공정공시),SM C&C
2023-07-27,임원ㆍ주요주주특정증권등소유상황보고서,이형도
2023-07-27,임원ㆍ주요주주특정증권등소유상황보고서,박태현
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,원승연
2023-06-26,임원ㆍ주요주주특정증권등소유상황보고서,이예지
2023-06-13,임원ㆍ주요주주특정증권등소유상황보고서,이형도
2023-06-02,임원ㆍ주요주주특정증권등소유상황보고서,이형도
2023-06-02,임원ㆍ주요주주특정증권등소유상황보고서,이예지
2023-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],SM C&C
2023-05-12,임원ㆍ주요주주특정증권등소유상황보고서,정원식
2023-05-10,분기보고서 (2023.03),SM C&C
2023-05-08,임원ㆍ주요주주특정증권등소유상황보고서,홍남영
2023-04-24,임원ㆍ주요주주특정증권등소유상황보고서,김경형
2023-04-19,임원ㆍ주요주주특정증권등소유상황보고서,원승연
2023-04-19,임원ㆍ주요주주특정증권등소유상황보고서,최종욱
2023-04-13,임원ㆍ주요주주특정증권등소유상황보고서,권오성
2023-04-10,임원ㆍ주요주주특정증권등소유상황보고서,박태현
2023-04-04,임원ㆍ주요주주특정증권등소유상황보고서,정원식
2023-04-04,임원ㆍ주요주주특정증권등소유상황보고서,이형도
2023-04-04,임원ㆍ주요주주특정증권등소유상황보고서,권재현
2023-04-04,임원ㆍ주요주주특정증권등소유상황보고서,윤성아
2023-04-04,임원ㆍ주요주주특정증권등소유상황보고서,우성진
2023-03-31,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,SM C&C
2023-03-30,대표이사변경,SM C&C
2023-03-30,정기주주총회결과,SM C&C
2023-03-24,임원ㆍ주요주주특정증권등소유상황보고서,최종욱
2023-03-21,사업보고서 (2022.12),SM C&C
2023-03-21,감사보고서제출,SM C&C
2023-03-14,주주총회소집결의,SM C&C
2023-03-14,주주총회집중일개최사유신고,SM C&C
2023-03-14,주주총회소집공고,SM C&C
2023-03-10,임원ㆍ주요주주특정증권등소유상황보고서,이예지
2023-03-08,주식등의대량보유상황보고서(일반),에스엠스튜디오스
2023-03-02,임원ㆍ주요주주특정증권등소유상황보고서,김경형
