날짜,공시_제목,공시자
2024-12-13,주주명부폐쇄기간또는기준일설정              ,샘표
2024-11-14,분기보고서 (2024.09),샘표
2024-11-08,금전대여결정(자회사의 주요경영사항)              ,샘표
2024-10-28,단기차입금증가결정(자회사의 주요경영사항)              ,샘표
2024-08-14,반기보고서 (2024.06),샘표
2024-05-16,분기보고서 (2024.03),샘표
2024-03-19,정기주주총회결과              ,샘표
2024-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,샘표
2024-03-11,사업보고서 (2023.12),샘표
2024-03-11,감사보고서제출              ,샘표
2024-03-11,감사보고서제출(자회사의 주요경영사항)              ,샘표
2024-03-04,주주총회소집공고,샘표
2024-02-13,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,샘표
2024-02-13,현금ㆍ현물배당결정              ,샘표
2024-02-13,주주총회소집결의              ,샘표
2024-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경              ,샘표
2023-11-14,분기보고서 (2023.09),샘표
2023-08-14,반기보고서 (2023.06),샘표
2023-06-30,최대주주등소유주식변동신고서,샘표
2023-05-15,분기보고서 (2023.03),샘표
2023-04-25,신탁계약해지결과보고서,샘표
2023-04-25,주요사항보고서(자기주식취득신탁계약해지결정),샘표
2023-03-20,정기주주총회결과,샘표
2023-03-10,감사보고서제출,샘표
2023-03-10,감사보고서제출(자회사의 주요경영사항),샘표
2023-03-10,사업보고서 (2022.12),샘표
2023-03-03,주주총회소집공고,샘표
2023-02-17,주주총회소집결의,샘표
2023-02-17,현금ㆍ현물배당결정(자회사의 주요경영사항),샘표
2023-02-17,현금ㆍ현물배당결정,샘표
2023-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),샘표
2023-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,샘표
2022-12-28,신탁계약에의한취득상황보고서,샘표
2022-11-14,분기보고서 (2022.09),샘표
2022-11-10,최대주주등소유주식변동신고서,샘표
2022-11-10,주식등의대량보유상황보고서(일반),박진선
2022-09-27,주요사항보고서(자기주식취득신탁계약체결결정),샘표
2022-08-16,반기보고서 (2022.06),샘표
2022-05-16,분기보고서 (2022.03),샘표
2022-04-26,조회공시요구(현저한시황변동)에대한답변(중요공시대상없음),샘표
2022-04-26,조회공시요구(현저한시황변동),유가증권시장본부
2022-03-23,[기재정정]사업보고서 (2021.12),샘표
2022-03-23,[첨부정정]감사보고서제출,샘표
2022-03-21,정기주주총회결과,샘표
2022-03-11,감사보고서제출(자회사의 주요경영사항),샘표
2022-03-04,의결권대리행사권유참고서류,샘표
2022-03-04,주주총회소집공고,샘표
2022-02-16,매출액또는손익구조30%(대규모법인은15%)이상변경,샘표
2022-02-16,현금ㆍ현물배당결정,샘표
2022-02-16,주주총회소집결의,샘표
2022-02-16,현금ㆍ현물배당결정(자회사의 주요경영사항),샘표
2022-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),샘표
2021-11-15,분기보고서 (2021.09),샘표
2021-11-10,타인에대한채무보증결정(자회사의 주요경영사항),샘표
2021-08-17,반기보고서 (2021.06),샘표
2021-05-17,분기보고서 (2021.03),샘표
2021-04-16,[기재정정]사업보고서 (2020.12),샘표
2021-03-22,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,샘표
2021-03-22,정기주주총회결과,샘표
2021-03-12,감사보고서제출(자회사의 주요경영사항),샘표
2021-03-12,감사보고서제출,샘표
2021-03-05,주주총회소집공고,샘표
2021-02-22,주주총회소집결의,샘표
2021-02-22,현금ㆍ현물배당결정(자회사의 주요경영사항),샘표
2021-02-22,현금ㆍ현물배당결정,샘표
2021-02-05,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),샘표
2021-02-05,매출액또는손익구조30%(대규모법인은15%)이상변경,샘표
2021-02-02,결산실적공시예고(안내공시),샘표
2020-11-16,분기보고서 (2020.09),샘표
2020-08-14,반기보고서 (2020.06),샘표
2020-05-15,분기보고서 (2020.03),샘표
2020-03-30,사업보고서 (2019.12),샘표
2020-03-26,최대주주등소유주식변동신고서,샘표
2020-03-26,[기재정정]주식등의대량보유상황보고서(일반),박진선
2020-03-16,정기주주총회결과,샘표
2020-03-06,감사보고서제출,샘표
2020-03-06,감사보고서제출(자회사의 주요경영사항),샘표
2020-02-28,[기재정정]주주총회소집공고,샘표
2020-02-13,주주총회소집결의,샘표
2020-02-13,현금ㆍ현물배당결정,샘표
2020-02-13,현금ㆍ현물배당결정(자회사의 주요경영사항),샘표
2020-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),샘표
2020-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,샘표
2019-11-14,분기보고서 (2019.09),샘표
2019-08-14,반기보고서 (2019.06),샘표
2019-05-15,분기보고서 (2019.03),샘표
2019-04-01,사업보고서 (2018.12),샘표
2019-03-18,정기주주총회결과,샘표
2019-03-15,[첨부정정]감사보고서제출,샘표
2019-03-08,감사보고서제출(자회사의 주요경영사항),샘표
2019-02-28,의결권대리행사권유참고서류,샘표
2019-02-28,최대주주등소유주식변동신고서,샘표
2019-02-28,주주총회소집공고,샘표
2019-02-25,현금ㆍ현물배당결정(자회사의 주요경영사항),샘표
2019-02-25,주주총회소집결의,샘표
2019-02-25,현금ㆍ현물배당결정,샘표
2019-02-01,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),샘표
2019-02-01,매출액또는손익구조30%(대규모법인은15%)이상변경,샘표
